Load,Time Stamp
1035.8,2017-04-05 00:00:00
1007.6,2017-04-05 01:00:00
989.2,2017-04-05 02:00:00
987.9,2017-04-05 03:00:00
1014.3,2017-04-05 04:00:00
1114.6,2017-04-05 05:00:00
1265.8,2017-04-05 06:00:00
1361.9,2017-04-05 07:00:00
1365.3,2017-04-05 08:00:00
1356.1,2017-04-05 09:00:00
1354.7,2017-04-05 10:00:00
1340.3,2017-04-05 11:00:00
1313.0,2017-04-05 12:00:00
1271.9,2017-04-05 13:00:00
1253.5,2017-04-05 14:00:00
1260.2,2017-04-05 15:00:00
1275.9,2017-04-05 16:00:00
1306.3,2017-04-05 17:00:00
1323.7,2017-04-05 18:00:00
1373.4,2017-04-05 19:00:00
1391.0,2017-04-05 20:00:00
1311.5,2017-04-05 21:00:00
1186.5,2017-04-05 22:00:00
1077.5,2017-04-05 23:00:00
