Load,Time Stamp
1492.0,2017-08-04 00:00:00
1419.7,2017-08-04 01:00:00
1370.4,2017-08-04 02:00:00
1340.3,2017-08-04 03:00:00
1345.0,2017-08-04 04:00:00
1394.0,2017-08-04 05:00:00
1498.7,2017-08-04 06:00:00
1614.1,2017-08-04 07:00:00
1712.2,2017-08-04 08:00:00
1794.0,2017-08-04 09:00:00
1882.6,2017-08-04 10:00:00
1940.6,2017-08-04 11:00:00
1973.4,2017-08-04 12:00:00
2015.0,2017-08-04 13:00:00
2047.7,2017-08-04 14:00:00
2063.9,2017-08-04 15:00:00
2058.1,2017-08-04 16:00:00
1989.9,2017-08-04 17:00:00
1930.0,2017-08-04 18:00:00
1861.8,2017-08-04 19:00:00
1829.4,2017-08-04 20:00:00
1780.2,2017-08-04 21:00:00
1657.5,2017-08-04 22:00:00
1541.5,2017-08-04 23:00:00
