Load,Time Stamp
1141.5,2017-09-03 00:00:00
1096.1,2017-09-03 01:00:00
1069.0,2017-09-03 02:00:00
1053.1,2017-09-03 03:00:00
1053.8,2017-09-03 04:00:00
1066.9,2017-09-03 05:00:00
1096.8,2017-09-03 06:00:00
1151.0,2017-09-03 07:00:00
1242.4,2017-09-03 08:00:00
1315.0,2017-09-03 09:00:00
1361.0,2017-09-03 10:00:00
1390.0,2017-09-03 11:00:00
1375.0,2017-09-03 12:00:00
1362.1,2017-09-03 13:00:00
1343.8,2017-09-03 14:00:00
1346.1,2017-09-03 15:00:00
1355.3,2017-09-03 16:00:00
1356.8,2017-09-03 17:00:00
1351.2,2017-09-03 18:00:00
1400.1,2017-09-03 19:00:00
1392.4,2017-09-03 20:00:00
1335.8,2017-09-03 21:00:00
1260.2,2017-09-03 22:00:00
1174.8,2017-09-03 23:00:00
