Load,Time Stamp
1263.8,2017-06-23 00:00:00
1209.6,2017-06-23 01:00:00
1172.5,2017-06-23 02:00:00
1157.4,2017-06-23 03:00:00
1173.1,2017-06-23 04:00:00
1228.0,2017-06-23 05:00:00
1351.7,2017-06-23 06:00:00
1473.2,2017-06-23 07:00:00
1546.4,2017-06-23 08:00:00
1615.5,2017-06-23 09:00:00
1674.6,2017-06-23 10:00:00
1770.7,2017-06-23 11:00:00
1851.0,2017-06-23 12:00:00
1910.4,2017-06-23 13:00:00
1926.0,2017-06-23 14:00:00
1912.4,2017-06-23 15:00:00
1887.1,2017-06-23 16:00:00
1878.6,2017-06-23 17:00:00
1830.6,2017-06-23 18:00:00
1793.5,2017-06-23 19:00:00
1782.3,2017-06-23 20:00:00
1744.7,2017-06-23 21:00:00
1644.7,2017-06-23 22:00:00
1532.2,2017-06-23 23:00:00
