Load,Time Stamp
1303.5,2017-07-23 00:00:00
1237.6,2017-07-23 01:00:00
1196.3,2017-07-23 02:00:00
1168.3,2017-07-23 03:00:00
1148.6,2017-07-23 04:00:00
1149.2,2017-07-23 05:00:00
1153.5,2017-07-23 06:00:00
1206.6,2017-07-23 07:00:00
1309.4,2017-07-23 08:00:00
1399.8,2017-07-23 09:00:00
1466.6,2017-07-23 10:00:00
1534.7,2017-07-23 11:00:00
1556.2,2017-07-23 12:00:00
1557.5,2017-07-23 13:00:00
1575.9,2017-07-23 14:00:00
1604.9,2017-07-23 15:00:00
1648.5,2017-07-23 16:00:00
1674.1,2017-07-23 17:00:00
1667.5,2017-07-23 18:00:00
1643.8,2017-07-23 19:00:00
1643.5,2017-07-23 20:00:00
1590.8,2017-07-23 21:00:00
1477.1,2017-07-23 22:00:00
1378.7,2017-07-23 23:00:00
