Load,Time Stamp
1196.1,2017-02-13 00:00:00
1168.2,2017-02-13 01:00:00
1166.9,2017-02-13 02:00:00
1176.6,2017-02-13 03:00:00
1210.7,2017-02-13 04:00:00
1291.4,2017-02-13 05:00:00
1402.0,2017-02-13 06:00:00
1467.4,2017-02-13 07:00:00
1527.2,2017-02-13 08:00:00
1549.0,2017-02-13 09:00:00
1543.6,2017-02-13 10:00:00
1536.0,2017-02-13 11:00:00
1524.0,2017-02-13 12:00:00
1501.2,2017-02-13 13:00:00
1487.7,2017-02-13 14:00:00
1492.8,2017-02-13 15:00:00
1529.3,2017-02-13 16:00:00
1629.5,2017-02-13 17:00:00
1682.7,2017-02-13 18:00:00
1652.9,2017-02-13 19:00:00
1594.6,2017-02-13 20:00:00
1498.6,2017-02-13 21:00:00
1401.0,2017-02-13 22:00:00
1318.8,2017-02-13 23:00:00
