Load,Time Stamp
1336.1,2017-12-14 00:00:00
1295.8,2017-12-14 01:00:00
1281.9,2017-12-14 02:00:00
1282.6,2017-12-14 03:00:00
1310.0,2017-12-14 04:00:00
1394.4,2017-12-14 05:00:00
1548.7,2017-12-14 06:00:00
1625.7,2017-12-14 07:00:00
1634.6,2017-12-14 08:00:00
1616.4,2017-12-14 09:00:00
1595.0,2017-12-14 10:00:00
1580.4,2017-12-14 11:00:00
1554.0,2017-12-14 12:00:00
1559.7,2017-12-14 13:00:00
1565.2,2017-12-14 14:00:00
1606.2,2017-12-14 15:00:00
1729.2,2017-12-14 16:00:00
1840.6,2017-12-14 17:00:00
1832.8,2017-12-14 18:00:00
1804.8,2017-12-14 19:00:00
1747.6,2017-12-14 20:00:00
1670.3,2017-12-14 21:00:00
1542.9,2017-12-14 22:00:00
1433.6,2017-12-14 23:00:00
