Load,Time Stamp
1042.8,2017-05-25 00:00:00
1001.4,2017-05-25 01:00:00
983.0,2017-05-25 02:00:00
975.3,2017-05-25 03:00:00
991.5,2017-05-25 04:00:00
1058.4,2017-05-25 05:00:00
1187.2,2017-05-25 06:00:00
1284.6,2017-05-25 07:00:00
1326.7,2017-05-25 08:00:00
1350.7,2017-05-25 09:00:00
1369.9,2017-05-25 10:00:00
1377.1,2017-05-25 11:00:00
1367.1,2017-05-25 12:00:00
1349.6,2017-05-25 13:00:00
1333.1,2017-05-25 14:00:00
1331.9,2017-05-25 15:00:00
1352.6,2017-05-25 16:00:00
1374.8,2017-05-25 17:00:00
1379.2,2017-05-25 18:00:00
1380.8,2017-05-25 19:00:00
1383.4,2017-05-25 20:00:00
1324.3,2017-05-25 21:00:00
1210.0,2017-05-25 22:00:00
1113.9,2017-05-25 23:00:00
