Load,Time Stamp
1124.4,2017-07-25 00:00:00
1087.5,2017-07-25 01:00:00
1072.7,2017-07-25 02:00:00
1069.3,2017-07-25 03:00:00
1080.3,2017-07-25 04:00:00
1142.0,2017-07-25 05:00:00
1236.2,2017-07-25 06:00:00
1320.3,2017-07-25 07:00:00
1378.2,2017-07-25 08:00:00
1424.0,2017-07-25 09:00:00
1438.2,2017-07-25 10:00:00
1448.1,2017-07-25 11:00:00
1445.1,2017-07-25 12:00:00
1440.1,2017-07-25 13:00:00
1433.6,2017-07-25 14:00:00
1424.7,2017-07-25 15:00:00
1433.0,2017-07-25 16:00:00
1450.2,2017-07-25 17:00:00
1446.8,2017-07-25 18:00:00
1435.3,2017-07-25 19:00:00
1455.4,2017-07-25 20:00:00
1411.7,2017-07-25 21:00:00
1297.7,2017-07-25 22:00:00
1198.8,2017-07-25 23:00:00
