Load,Time Stamp
979.9,2017-05-30 00:00:00
945.1,2017-05-30 01:00:00
917.6,2017-05-30 02:00:00
908.7,2017-05-30 03:00:00
919.9,2017-05-30 04:00:00
985.4,2017-05-30 05:00:00
1122.2,2017-05-30 06:00:00
1232.5,2017-05-30 07:00:00
1265.4,2017-05-30 08:00:00
1293.1,2017-05-30 09:00:00
1322.8,2017-05-30 10:00:00
1341.3,2017-05-30 11:00:00
1335.6,2017-05-30 12:00:00
1332.7,2017-05-30 13:00:00
1318.2,2017-05-30 14:00:00
1296.7,2017-05-30 15:00:00
1292.8,2017-05-30 16:00:00
1328.0,2017-05-30 17:00:00
1339.2,2017-05-30 18:00:00
1317.6,2017-05-30 19:00:00
1314.4,2017-05-30 20:00:00
1252.9,2017-05-30 21:00:00
1145.0,2017-05-30 22:00:00
1050.0,2017-05-30 23:00:00
