Load,Time Stamp
1285.5,2017-12-13 00:00:00
1264.3,2017-12-13 01:00:00
1246.9,2017-12-13 02:00:00
1263.5,2017-12-13 03:00:00
1291.2,2017-12-13 04:00:00
1382.2,2017-12-13 05:00:00
1550.7,2017-12-13 06:00:00
1623.3,2017-12-13 07:00:00
1628.8,2017-12-13 08:00:00
1623.7,2017-12-13 09:00:00
1621.8,2017-12-13 10:00:00
1620.3,2017-12-13 11:00:00
1618.6,2017-12-13 12:00:00
1611.5,2017-12-13 13:00:00
1608.7,2017-12-13 14:00:00
1637.1,2017-12-13 15:00:00
1744.7,2017-12-13 16:00:00
1837.5,2017-12-13 17:00:00
1827.8,2017-12-13 18:00:00
1794.5,2017-12-13 19:00:00
1744.8,2017-12-13 20:00:00
1653.3,2017-12-13 21:00:00
1527.2,2017-12-13 22:00:00
1407.8,2017-12-13 23:00:00
