Load,Time Stamp
1043.3,2017-02-23 00:00:00
1010.9,2017-02-23 01:00:00
994.4,2017-02-23 02:00:00
995.1,2017-02-23 03:00:00
1022.1,2017-02-23 04:00:00
1091.4,2017-02-23 05:00:00
1220.7,2017-02-23 06:00:00
1285.0,2017-02-23 07:00:00
1289.3,2017-02-23 08:00:00
1275.8,2017-02-23 09:00:00
1269.4,2017-02-23 10:00:00
1235.3,2017-02-23 11:00:00
1210.7,2017-02-23 12:00:00
1211.9,2017-02-23 13:00:00
1225.0,2017-02-23 14:00:00
1246.3,2017-02-23 15:00:00
1243.4,2017-02-23 16:00:00
1285.6,2017-02-23 17:00:00
1381.1,2017-02-23 18:00:00
1373.2,2017-02-23 19:00:00
1318.3,2017-02-23 20:00:00
1246.6,2017-02-23 21:00:00
1148.5,2017-02-23 22:00:00
1057.8,2017-02-23 23:00:00
