Load,Time Stamp
962.7,2017-04-13 00:00:00
924.6,2017-04-13 01:00:00
907.1,2017-04-13 02:00:00
910.5,2017-04-13 03:00:00
939.0,2017-04-13 04:00:00
1024.3,2017-04-13 05:00:00
1174.7,2017-04-13 06:00:00
1257.5,2017-04-13 07:00:00
1277.6,2017-04-13 08:00:00
1268.1,2017-04-13 09:00:00
1242.6,2017-04-13 10:00:00
1217.4,2017-04-13 11:00:00
1191.2,2017-04-13 12:00:00
1176.8,2017-04-13 13:00:00
1175.9,2017-04-13 14:00:00
1197.9,2017-04-13 15:00:00
1217.5,2017-04-13 16:00:00
1240.8,2017-04-13 17:00:00
1262.4,2017-04-13 18:00:00
1300.0,2017-04-13 19:00:00
1331.5,2017-04-13 20:00:00
1271.3,2017-04-13 21:00:00
1165.3,2017-04-13 22:00:00
1066.4,2017-04-13 23:00:00
