Load,Time Stamp
964.5,2017-05-17 00:00:00
918.7,2017-05-17 01:00:00
900.3,2017-05-17 02:00:00
895.5,2017-05-17 03:00:00
904.6,2017-05-17 04:00:00
965.5,2017-05-17 05:00:00
1100.5,2017-05-17 06:00:00
1212.0,2017-05-17 07:00:00
1229.4,2017-05-17 08:00:00
1242.5,2017-05-17 09:00:00
1274.6,2017-05-17 10:00:00
1315.7,2017-05-17 11:00:00
1364.6,2017-05-17 12:00:00
1418.3,2017-05-17 13:00:00
1455.2,2017-05-17 14:00:00
1503.4,2017-05-17 15:00:00
1547.8,2017-05-17 16:00:00
1595.2,2017-05-17 17:00:00
1609.6,2017-05-17 18:00:00
1601.6,2017-05-17 19:00:00
1604.9,2017-05-17 20:00:00
1544.9,2017-05-17 21:00:00
1381.9,2017-05-17 22:00:00
1230.0,2017-05-17 23:00:00
