Load,Time Stamp
1147.9,2017-08-30 00:00:00
1119.0,2017-08-30 01:00:00
1090.4,2017-08-30 02:00:00
1085.2,2017-08-30 03:00:00
1106.2,2017-08-30 04:00:00
1172.3,2017-08-30 05:00:00
1269.0,2017-08-30 06:00:00
1361.8,2017-08-30 07:00:00
1406.3,2017-08-30 08:00:00
1420.9,2017-08-30 09:00:00
1439.3,2017-08-30 10:00:00
1437.0,2017-08-30 11:00:00
1429.4,2017-08-30 12:00:00
1452.0,2017-08-30 13:00:00
1478.8,2017-08-30 14:00:00
1510.8,2017-08-30 15:00:00
1557.2,2017-08-30 16:00:00
1582.8,2017-08-30 17:00:00
1563.7,2017-08-30 18:00:00
1552.0,2017-08-30 19:00:00
1554.4,2017-08-30 20:00:00
1474.7,2017-08-30 21:00:00
1369.2,2017-08-30 22:00:00
1265.5,2017-08-30 23:00:00
