Load,Time Stamp
1274.8,2017-08-17 00:00:00
1209.0,2017-08-17 01:00:00
1172.5,2017-08-17 02:00:00
1150.2,2017-08-17 03:00:00
1147.6,2017-08-17 04:00:00
1203.2,2017-08-17 05:00:00
1293.4,2017-08-17 06:00:00
1380.9,2017-08-17 07:00:00
1427.9,2017-08-17 08:00:00
1470.2,2017-08-17 09:00:00
1514.9,2017-08-17 10:00:00
1543.0,2017-08-17 11:00:00
1545.3,2017-08-17 12:00:00
1578.2,2017-08-17 13:00:00
1627.2,2017-08-17 14:00:00
1684.8,2017-08-17 15:00:00
1738.6,2017-08-17 16:00:00
1743.8,2017-08-17 17:00:00
1692.4,2017-08-17 18:00:00
1660.4,2017-08-17 19:00:00
1694.1,2017-08-17 20:00:00
1621.8,2017-08-17 21:00:00
1518.1,2017-08-17 22:00:00
1409.1,2017-08-17 23:00:00
