Load,Time Stamp
1052.7,2017-03-29 00:00:00
1024.1,2017-03-29 01:00:00
1012.0,2017-03-29 02:00:00
1012.5,2017-03-29 03:00:00
1038.4,2017-03-29 04:00:00
1121.1,2017-03-29 05:00:00
1296.2,2017-03-29 06:00:00
1376.1,2017-03-29 07:00:00
1365.6,2017-03-29 08:00:00
1358.1,2017-03-29 09:00:00
1348.7,2017-03-29 10:00:00
1337.6,2017-03-29 11:00:00
1312.0,2017-03-29 12:00:00
1300.5,2017-03-29 13:00:00
1281.8,2017-03-29 14:00:00
1278.8,2017-03-29 15:00:00
1296.2,2017-03-29 16:00:00
1331.4,2017-03-29 17:00:00
1380.6,2017-03-29 18:00:00
1436.9,2017-03-29 19:00:00
1436.8,2017-03-29 20:00:00
1359.8,2017-03-29 21:00:00
1244.4,2017-03-29 22:00:00
1141.9,2017-03-29 23:00:00
