Load,Time Stamp
1168.5,2017-07-30 00:00:00
1122.0,2017-07-30 01:00:00
1082.9,2017-07-30 02:00:00
1056.5,2017-07-30 03:00:00
1049.7,2017-07-30 04:00:00
1054.4,2017-07-30 05:00:00
1070.3,2017-07-30 06:00:00
1107.5,2017-07-30 07:00:00
1175.7,2017-07-30 08:00:00
1236.9,2017-07-30 09:00:00
1277.2,2017-07-30 10:00:00
1311.5,2017-07-30 11:00:00
1340.2,2017-07-30 12:00:00
1368.2,2017-07-30 13:00:00
1385.8,2017-07-30 14:00:00
1421.7,2017-07-30 15:00:00
1501.0,2017-07-30 16:00:00
1565.7,2017-07-30 17:00:00
1585.9,2017-07-30 18:00:00
1566.6,2017-07-30 19:00:00
1562.0,2017-07-30 20:00:00
1533.8,2017-07-30 21:00:00
1423.9,2017-07-30 22:00:00
1312.4,2017-07-30 23:00:00
