Load,Time Stamp
1431.6,2017-09-26 00:00:00
1364.6,2017-09-26 01:00:00
1327.0,2017-09-26 02:00:00
1298.2,2017-09-26 03:00:00
1308.6,2017-09-26 04:00:00
1369.6,2017-09-26 05:00:00
1511.5,2017-09-26 06:00:00
1588.2,2017-09-26 07:00:00
1633.9,2017-09-26 08:00:00
1690.6,2017-09-26 09:00:00
1747.5,2017-09-26 10:00:00
1809.9,2017-09-26 11:00:00
1880.1,2017-09-26 12:00:00
1933.8,2017-09-26 13:00:00
1986.9,2017-09-26 14:00:00
2032.2,2017-09-26 15:00:00
2067.9,2017-09-26 16:00:00
2057.7,2017-09-26 17:00:00
2063.3,2017-09-26 18:00:00
2072.3,2017-09-26 19:00:00
1973.1,2017-09-26 20:00:00
1828.7,2017-09-26 21:00:00
1656.3,2017-09-26 22:00:00
1510.4,2017-09-26 23:00:00
