Load,Time Stamp
1072.3,2017-01-23 00:00:00
1051.5,2017-01-23 01:00:00
1047.0,2017-01-23 02:00:00
1061.6,2017-01-23 03:00:00
1093.0,2017-01-23 04:00:00
1179.1,2017-01-23 05:00:00
1332.9,2017-01-23 06:00:00
1425.3,2017-01-23 07:00:00
1436.3,2017-01-23 08:00:00
1438.1,2017-01-23 09:00:00
1436.1,2017-01-23 10:00:00
1433.9,2017-01-23 11:00:00
1429.8,2017-01-23 12:00:00
1430.6,2017-01-23 13:00:00
1435.8,2017-01-23 14:00:00
1452.4,2017-01-23 15:00:00
1520.8,2017-01-23 16:00:00
1612.6,2017-01-23 17:00:00
1612.3,2017-01-23 18:00:00
1573.4,2017-01-23 19:00:00
1509.1,2017-01-23 20:00:00
1407.1,2017-01-23 21:00:00
1295.3,2017-01-23 22:00:00
1212.5,2017-01-23 23:00:00
