Load,Time Stamp
957.9,2017-04-29 00:00:00
911.7,2017-04-29 01:00:00
887.9,2017-04-29 02:00:00
875.5,2017-04-29 03:00:00
875.8,2017-04-29 04:00:00
896.7,2017-04-29 05:00:00
929.7,2017-04-29 06:00:00
1008.9,2017-04-29 07:00:00
1089.2,2017-04-29 08:00:00
1136.9,2017-04-29 09:00:00
1173.2,2017-04-29 10:00:00
1192.6,2017-04-29 11:00:00
1179.9,2017-04-29 12:00:00
1148.9,2017-04-29 13:00:00
1139.1,2017-04-29 14:00:00
1151.2,2017-04-29 15:00:00
1173.3,2017-04-29 16:00:00
1185.7,2017-04-29 17:00:00
1176.1,2017-04-29 18:00:00
1182.1,2017-04-29 19:00:00
1203.3,2017-04-29 20:00:00
1150.5,2017-04-29 21:00:00
1059.2,2017-04-29 22:00:00
968.8,2017-04-29 23:00:00
