Load,Time Stamp
1184.8,2017-08-29 00:00:00
1138.1,2017-08-29 01:00:00
1111.0,2017-08-29 02:00:00
1111.6,2017-08-29 03:00:00
1137.5,2017-08-29 04:00:00
1190.4,2017-08-29 05:00:00
1298.0,2017-08-29 06:00:00
1393.7,2017-08-29 07:00:00
1454.7,2017-08-29 08:00:00
1478.6,2017-08-29 09:00:00
1495.8,2017-08-29 10:00:00
1495.5,2017-08-29 11:00:00
1472.7,2017-08-29 12:00:00
1470.0,2017-08-29 13:00:00
1484.5,2017-08-29 14:00:00
1485.6,2017-08-29 15:00:00
1483.9,2017-08-29 16:00:00
1500.9,2017-08-29 17:00:00
1491.2,2017-08-29 18:00:00
1503.5,2017-08-29 19:00:00
1505.9,2017-08-29 20:00:00
1429.1,2017-08-29 21:00:00
1327.3,2017-08-29 22:00:00
1222.1,2017-08-29 23:00:00
