Load,Time Stamp
1185.6,2017-09-23 00:00:00
1137.5,2017-09-23 01:00:00
1099.3,2017-09-23 02:00:00
1081.4,2017-09-23 03:00:00
1083.4,2017-09-23 04:00:00
1119.2,2017-09-23 05:00:00
1161.9,2017-09-23 06:00:00
1207.3,2017-09-23 07:00:00
1286.0,2017-09-23 08:00:00
1327.6,2017-09-23 09:00:00
1363.1,2017-09-23 10:00:00
1382.7,2017-09-23 11:00:00
1401.3,2017-09-23 12:00:00
1439.7,2017-09-23 13:00:00
1484.4,2017-09-23 14:00:00
1541.0,2017-09-23 15:00:00
1602.5,2017-09-23 16:00:00
1622.6,2017-09-23 17:00:00
1595.0,2017-09-23 18:00:00
1620.4,2017-09-23 19:00:00
1583.4,2017-09-23 20:00:00
1508.2,2017-09-23 21:00:00
1429.1,2017-09-23 22:00:00
1333.2,2017-09-23 23:00:00
