Load,Time Stamp
1326.2,2017-03-12 00:00:00
1305.7,2017-03-12 01:00:00
1295.8,2017-03-12 03:00:00
1299.3,2017-03-12 04:00:00
1320.0,2017-03-12 05:00:00
1366.3,2017-03-12 06:00:00
1395.7,2017-03-12 07:00:00
1432.6,2017-03-12 08:00:00
1457.7,2017-03-12 09:00:00
1466.1,2017-03-12 10:00:00
1466.3,2017-03-12 11:00:00
1481.7,2017-03-12 12:00:00
1469.5,2017-03-12 13:00:00
1436.8,2017-03-12 14:00:00
1426.1,2017-03-12 15:00:00
1445.3,2017-03-12 16:00:00
1504.4,2017-03-12 17:00:00
1564.4,2017-03-12 18:00:00
1642.7,2017-03-12 19:00:00
1624.1,2017-03-12 20:00:00
1545.0,2017-03-12 21:00:00
1444.2,2017-03-12 22:00:00
1342.8,2017-03-12 23:00:00
