Load,Time Stamp
1452.9,2017-12-27 00:00:00
1415.2,2017-12-27 01:00:00
1411.7,2017-12-27 02:00:00
1421.1,2017-12-27 03:00:00
1448.8,2017-12-27 04:00:00
1513.2,2017-12-27 05:00:00
1628.4,2017-12-27 06:00:00
1723.1,2017-12-27 07:00:00
1766.2,2017-12-27 08:00:00
1774.0,2017-12-27 09:00:00
1777.6,2017-12-27 10:00:00
1772.0,2017-12-27 11:00:00
1756.1,2017-12-27 12:00:00
1754.6,2017-12-27 13:00:00
1756.5,2017-12-27 14:00:00
1771.6,2017-12-27 15:00:00
1852.4,2017-12-27 16:00:00
1941.7,2017-12-27 17:00:00
1932.2,2017-12-27 18:00:00
1897.4,2017-12-27 19:00:00
1846.4,2017-12-27 20:00:00
1786.2,2017-12-27 21:00:00
1683.6,2017-12-27 22:00:00
1591.0,2017-12-27 23:00:00
