Load,Time Stamp
1311.6,2017-12-26 00:00:00
1281.7,2017-12-26 01:00:00
1268.3,2017-12-26 02:00:00
1280.2,2017-12-26 03:00:00
1310.7,2017-12-26 04:00:00
1369.7,2017-12-26 05:00:00
1468.4,2017-12-26 06:00:00
1549.9,2017-12-26 07:00:00
1610.4,2017-12-26 08:00:00
1639.6,2017-12-26 09:00:00
1665.4,2017-12-26 10:00:00
1657.0,2017-12-26 11:00:00
1653.5,2017-12-26 12:00:00
1652.2,2017-12-26 13:00:00
1667.5,2017-12-26 14:00:00
1688.0,2017-12-26 15:00:00
1775.3,2017-12-26 16:00:00
1866.6,2017-12-26 17:00:00
1861.3,2017-12-26 18:00:00
1831.2,2017-12-26 19:00:00
1788.2,2017-12-26 20:00:00
1730.0,2017-12-26 21:00:00
1624.0,2017-12-26 22:00:00
1524.0,2017-12-26 23:00:00
