"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/10/2011 00:00",1249,1709,880,1068,1286,3224,686,406,7654,553,1780,20495
"06/10/2011 01:00",1202,1707,830,1037,1169,2945,671,368,7215,531,1725,19400
"06/10/2011 02:00",1126,1593,762,964,1104,2668,628,338,6698,515,1637,18033
"06/10/2011 03:00",1076,1522,718,920,1056,2492,609,314,6394,510,1581,17192
"06/10/2011 04:00",1081,1518,699,927,1033,2455,623,306,6301,518,1582,17043
"06/10/2011 05:00",1115,1599,711,974,1041,2497,652,314,6465,533,1628,17529
"06/10/2011 06:00",1222,1721,763,1042,1111,2664,721,342,7010,556,1697,18849
"06/10/2011 07:00",1362,1885,867,1128,1227,2970,797,382,7840,581,1827,20866
"06/10/2011 08:00",1431,1972,931,1176,1327,3252,844,413,8451,588,1918,22303
"06/10/2011 09:00",1481,2011,986,1212,1408,3505,871,434,8945,593,1975,23421
"06/10/2011 10:00",1533,2047,1034,1249,1490,3736,891,453,9291,595,2018,24337
"06/10/2011 11:00",1568,2067,1062,1262,1561,3933,900,469,9518,596,2050,24986
"06/10/2011 12:00",1585,2063,1084,1263,1612,4057,902,482,9664,594,2055,25361
"06/10/2011 13:00",1590,2073,1111,1267,1656,4151,901,492,9721,592,2061,25615
"06/10/2011 14:00",1591,2068,1126,1261,1683,4218,897,501,9734,590,2049,25718
"06/10/2011 15:00",1599,2041,1134,1256,1694,4257,895,513,9742,586,2039,25756
"06/10/2011 16:00",1602,2027,1140,1249,1693,4245,894,519,9710,585,2027,25691
"06/10/2011 17:00",1581,1990,1118,1222,1668,4148,879,518,9545,583,2000,25252
"06/10/2011 18:00",1537,1946,1077,1181,1626,3990,860,509,9079,579,1962,24346
"06/10/2011 19:00",1491,1892,1043,1144,1578,3817,837,490,8699,576,1924,23491
"06/10/2011 20:00",1449,1861,1015,1116,1539,3704,817,474,8409,577,1892,22853
"06/10/2011 21:00",1454,1885,1002,1143,1524,3659,831,472,8287,581,1926,22764
"06/10/2011 22:00",1338,1775,938,1085,1408,3396,773,430,7881,564,1859,21447
"06/10/2011 23:00",1213,1636,843,995,1268,3056,696,389,7313,545,1731,19685
"06/11/2011 00:00",1100,1522,769,925,1155,2757,640,348,6685,532,1618,18051
"06/11/2011 01:00",1061,1496,726,870,1031,2520,620,316,6411,524,1554,17129
"06/11/2011 02:00",994,1427,666,828,947,2335,577,298,5991,510,1496,16069
