"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/02/2006 00:00",1072,1562,593,858,998,2232,604,175,5226,613,1567,15500
"09/02/2006 01:00",1021,1496,550,798,936,2061,571,160,4912,618,1490,14613
"09/02/2006 02:00",979,1443,510,764,896,1942,542,150,4705,620,1450,14001
"09/02/2006 03:00",959,1426,480,757,869,1882,536,142,4598,621,1428,13698
"09/02/2006 04:00",951,1422,469,751,851,1878,534,138,4521,623,1418,13556
"09/02/2006 05:00",973,1464,475,772,859,1905,560,141,4563,632,1437,13781
"09/02/2006 06:00",1027,1546,500,821,898,1998,602,154,4712,639,1499,14396
"09/02/2006 07:00",1067,1577,537,858,935,2093,611,162,4962,661,1532,14995
"09/02/2006 08:00",1144,1666,582,931,1008,2287,659,186,5282,671,1603,16019
"09/02/2006 09:00",1235,1770,634,990,1083,2516,713,219,5621,682,1676,17139
"09/02/2006 10:00",1287,1846,669,1026,1142,2697,747,239,5920,686,1728,17987
"09/02/2006 11:00",1290,1870,671,1031,1165,2788,754,252,6077,688,1737,18323
"09/02/2006 12:00",1280,1865,668,1029,1173,2792,746,252,6136,684,1734,18359
"09/02/2006 13:00",1267,1857,666,1021,1170,2784,737,250,6096,683,1721,18252
"09/02/2006 14:00",1248,1838,670,1017,1162,2767,723,251,6034,677,1705,18092
"09/02/2006 15:00",1243,1825,667,1014,1160,2752,715,251,5999,679,1690,17995
"09/02/2006 16:00",1260,1833,668,1008,1162,2765,713,255,5990,675,1684,18013
"09/02/2006 17:00",1277,1832,668,1003,1174,2771,713,257,5979,677,1682,18033
"09/02/2006 18:00",1282,1815,676,993,1184,2779,709,255,5943,675,1672,17983
"09/02/2006 19:00",1324,1819,699,988,1203,2838,720,258,5988,677,1675,18189
"09/02/2006 20:00",1349,1889,715,1050,1221,2839,749,261,6006,679,1760,18518
"09/02/2006 21:00",1300,1833,694,1019,1175,2758,718,245,5872,664,1727,18005
"09/02/2006 22:00",1198,1724,660,951,1095,2586,662,217,5685,649,1653,17080
"09/02/2006 23:00",1096,1611,613,869,1012,2372,613,190,5415,636,1561,15988
"09/03/2006 00:00",1024,1524,558,805,942,2181,576,162,5135,624,1472,15003
"09/03/2006 01:00",979,1462,517,752,885,2016,545,150,4858,630,1409,14203
"09/03/2006 02:00",944,1406,485,719,850,1904,516,144,4671,629,1375,13643
"09/03/2006 03:00",932,1383,463,714,828,1851,510,140,4569,625,1353,13368
"09/03/2006 04:00",928,1359,455,702,815,1821,501,139,4491,624,1335,13170
"09/03/2006 05:00",935,1352,457,700,814,1833,510,142,4516,626,1327,13212
"09/03/2006 06:00",949,1364,472,707,825,1839,519,153,4611,626,1339,13404
"09/03/2006 07:00",970,1377,480,713,835,1891,525,160,4667,653,1323,13594
"09/03/2006 08:00",1062,1474,511,777,906,2040,586,185,4856,668,1374,14439
"09/03/2006 09:00",1164,1571,556,840,990,2266,643,218,5148,681,1426,15503
"09/03/2006 10:00",1224,1647,592,881,1060,2477,676,242,5480,683,1474,16436
"09/03/2006 11:00",1239,1686,604,908,1096,2618,686,256,5729,687,1495,17004
"09/03/2006 12:00",1250,1703,615,929,1119,2677,684,261,5890,686,1517,17331
"09/03/2006 13:00",1247,1707,629,941,1132,2717,676,261,5965,685,1527,17487
"09/03/2006 14:00",1234,1704,644,950,1138,2745,664,265,5989,676,1535,17544
"09/03/2006 15:00",1233,1704,651,959,1150,2765,662,268,6022,675,1544,17633
"09/03/2006 16:00",1254,1735,659,967,1166,2808,665,275,6055,673,1562,17819
"09/03/2006 17:00",1276,1762,658,978,1191,2834,676,279,6052,678,1581,17965
"09/03/2006 18:00",1287,1766,659,975,1207,2836,683,278,5984,681,1572,17928
"09/03/2006 19:00",1340,1787,680,978,1235,2889,706,285,6054,682,1586,18222
"09/03/2006 20:00",1382,1872,708,1044,1261,2911,740,291,6126,686,1686,18707
"09/03/2006 21:00",1327,1826,698,1018,1213,2834,707,275,6029,674,1670,18271
"09/03/2006 22:00",1218,1715,661,957,1119,2632,646,237,5852,657,1617,17311
"09/03/2006 23:00",1107,1598,606,873,1024,2373,598,199,5550,643,1544,16115
"09/04/2006 00:00",1025,1517,549,809,947,2151,563,166,5222,633,1473,15055
"09/04/2006 01:00",980,1455,510,758,890,1988,535,153,4941,634,1424,14268
"09/04/2006 02:00",959,1405,484,723,853,1849,506,145,4752,627,1401,13704
"09/04/2006 03:00",952,1384,463,718,832,1809,504,143,4654,624,1382,13465
"09/04/2006 04:00",955,1367,450,710,819,1806,499,147,4670,619,1358,13400
"09/04/2006 05:00",972,1375,440,719,811,1816,519,154,4709,622,1350,13487
"09/04/2006 06:00",1011,1432,450,748,829,1848,540,168,4884,624,1389,13923
"09/04/2006 07:00",1057,1468,469,781,862,1963,560,180,5010,650,1402,14402
"09/04/2006 08:00",1151,1561,514,850,945,2171,622,206,5297,671,1463,15451
"09/04/2006 09:00",1264,1664,564,926,1041,2420,679,240,5637,688,1527,16650
"09/04/2006 10:00",1331,1751,609,985,1121,2649,720,267,6026,688,1589,17736
"09/04/2006 11:00",1339,1798,630,1031,1168,2799,733,288,6275,690,1627,18378
"09/04/2006 12:00",1351,1802,649,1056,1200,2855,721,298,6428,697,1659,18716
"09/04/2006 13:00",1345,1797,669,1073,1217,2881,708,296,6495,696,1680,18857
"09/04/2006 14:00",1328,1804,682,1089,1234,2902,698,298,6521,691,1692,18939
"09/04/2006 15:00",1335,1821,700,1101,1250,2925,694,299,6556,688,1707,19076
"09/04/2006 16:00",1360,1886,716,1108,1274,2978,698,302,6602,690,1727,19341
"09/04/2006 17:00",1380,1912,722,1123,1298,3012,706,304,6637,700,1746,19540
"09/04/2006 18:00",1386,1906,721,1114,1305,3015,715,304,6615,693,1737,19511
"09/04/2006 19:00",1432,1913,736,1106,1326,3060,736,310,6668,689,1758,19734
"09/04/2006 20:00",1479,1985,761,1167,1356,3086,772,315,6716,694,1840,20171
"09/04/2006 21:00",1420,1935,744,1145,1296,3004,732,296,6591,679,1806,19648
"09/04/2006 22:00",1320,1785,704,1068,1191,2777,675,257,6392,664,1734,18567
"09/04/2006 23:00",1206,1644,644,969,1081,2484,638,217,6052,648,1629,17212
"09/05/2006 00:00",1111,1567,586,880,999,2249,587,183,5689,644,1566,16061
"09/05/2006 01:00",1061,1508,549,821,938,2075,548,168,5347,650,1516,15181
"09/05/2006 02:00",1021,1453,504,783,890,1955,519,159,5063,646,1471,14464
"09/05/2006 03:00",999,1438,473,772,867,1854,513,151,4882,641,1439,14029
"09/05/2006 04:00",997,1438,462,767,856,1852,515,146,4818,636,1431,13918
"09/05/2006 05:00",1046,1514,482,810,880,1885,562,158,4986,647,1471,14441
"09/05/2006 06:00",1181,1693,550,926,970,2077,655,193,5525,664,1602,16036
"09/05/2006 07:00",1290,1808,640,1020,1055,2330,716,218,6158,693,1714,17642
"09/05/2006 08:00",1355,1895,709,1094,1129,2574,759,236,6742,696,1823,19012
"09/05/2006 09:00",1401,1957,760,1135,1185,2779,780,253,7196,700,1887,20033
"09/05/2006 10:00",1433,2018,796,1170,1241,2949,798,267,7513,703,1943,20831
"09/05/2006 11:00",1438,2057,805,1188,1278,3064,806,282,7698,706,1963,21285
"09/05/2006 12:00",1441,2074,812,1202,1307,3107,804,288,7808,704,1979,21526
"09/05/2006 13:00",1451,2097,834,1222,1337,3161,810,294,7877,701,2000,21784
"09/05/2006 14:00",1452,2103,856,1238,1362,3222,808,305,7912,697,2009,21964
"09/05/2006 15:00",1457,2093,873,1243,1387,3277,806,314,7968,701,2002,22121
