"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/24/2006 00:00",1017,1457,583,831,898,2022,558,187,5198,642,1400,14793
"09/24/2006 01:00",962,1407,546,776,853,1882,526,174,4927,645,1342,14040
"09/24/2006 02:00",926,1347,515,748,820,1785,500,158,4751,643,1299,13492
"09/24/2006 03:00",908,1331,491,725,800,1750,489,145,4678,643,1277,13237
"09/24/2006 04:00",907,1319,480,715,791,1726,486,134,4593,652,1263,13066
"09/24/2006 05:00",923,1348,479,726,790,1761,507,133,4613,656,1285,13221
"09/24/2006 06:00",980,1421,505,777,824,1881,549,149,4757,670,1355,13868
"09/24/2006 07:00",1023,1467,524,818,866,1936,581,161,4909,681,1390,14356
"09/24/2006 08:00",1092,1520,564,866,936,2102,623,178,5212,687,1425,15205
"09/24/2006 09:00",1177,1595,618,921,1022,2312,666,205,5582,706,1479,16283
"09/24/2006 10:00",1245,1660,667,965,1093,2520,693,227,5935,713,1534,17252
"09/24/2006 11:00",1270,1694,703,1005,1149,2683,703,242,6225,712,1558,17944
"09/24/2006 12:00",1281,1714,725,1030,1192,2792,704,254,6411,710,1575,18388
"09/24/2006 13:00",1288,1721,734,1037,1223,2847,696,259,6490,711,1587,18593
"09/24/2006 14:00",1282,1712,742,1033,1233,2879,678,263,6530,709,1581,18642
"09/24/2006 15:00",1280,1714,750,1030,1237,2904,673,270,6555,711,1569,18693
"09/24/2006 16:00",1290,1727,760,1031,1249,2934,678,274,6583,711,1569,18806
"09/24/2006 17:00",1309,1739,763,1039,1264,2953,693,277,6593,710,1572,18912
"09/24/2006 18:00",1333,1756,763,1042,1277,2964,714,281,6564,715,1573,18982
"09/24/2006 19:00",1391,1841,787,1103,1305,3044,758,295,6644,724,1649,19541
"09/24/2006 20:00",1403,1866,789,1128,1299,3033,766,298,6640,720,1703,19645
"09/24/2006 21:00",1325,1770,758,1082,1228,2898,711,269,6511,710,1645,18907
"09/24/2006 22:00",1204,1661,703,993,1125,2657,642,226,6268,690,1566,17735
"09/24/2006 23:00",1095,1549,634,894,1010,2365,576,186,5891,669,1471,16340
"09/25/2006 00:00",1008,1483,571,823,914,2111,541,159,5473,661,1397,15141
"09/25/2006 01:00",958,1441,536,774,869,1956,517,151,5170,667,1360,14399
"09/25/2006 02:00",931,1387,508,751,835,1895,499,147,4937,663,1351,13904
"09/25/2006 03:00",921,1382,491,741,806,1784,496,147,4749,660,1348,13525
"09/25/2006 04:00",930,1388,488,746,798,1791,503,147,4619,668,1362,13440
"09/25/2006 05:00",983,1480,509,803,832,1794,558,161,4688,675,1443,13926
"09/25/2006 06:00",1134,1676,574,945,932,2020,676,198,5154,699,1621,15629
"09/25/2006 07:00",1253,1804,656,1050,1019,2268,762,219,5811,721,1741,17304
"09/25/2006 08:00",1303,1860,713,1097,1086,2477,796,226,6365,725,1812,18460
"09/25/2006 09:00",1339,1900,758,1130,1134,2633,814,230,6794,731,1858,19321
"09/25/2006 10:00",1369,1941,790,1162,1169,2763,820,234,7049,734,1903,19934
"09/25/2006 11:00",1371,1956,807,1185,1191,2847,822,238,7202,730,1916,20265
"09/25/2006 12:00",1362,1957,809,1193,1202,2890,814,241,7282,728,1915,20393
"09/25/2006 13:00",1364,1962,808,1197,1213,2913,806,242,7316,732,1935,20488
"09/25/2006 14:00",1364,1955,806,1194,1219,2927,789,244,7338,726,1925,20487
"09/25/2006 15:00",1364,1943,809,1190,1225,2948,778,250,7347,729,1896,20479
"09/25/2006 16:00",1371,1937,822,1181,1236,2981,772,257,7380,727,1878,20542
"09/25/2006 17:00",1390,1928,830,1171,1255,2994,782,264,7336,727,1846,20523
"09/25/2006 18:00",1415,1930,828,1163,1277,3016,801,276,7108,732,1831,20377
"09/25/2006 19:00",1459,2001,846,1215,1317,3102,835,298,7007,738,1893,20711
"09/25/2006 20:00",1449,2013,830,1231,1312,3067,840,302,6826,736,1934,20540
"09/25/2006 21:00",1354,1887,785,1171,1240,2896,775,278,6531,725,1848,19490
"09/25/2006 22:00",1213,1746,714,1051,1126,2601,695,235,6124,701,1723,17929
"09/25/2006 23:00",1090,1605,632,927,1003,2277,614,197,5628,677,1583,16233
"09/26/2006 00:00",1003,1522,562,844,905,2024,571,172,5124,668,1483,14878
"09/26/2006 01:00",956,1473,524,792,863,1874,541,164,4803,676,1434,14100
"09/26/2006 02:00",933,1415,500,772,837,1788,519,161,4588,675,1412,13600
"09/26/2006 03:00",927,1403,486,762,818,1718,513,160,4456,671,1400,13314
"09/26/2006 04:00",943,1414,482,768,819,1691,517,162,4393,683,1408,13280
"09/26/2006 05:00",998,1514,502,826,848,1749,575,178,4518,693,1484,13885
"09/26/2006 06:00",1160,1722,569,969,953,1967,689,220,5015,721,1663,15648
"09/26/2006 07:00",1287,1868,644,1076,1026,2129,778,237,5572,736,1786,17139
"09/26/2006 08:00",1329,1913,694,1116,1083,2311,807,239,6100,733,1853,18178
"09/26/2006 09:00",1349,1927,732,1133,1119,2440,813,239,6497,735,1888,18872
"09/26/2006 10:00",1366,1946,758,1153,1150,2553,809,238,6720,735,1925,19353
"09/26/2006 11:00",1360,1948,772,1170,1171,2627,805,237,6862,728,1933,19613
"09/26/2006 12:00",1347,1942,770,1175,1179,2668,792,239,6938,724,1926,19700
"09/26/2006 13:00",1344,1939,764,1177,1187,2700,782,237,6974,726,1938,19768
"09/26/2006 14:00",1339,1931,763,1173,1195,2732,763,240,7005,721,1924,19786
"09/26/2006 15:00",1337,1918,768,1167,1198,2770,755,246,7031,724,1895,19809
"09/26/2006 16:00",1341,1913,781,1158,1206,2810,752,251,7086,723,1876,19897
"09/26/2006 17:00",1357,1908,788,1150,1219,2826,767,256,7067,721,1847,19906
"09/26/2006 18:00",1383,1918,790,1143,1239,2845,789,269,6855,731,1832,19794
"09/26/2006 19:00",1434,1990,805,1198,1278,2920,827,288,6763,739,1896,20138
"09/26/2006 20:00",1429,2009,787,1213,1268,2890,833,295,6590,736,1938,19988
"09/26/2006 21:00",1338,1884,739,1155,1194,2726,771,268,6296,722,1853,18946
"09/26/2006 22:00",1201,1748,667,1036,1081,2442,693,229,5902,700,1729,17428
"09/26/2006 23:00",1081,1601,590,913,961,2135,611,193,5425,678,1587,15775
"09/27/2006 00:00",993,1516,523,831,870,1894,568,168,4934,670,1485,14452
"09/27/2006 01:00",947,1468,485,780,829,1757,539,161,4620,677,1433,13696
"09/27/2006 02:00",927,1408,466,761,809,1691,521,162,4432,675,1409,13261
"09/27/2006 03:00",923,1402,457,755,799,1640,516,164,4323,672,1394,13045
"09/27/2006 04:00",938,1413,458,764,805,1638,523,164,4286,683,1401,13073
"09/27/2006 05:00",994,1504,481,827,835,1710,572,181,4441,691,1477,13713
"09/27/2006 06:00",1161,1710,552,974,942,1945,685,222,4965,721,1652,15529
"09/27/2006 07:00",1283,1838,629,1081,1013,2109,766,235,5523,740,1774,16991
"09/27/2006 08:00",1327,1887,679,1121,1071,2286,795,238,6057,737,1844,18042
"09/27/2006 09:00",1353,1912,719,1144,1111,2413,805,238,6464,739,1885,18783
"09/27/2006 10:00",1374,1943,747,1170,1144,2523,806,238,6694,740,1930,19309
"09/27/2006 11:00",1372,1953,763,1193,1167,2594,805,237,6844,736,1939,19603
"09/27/2006 12:00",1364,1959,765,1202,1180,2632,798,240,6924,732,1936,19732
"09/27/2006 13:00",1367,1965,764,1206,1193,2655,790,240,6964,735,1959,19838
