"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/12/2004 00:00:00","EST","CAPITL",61757,1063
"11/12/2004 00:00:00","EST","CENTRL",61754,1694
"11/12/2004 00:00:00","EST","DUNWOD",61760,538
"11/12/2004 00:00:00","EST","GENESE",61753,911
"11/12/2004 00:00:00","EST","HUD VL",61758,970
"11/12/2004 00:00:00","EST","MHK VL",61756,675
"11/12/2004 00:00:00","EST","MILLWD",61759,163
"11/12/2004 00:00:00","EST","N.Y.C._LONGIL",,6308
"11/12/2004 00:00:00","EST","NORTH",61755,723
"11/12/2004 00:00:00","EST","WEST",61752,1669
"11/12/2004 01:00:00","EST","CAPITL",61757,1046
"11/12/2004 01:00:00","EST","CENTRL",61754,1662
"11/12/2004 01:00:00","EST","DUNWOD",61760,514
"11/12/2004 01:00:00","EST","GENESE",61753,890
"11/12/2004 01:00:00","EST","HUD VL",61758,935
"11/12/2004 01:00:00","EST","MHK VL",61756,654
"11/12/2004 01:00:00","EST","MILLWD",61759,157
"11/12/2004 01:00:00","EST","N.Y.C._LONGIL",,5952
"11/12/2004 01:00:00","EST","NORTH",61755,718
"11/12/2004 01:00:00","EST","WEST",61752,1607
"11/12/2004 02:00:00","EST","CAPITL",61757,1034
"11/12/2004 02:00:00","EST","CENTRL",61754,1622
"11/12/2004 02:00:00","EST","DUNWOD",61760,494
"11/12/2004 02:00:00","EST","GENESE",61753,876
"11/12/2004 02:00:00","EST","HUD VL",61758,915
"11/12/2004 02:00:00","EST","MHK VL",61756,631
"11/12/2004 02:00:00","EST","MILLWD",61759,157
"11/12/2004 02:00:00","EST","N.Y.C._LONGIL",,5756
"11/12/2004 02:00:00","EST","NORTH",61755,710
"11/12/2004 02:00:00","EST","WEST",61752,1597
"11/12/2004 03:00:00","EST","CAPITL",61757,1026
"11/12/2004 03:00:00","EST","CENTRL",61754,1621
"11/12/2004 03:00:00","EST","DUNWOD",61760,490
"11/12/2004 03:00:00","EST","GENESE",61753,882
"11/12/2004 03:00:00","EST","HUD VL",61758,912
"11/12/2004 03:00:00","EST","MHK VL",61756,634
"11/12/2004 03:00:00","EST","MILLWD",61759,154
"11/12/2004 03:00:00","EST","N.Y.C._LONGIL",,5665
"11/12/2004 03:00:00","EST","NORTH",61755,706
"11/12/2004 03:00:00","EST","WEST",61752,1570
"11/12/2004 04:00:00","EST","CAPITL",61757,1046
"11/12/2004 04:00:00","EST","CENTRL",61754,1655
"11/12/2004 04:00:00","EST","DUNWOD",61760,495
"11/12/2004 04:00:00","EST","GENESE",61753,899
"11/12/2004 04:00:00","EST","HUD VL",61758,926
"11/12/2004 04:00:00","EST","MHK VL",61756,661
"11/12/2004 04:00:00","EST","MILLWD",61759,159
"11/12/2004 04:00:00","EST","N.Y.C._LONGIL",,5711
"11/12/2004 04:00:00","EST","NORTH",61755,716
"11/12/2004 04:00:00","EST","WEST",61752,1578
"11/12/2004 05:00:00","EST","CAPITL",61757,1131
"11/12/2004 05:00:00","EST","CENTRL",61754,1764
"11/12/2004 05:00:00","EST","DUNWOD",61760,536
"11/12/2004 05:00:00","EST","GENESE",61753,971
"11/12/2004 05:00:00","EST","HUD VL",61758,991
"11/12/2004 05:00:00","EST","MHK VL",61756,724
"11/12/2004 05:00:00","EST","MILLWD",61759,185
"11/12/2004 05:00:00","EST","N.Y.C._LONGIL",,6092
"11/12/2004 05:00:00","EST","NORTH",61755,736
"11/12/2004 05:00:00","EST","WEST",61752,1675
"11/12/2004 06:00:00","EST","CAPITL",61757,1323
"11/12/2004 06:00:00","EST","CENTRL",61754,1988
"11/12/2004 06:00:00","EST","DUNWOD",61760,619
"11/12/2004 06:00:00","EST","GENESE",61753,1114
"11/12/2004 06:00:00","EST","HUD VL",61758,1125
"11/12/2004 06:00:00","EST","MHK VL",61756,848
"11/12/2004 06:00:00","EST","MILLWD",61759,241
"11/12/2004 06:00:00","EST","N.Y.C._LONGIL",,6980
"11/12/2004 06:00:00","EST","NORTH",61755,771
"11/12/2004 06:00:00","EST","WEST",61752,1849
"11/12/2004 07:00:00","EST","CAPITL",61757,1431
"11/12/2004 07:00:00","EST","CENTRL",61754,2081
"11/12/2004 07:00:00","EST","DUNWOD",61760,689
"11/12/2004 07:00:00","EST","GENESE",61753,1180
"11/12/2004 07:00:00","EST","HUD VL",61758,1215
"11/12/2004 07:00:00","EST","MHK VL",61756,929
"11/12/2004 07:00:00","EST","MILLWD",61759,272
"11/12/2004 07:00:00","EST","N.Y.C._LONGIL",,7887
"11/12/2004 07:00:00","EST","NORTH",61755,782
"11/12/2004 07:00:00","EST","WEST",61752,1994
"11/12/2004 08:00:00","EST","CAPITL",61757,1452
"11/12/2004 08:00:00","EST","CENTRL",61754,2130
"11/12/2004 08:00:00","EST","DUNWOD",61760,724
"11/12/2004 08:00:00","EST","GENESE",61753,1212
"11/12/2004 08:00:00","EST","HUD VL",61758,1264
"11/12/2004 08:00:00","EST","MHK VL",61756,965
"11/12/2004 08:00:00","EST","MILLWD",61759,273
"11/12/2004 08:00:00","EST","N.Y.C._LONGIL",,8524
"11/12/2004 08:00:00","EST","NORTH",61755,779
"11/12/2004 08:00:00","EST","WEST",61752,2046
"11/12/2004 09:00:00","EST","CAPITL",61757,1464
"11/12/2004 09:00:00","EST","CENTRL",61754,2159
"11/12/2004 09:00:00","EST","DUNWOD",61760,752
"11/12/2004 09:00:00","EST","GENESE",61753,1227
"11/12/2004 09:00:00","EST","HUD VL",61758,1301
"11/12/2004 09:00:00","EST","MHK VL",61756,991
"11/12/2004 09:00:00","EST","MILLWD",61759,273
"11/12/2004 09:00:00","EST","N.Y.C._LONGIL",,8955
"11/12/2004 09:00:00","EST","NORTH",61755,776
"11/12/2004 09:00:00","EST","WEST",61752,2071
"11/12/2004 10:00:00","EST","CAPITL",61757,1460
"11/12/2004 10:00:00","EST","CENTRL",61754,2160
"11/12/2004 10:00:00","EST","DUNWOD",61760,800
"11/12/2004 10:00:00","EST","GENESE",61753,1228
"11/12/2004 10:00:00","EST","HUD VL",61758,1334
"11/12/2004 10:00:00","EST","MHK VL",61756,998
"11/12/2004 10:00:00","EST","MILLWD",61759,271
"11/12/2004 10:00:00","EST","N.Y.C._LONGIL",,9136
"11/12/2004 10:00:00","EST","NORTH",61755,766
"11/12/2004 10:00:00","EST","WEST",61752,2089
"11/12/2004 11:00:00","EST","CAPITL",61757,1481
"11/12/2004 11:00:00","EST","CENTRL",61754,2141
"11/12/2004 11:00:00","EST","DUNWOD",61760,799
"11/12/2004 11:00:00","EST","GENESE",61753,1215
"11/12/2004 11:00:00","EST","HUD VL",61758,1349
"11/12/2004 11:00:00","EST","MHK VL",61756,956
"11/12/2004 11:00:00","EST","MILLWD",61759,281
"11/12/2004 11:00:00","EST","N.Y.C._LONGIL",,9250
"11/12/2004 11:00:00","EST","NORTH",61755,765
"11/12/2004 11:00:00","EST","WEST",61752,2071
