"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/29/2007 00:00:00","EDT","CAPITL",61757,1066.7
"09/29/2007 00:00:00","EDT","CENTRL",61754,1538.9
"09/29/2007 00:00:00","EDT","DUNWOD",61760,584.5
"09/29/2007 00:00:00","EDT","GENESE",61753,867.7
"09/29/2007 00:00:00","EDT","HUD VL",61758,991.2
"09/29/2007 00:00:00","EDT","LONGIL",61762,2074.1
"09/29/2007 00:00:00","EDT","MHK VL",61756,719.8
"09/29/2007 00:00:00","EDT","MILLWD",61759,189.8
"09/29/2007 00:00:00","EDT","N.Y.C.",61761,5340.6
"09/29/2007 00:00:00","EDT","NORTH",61755,680.8
"09/29/2007 00:00:00","EDT","WEST",61752,1504.1
"09/29/2007 01:00:00","EDT","CAPITL",61757,1026.2
"09/29/2007 01:00:00","EDT","CENTRL",61754,1489.6
"09/29/2007 01:00:00","EDT","DUNWOD",61760,550.3
"09/29/2007 01:00:00","EDT","GENESE",61753,802.7
"09/29/2007 01:00:00","EDT","HUD VL",61758,937.7
"09/29/2007 01:00:00","EDT","LONGIL",61762,1911.8
"09/29/2007 01:00:00","EDT","MHK VL",61756,684.9
"09/29/2007 01:00:00","EDT","MILLWD",61759,174.6
"09/29/2007 01:00:00","EDT","N.Y.C.",61761,5004.1
"09/29/2007 01:00:00","EDT","NORTH",61755,678
"09/29/2007 01:00:00","EDT","WEST",61752,1442.1
"09/29/2007 02:00:00","EDT","CAPITL",61757,972.8
"09/29/2007 02:00:00","EDT","CENTRL",61754,1416.4
"09/29/2007 02:00:00","EDT","DUNWOD",61760,523.7
"09/29/2007 02:00:00","EDT","GENESE",61753,805.6
"09/29/2007 02:00:00","EDT","HUD VL",61758,900.5
"09/29/2007 02:00:00","EDT","LONGIL",61762,1817.3
"09/29/2007 02:00:00","EDT","MHK VL",61756,659
"09/29/2007 02:00:00","EDT","MILLWD",61759,166.2
"09/29/2007 02:00:00","EDT","N.Y.C.",61761,4796.3
"09/29/2007 02:00:00","EDT","NORTH",61755,669
"09/29/2007 02:00:00","EDT","WEST",61752,1407.3
"09/29/2007 03:00:00","EDT","CAPITL",61757,964.5
"09/29/2007 03:00:00","EDT","CENTRL",61754,1396.5
"09/29/2007 03:00:00","EDT","DUNWOD",61760,504.2
"09/29/2007 03:00:00","EDT","GENESE",61753,793.1
"09/29/2007 03:00:00","EDT","HUD VL",61758,881
"09/29/2007 03:00:00","EDT","LONGIL",61762,1761.8
"09/29/2007 03:00:00","EDT","MHK VL",61756,645.7
"09/29/2007 03:00:00","EDT","MILLWD",61759,162
"09/29/2007 03:00:00","EDT","N.Y.C.",61761,4668
"09/29/2007 03:00:00","EDT","NORTH",61755,665.1
"09/29/2007 03:00:00","EDT","WEST",61752,1387.8
"09/29/2007 04:00:00","EDT","CAPITL",61757,969.6
"09/29/2007 04:00:00","EDT","CENTRL",61754,1393.6
"09/29/2007 04:00:00","EDT","DUNWOD",61760,497.7
"09/29/2007 04:00:00","EDT","GENESE",61753,792.2
"09/29/2007 04:00:00","EDT","HUD VL",61758,878.2
"09/29/2007 04:00:00","EDT","LONGIL",61762,1750.6
"09/29/2007 04:00:00","EDT","MHK VL",61756,650.4
"09/29/2007 04:00:00","EDT","MILLWD",61759,161.3
"09/29/2007 04:00:00","EDT","N.Y.C.",61761,4603.9
"09/29/2007 04:00:00","EDT","NORTH",61755,668
"09/29/2007 04:00:00","EDT","WEST",61752,1378.1
"09/29/2007 05:00:00","EDT","CAPITL",61757,980.6
"09/29/2007 05:00:00","EDT","CENTRL",61754,1434.8
"09/29/2007 05:00:00","EDT","DUNWOD",61760,509.8
"09/29/2007 05:00:00","EDT","GENESE",61753,812.4
"09/29/2007 05:00:00","EDT","HUD VL",61758,893.1
"09/29/2007 05:00:00","EDT","LONGIL",61762,1787.1
"09/29/2007 05:00:00","EDT","MHK VL",61756,668
"09/29/2007 05:00:00","EDT","MILLWD",61759,164.4
"09/29/2007 05:00:00","EDT","N.Y.C.",61761,4637.2
"09/29/2007 05:00:00","EDT","NORTH",61755,671.8
"09/29/2007 05:00:00","EDT","WEST",61752,1398.6
"09/29/2007 06:00:00","EDT","CAPITL",61757,1042
"09/29/2007 06:00:00","EDT","CENTRL",61754,1513.6
"09/29/2007 06:00:00","EDT","DUNWOD",61760,526.3
"09/29/2007 06:00:00","EDT","GENESE",61753,863.8
"09/29/2007 06:00:00","EDT","HUD VL",61758,930.1
"09/29/2007 06:00:00","EDT","LONGIL",61762,1870.8
"09/29/2007 06:00:00","EDT","MHK VL",61756,720
"09/29/2007 06:00:00","EDT","MILLWD",61759,178.2
"09/29/2007 06:00:00","EDT","N.Y.C.",61761,4779.2
"09/29/2007 06:00:00","EDT","NORTH",61755,678.3
"09/29/2007 06:00:00","EDT","WEST",61752,1469.5
"09/29/2007 07:00:00","EDT","CAPITL",61757,1116.6
"09/29/2007 07:00:00","EDT","CENTRL",61754,1589.4
"09/29/2007 07:00:00","EDT","DUNWOD",61760,563.2
"09/29/2007 07:00:00","EDT","GENESE",61753,914.8
"09/29/2007 07:00:00","EDT","HUD VL",61758,976.7
"09/29/2007 07:00:00","EDT","LONGIL",61762,1988.9
"09/29/2007 07:00:00","EDT","MHK VL",61756,770.1
"09/29/2007 07:00:00","EDT","MILLWD",61759,198.7
"09/29/2007 07:00:00","EDT","N.Y.C.",61761,4994.1
"09/29/2007 07:00:00","EDT","NORTH",61755,692
"09/29/2007 07:00:00","EDT","WEST",61752,1512
"09/29/2007 08:00:00","EDT","CAPITL",61757,1206
"09/29/2007 08:00:00","EDT","CENTRL",61754,1712.4
"09/29/2007 08:00:00","EDT","DUNWOD",61760,630.3
"09/29/2007 08:00:00","EDT","GENESE",61753,1002.4
"09/29/2007 08:00:00","EDT","HUD VL",61758,1055.6
"09/29/2007 08:00:00","EDT","LONGIL",61762,2224.9
"09/29/2007 08:00:00","EDT","MHK VL",61756,830
"09/29/2007 08:00:00","EDT","MILLWD",61759,232.9
"09/29/2007 08:00:00","EDT","N.Y.C.",61761,5386.3
"09/29/2007 08:00:00","EDT","NORTH",61755,710.4
"09/29/2007 08:00:00","EDT","WEST",61752,1600.6
"09/29/2007 09:00:00","EDT","CAPITL",61757,1280.9
"09/29/2007 09:00:00","EDT","CENTRL",61754,1779.4
"09/29/2007 09:00:00","EDT","DUNWOD",61760,675.7
"09/29/2007 09:00:00","EDT","GENESE",61753,1053.2
"09/29/2007 09:00:00","EDT","HUD VL",61758,1133.3
"09/29/2007 09:00:00","EDT","LONGIL",61762,2409
"09/29/2007 09:00:00","EDT","MHK VL",61756,855.4
"09/29/2007 09:00:00","EDT","MILLWD",61759,253.1
"09/29/2007 09:00:00","EDT","N.Y.C.",61761,5746.4
"09/29/2007 09:00:00","EDT","NORTH",61755,718.7
"09/29/2007 09:00:00","EDT","WEST",61752,1673.9
"09/29/2007 10:00:00","EDT","CAPITL",61757,1310.9
"09/29/2007 10:00:00","EDT","CENTRL",61754,1804.5
"09/29/2007 10:00:00","EDT","DUNWOD",61760,706
"09/29/2007 10:00:00","EDT","GENESE",61753,1081.1
"09/29/2007 10:00:00","EDT","HUD VL",61758,1186.1
"09/29/2007 10:00:00","EDT","LONGIL",61762,2524.2
"09/29/2007 10:00:00","EDT","MHK VL",61756,851.1
"09/29/2007 10:00:00","EDT","MILLWD",61759,264.8
"09/29/2007 10:00:00","EDT","N.Y.C.",61761,6000.7
"09/29/2007 10:00:00","EDT","NORTH",61755,723.7
"09/29/2007 10:00:00","EDT","WEST",61752,1705.6
"09/29/2007 11:00:00","EDT","CAPITL",61757,1309.3
"09/29/2007 11:00:00","EDT","CENTRL",61754,1810.8
"09/29/2007 11:00:00","EDT","DUNWOD",61760,719.5
"09/29/2007 11:00:00","EDT","GENESE",61753,1084.8
"09/29/2007 11:00:00","EDT","HUD VL",61758,1209.6
"09/29/2007 11:00:00","EDT","LONGIL",61762,2589.3
"09/29/2007 11:00:00","EDT","MHK VL",61756,846.1
"09/29/2007 11:00:00","EDT","MILLWD",61759,268.9
"09/29/2007 11:00:00","EDT","N.Y.C.",61761,6154.9
"09/29/2007 11:00:00","EDT","NORTH",61755,724.3
"09/29/2007 11:00:00","EDT","WEST",61752,1711.1
"09/29/2007 12:00:00","EDT","CAPITL",61757,1305.9
"09/29/2007 12:00:00","EDT","CENTRL",61754,1790
"09/29/2007 12:00:00","EDT","DUNWOD",61760,718.6
"09/29/2007 12:00:00","EDT","GENESE",61753,1072.9
"09/29/2007 12:00:00","EDT","HUD VL",61758,1213.9
"09/29/2007 12:00:00","EDT","LONGIL",61762,2617.7
"09/29/2007 12:00:00","EDT","MHK VL",61756,834.6
"09/29/2007 12:00:00","EDT","MILLWD",61759,273.1
"09/29/2007 12:00:00","EDT","N.Y.C.",61761,6226.6
"09/29/2007 12:00:00","EDT","NORTH",61755,724.8
"09/29/2007 12:00:00","EDT","WEST",61752,1713.4
"09/29/2007 13:00:00","EDT","CAPITL",61757,1285.6
"09/29/2007 13:00:00","EDT","CENTRL",61754,1796.1
"09/29/2007 13:00:00","EDT","DUNWOD",61760,721.9
"09/29/2007 13:00:00","EDT","GENESE",61753,1068
"09/29/2007 13:00:00","EDT","HUD VL",61758,1214.8
"09/29/2007 13:00:00","EDT","LONGIL",61762,2621.8
"09/29/2007 13:00:00","EDT","MHK VL",61756,819.2
"09/29/2007 13:00:00","EDT","MILLWD",61759,271.4
"09/29/2007 13:00:00","EDT","N.Y.C.",61761,6249.4
"09/29/2007 13:00:00","EDT","NORTH",61755,725
"09/29/2007 13:00:00","EDT","WEST",61752,1701.8
"09/29/2007 14:00:00","EDT","CAPITL",61757,1270.4
"09/29/2007 14:00:00","EDT","CENTRL",61754,1780.9
"09/29/2007 14:00:00","EDT","DUNWOD",61760,720.6
"09/29/2007 14:00:00","EDT","GENESE",61753,1057.4
"09/29/2007 14:00:00","EDT","HUD VL",61758,1214.7
"09/29/2007 14:00:00","EDT","LONGIL",61762,2634.3
"09/29/2007 14:00:00","EDT","MHK VL",61756,817.5
"09/29/2007 14:00:00","EDT","MILLWD",61759,271.7
"09/29/2007 14:00:00","EDT","N.Y.C.",61761,6258.7
"09/29/2007 14:00:00","EDT","NORTH",61755,719.5
"09/29/2007 14:00:00","EDT","WEST",61752,1683.9
"09/29/2007 15:00:00","EDT","CAPITL",61757,1284.1
"09/29/2007 15:00:00","EDT","CENTRL",61754,1769
"09/29/2007 15:00:00","EDT","DUNWOD",61760,718.7
"09/29/2007 15:00:00","EDT","GENESE",61753,1053.5
"09/29/2007 15:00:00","EDT","HUD VL",61758,1217.4
"09/29/2007 15:00:00","EDT","LONGIL",61762,2648.8
"09/29/2007 15:00:00","EDT","MHK VL",61756,809.9
"09/29/2007 15:00:00","EDT","MILLWD",61759,272.1
"09/29/2007 15:00:00","EDT","N.Y.C.",61761,6280
"09/29/2007 15:00:00","EDT","NORTH",61755,715.1
"09/29/2007 15:00:00","EDT","WEST",61752,1675.7
"09/29/2007 16:00:00","EDT","CAPITL",61757,1273.7
"09/29/2007 16:00:00","EDT","CENTRL",61754,1780.1
"09/29/2007 16:00:00","EDT","DUNWOD",61760,723
"09/29/2007 16:00:00","EDT","GENESE",61753,1058.9
"09/29/2007 16:00:00","EDT","HUD VL",61758,1224.8
"09/29/2007 16:00:00","EDT","LONGIL",61762,2657.6
"09/29/2007 16:00:00","EDT","MHK VL",61756,808.3
"09/29/2007 16:00:00","EDT","MILLWD",61759,279.8
"09/29/2007 16:00:00","EDT","N.Y.C.",61761,6273.1
"09/29/2007 16:00:00","EDT","NORTH",61755,718.1
"09/29/2007 16:00:00","EDT","WEST",61752,1686.1
