"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/18/2007 00:00:00","EDT","CAPITL",61757,1027.5
"09/18/2007 00:00:00","EDT","CENTRL",61754,1530.9
"09/18/2007 00:00:00","EDT","DUNWOD",61760,514.8
"09/18/2007 00:00:00","EDT","GENESE",61753,910.2
"09/18/2007 00:00:00","EDT","HUD VL",61758,894.2
"09/18/2007 00:00:00","EDT","LONGIL",61762,1816.9
"09/18/2007 00:00:00","EDT","MHK VL",61756,706.6
"09/18/2007 00:00:00","EDT","MILLWD",61759,182.2
"09/18/2007 00:00:00","EDT","N.Y.C.",61761,4708.7
"09/18/2007 00:00:00","EDT","NORTH",61755,704.2
"09/18/2007 00:00:00","EDT","WEST",61752,1538.7
"09/18/2007 01:00:00","EDT","CAPITL",61757,990.5
"09/18/2007 01:00:00","EDT","CENTRL",61754,1472.7
"09/18/2007 01:00:00","EDT","DUNWOD",61760,483.5
"09/18/2007 01:00:00","EDT","GENESE",61753,867.1
"09/18/2007 01:00:00","EDT","HUD VL",61758,851.4
"09/18/2007 01:00:00","EDT","LONGIL",61762,1723
"09/18/2007 01:00:00","EDT","MHK VL",61756,680.6
"09/18/2007 01:00:00","EDT","MILLWD",61759,169.1
"09/18/2007 01:00:00","EDT","N.Y.C.",61761,4444.3
"09/18/2007 01:00:00","EDT","NORTH",61755,697.5
"09/18/2007 01:00:00","EDT","WEST",61752,1495.5
"09/18/2007 02:00:00","EDT","CAPITL",61757,979
"09/18/2007 02:00:00","EDT","CENTRL",61754,1444.9
"09/18/2007 02:00:00","EDT","DUNWOD",61760,463.6
"09/18/2007 02:00:00","EDT","GENESE",61753,850
"09/18/2007 02:00:00","EDT","HUD VL",61758,830
"09/18/2007 02:00:00","EDT","LONGIL",61762,1669.3
"09/18/2007 02:00:00","EDT","MHK VL",61756,666.6
"09/18/2007 02:00:00","EDT","MILLWD",61759,162.8
"09/18/2007 02:00:00","EDT","N.Y.C.",61761,4306.5
"09/18/2007 02:00:00","EDT","NORTH",61755,688.3
"09/18/2007 02:00:00","EDT","WEST",61752,1470.1
"09/18/2007 03:00:00","EDT","CAPITL",61757,975.3
