"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/23/2005 00:00:00","EST","CAPITL",61757,1087.7
"03/23/2005 00:00:00","EST","CENTRL",61754,1742.1
"03/23/2005 00:00:00","EST","DUNWOD",61760,545.9
"03/23/2005 00:00:00","EST","GENESE",61753,917.8
"03/23/2005 00:00:00","EST","HUD VL",61758,949.9
"03/23/2005 00:00:00","EST","LONGIL",61762,1901.5
"03/23/2005 00:00:00","EST","MHK VL",61756,698.6
"03/23/2005 00:00:00","EST","MILLWD",61759,182.6
"03/23/2005 00:00:00","EST","N.Y.C.",61761,4626.4
"03/23/2005 00:00:00","EST","NORTH",61755,757.8
"03/23/2005 00:00:00","EST","WEST",61752,1713.4
"03/23/2005 01:00:00","EST","CAPITL",61757,1054.6
"03/23/2005 01:00:00","EST","CENTRL",61754,1699.8
"03/23/2005 01:00:00","EST","DUNWOD",61760,518.7
"03/23/2005 01:00:00","EST","GENESE",61753,898.7
"03/23/2005 01:00:00","EST","HUD VL",61758,911
"03/23/2005 01:00:00","EST","LONGIL",61762,1805.9
"03/23/2005 01:00:00","EST","MHK VL",61756,674.2
"03/23/2005 01:00:00","EST","MILLWD",61759,173.6
"03/23/2005 01:00:00","EST","N.Y.C.",61761,4363.4
"03/23/2005 01:00:00","EST","NORTH",61755,760.5
"03/23/2005 01:00:00","EST","WEST",61752,1668.3
"03/23/2005 02:00:00","EST","CAPITL",61757,1044
"03/23/2005 02:00:00","EST","CENTRL",61754,1693.5
"03/23/2005 02:00:00","EST","DUNWOD",61760,502.4
"03/23/2005 02:00:00","EST","GENESE",61753,885.3
"03/23/2005 02:00:00","EST","HUD VL",61758,902.8
"03/23/2005 02:00:00","EST","LONGIL",61762,1759.5
"03/23/2005 02:00:00","EST","MHK VL",61756,661.8
"03/23/2005 02:00:00","EST","MILLWD",61759,171.4
"03/23/2005 02:00:00","EST","N.Y.C.",61761,4228.2
"03/23/2005 02:00:00","EST","NORTH",61755,760
"03/23/2005 02:00:00","EST","WEST",61752,1653.2
"03/23/2005 03:00:00","EST","CAPITL",61757,1045.4
"03/23/2005 03:00:00","EST","CENTRL",61754,1666
"03/23/2005 03:00:00","EST","DUNWOD",61760,502.8
"03/23/2005 03:00:00","EST","GENESE",61753,894.3
"03/23/2005 03:00:00","EST","HUD VL",61758,899.1
"03/23/2005 03:00:00","EST","LONGIL",61762,1745
"03/23/2005 03:00:00","EST","MHK VL",61756,659.2
"03/23/2005 03:00:00","EST","MILLWD",61759,172.6
"03/23/2005 03:00:00","EST","N.Y.C.",61761,4169.4
"03/23/2005 03:00:00","EST","NORTH",61755,760.9
"03/23/2005 03:00:00","EST","WEST",61752,1636
"03/23/2005 04:00:00","EST","CAPITL",61757,1072.2
"03/23/2005 04:00:00","EST","CENTRL",61754,1687.1
"03/23/2005 04:00:00","EST","DUNWOD",61760,503.1
"03/23/2005 04:00:00","EST","GENESE",61753,919.3
"03/23/2005 04:00:00","EST","HUD VL",61758,915.4
"03/23/2005 04:00:00","EST","LONGIL",61762,1769.9
"03/23/2005 04:00:00","EST","MHK VL",61756,681.1
"03/23/2005 04:00:00","EST","MILLWD",61759,181.8
"03/23/2005 04:00:00","EST","N.Y.C.",61761,4197.6
"03/23/2005 04:00:00","EST","NORTH",61755,767
"03/23/2005 04:00:00","EST","WEST",61752,1655
"03/23/2005 05:00:00","EST","CAPITL",61757,1184.4
"03/23/2005 05:00:00","EST","CENTRL",61754,1819
"03/23/2005 05:00:00","EST","DUNWOD",61760,538.3
"03/23/2005 05:00:00","EST","GENESE",61753,1005.7
"03/23/2005 05:00:00","EST","HUD VL",61758,978.2
"03/23/2005 05:00:00","EST","LONGIL",61762,1891.9
"03/23/2005 05:00:00","EST","MHK VL",61756,761.5
"03/23/2005 05:00:00","EST","MILLWD",61759,206.4
"03/23/2005 05:00:00","EST","N.Y.C.",61761,4454.1
"03/23/2005 05:00:00","EST","NORTH",61755,774.8
"03/23/2005 05:00:00","EST","WEST",61752,1745
"03/23/2005 06:00:00","EST","CAPITL",61757,1373.4
"03/23/2005 06:00:00","EST","CENTRL",61754,2041.3
"03/23/2005 06:00:00","EST","DUNWOD",61760,615.2
"03/23/2005 06:00:00","EST","GENESE",61753,1133
"03/23/2005 06:00:00","EST","HUD VL",61758,1081.2
"03/23/2005 06:00:00","EST","LONGIL",61762,2107.7
"03/23/2005 06:00:00","EST","MHK VL",61756,904.6
"03/23/2005 06:00:00","EST","MILLWD",61759,246.4
"03/23/2005 06:00:00","EST","N.Y.C.",61761,4975.7
"03/23/2005 06:00:00","EST","NORTH",61755,814
"03/23/2005 06:00:00","EST","WEST",61752,1864.6
"03/23/2005 07:00:00","EST","CAPITL",61757,1496.2
"03/23/2005 07:00:00","EST","CENTRL",61754,2152.8
"03/23/2005 07:00:00","EST","DUNWOD",61760,716.6
"03/23/2005 07:00:00","EST","GENESE",61753,1227.5
"03/23/2005 07:00:00","EST","HUD VL",61758,1182.9
"03/23/2005 07:00:00","EST","LONGIL",61762,2364.2
"03/23/2005 07:00:00","EST","MHK VL",61756,1005.8
"03/23/2005 07:00:00","EST","MILLWD",61759,259.8
"03/23/2005 07:00:00","EST","N.Y.C.",61761,5672.5
"03/23/2005 07:00:00","EST","NORTH",61755,819.5
"03/23/2005 07:00:00","EST","WEST",61752,1946
"03/23/2005 08:00:00","EST","CAPITL",61757,1512.6
"03/23/2005 08:00:00","EST","CENTRL",61754,2203.1
"03/23/2005 08:00:00","EST","DUNWOD",61760,759.2
"03/23/2005 08:00:00","EST","GENESE",61753,1257.9
"03/23/2005 08:00:00","EST","HUD VL",61758,1223.1
"03/23/2005 08:00:00","EST","LONGIL",61762,2510.4
"03/23/2005 08:00:00","EST","MHK VL",61756,1023.6
"03/23/2005 08:00:00","EST","MILLWD",61759,271.9
"03/23/2005 08:00:00","EST","N.Y.C.",61761,6117
"03/23/2005 08:00:00","EST","NORTH",61755,813.3
"03/23/2005 08:00:00","EST","WEST",61752,2008.2
"03/23/2005 09:00:00","EST","CAPITL",61757,1482.9
"03/23/2005 09:00:00","EST","CENTRL",61754,2216.9
"03/23/2005 09:00:00","EST","DUNWOD",61760,776
"03/23/2005 09:00:00","EST","GENESE",61753,1260.8
"03/23/2005 09:00:00","EST","HUD VL",61758,1244.1
"03/23/2005 09:00:00","EST","LONGIL",61762,2604.5
"03/23/2005 09:00:00","EST","MHK VL",61756,1009.7
"03/23/2005 09:00:00","EST","MILLWD",61759,270.5
"03/23/2005 09:00:00","EST","N.Y.C.",61761,6439.1
"03/23/2005 09:00:00","EST","NORTH",61755,808.6
"03/23/2005 09:00:00","EST","WEST",61752,2097.4
"03/23/2005 10:00:00","EST","CAPITL",61757,1479.1
"03/23/2005 10:00:00","EST","CENTRL",61754,2224
"03/23/2005 10:00:00","EST","DUNWOD",61760,791.4
"03/23/2005 10:00:00","EST","GENESE",61753,1252.9
"03/23/2005 10:00:00","EST","HUD VL",61758,1260.1
"03/23/2005 10:00:00","EST","LONGIL",61762,2656.4
"03/23/2005 10:00:00","EST","MHK VL",61756,999.9
