"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/11/2005 00:00:00","EST","CAPITL",61757,1245.4
"03/11/2005 00:00:00","EST","CENTRL",61754,1928.8
"03/11/2005 00:00:00","EST","DUNWOD",61760,570.4
"03/11/2005 00:00:00","EST","GENESE",61753,1007.9
"03/11/2005 00:00:00","EST","HUD VL",61758,1086.5
"03/11/2005 00:00:00","EST","LONGIL",61762,2118.3
"03/11/2005 00:00:00","EST","MHK VL",61756,800.4
"03/11/2005 00:00:00","EST","MILLWD",61759,270.3
"03/11/2005 00:00:00","EST","N.Y.C.",61761,4988.7
"03/11/2005 00:00:00","EST","NORTH",61755,816
"03/11/2005 00:00:00","EST","WEST",61752,1817.9
"03/11/2005 01:00:00","EST","CAPITL",61757,1211.1
"03/11/2005 01:00:00","EST","CENTRL",61754,1891.3
"03/11/2005 01:00:00","EST","DUNWOD",61760,538.7
"03/11/2005 01:00:00","EST","GENESE",61753,990.5
"03/11/2005 01:00:00","EST","HUD VL",61758,1056.8
"03/11/2005 01:00:00","EST","LONGIL",61762,2022.7
"03/11/2005 01:00:00","EST","MHK VL",61756,793.8
"03/11/2005 01:00:00","EST","MILLWD",61759,276.1
"03/11/2005 01:00:00","EST","N.Y.C.",61761,4733.4
"03/11/2005 01:00:00","EST","NORTH",61755,819.1
"03/11/2005 01:00:00","EST","WEST",61752,1779.4
"03/11/2005 02:00:00","EST","CAPITL",61757,1201.1
"03/11/2005 02:00:00","EST","CENTRL",61754,1852.8
"03/11/2005 02:00:00","EST","DUNWOD",61760,517.1
"03/11/2005 02:00:00","EST","GENESE",61753,976.3
"03/11/2005 02:00:00","EST","HUD VL",61758,1049.7
"03/11/2005 02:00:00","EST","LONGIL",61762,1972.1
"03/11/2005 02:00:00","EST","MHK VL",61756,793.7
"03/11/2005 02:00:00","EST","MILLWD",61759,316.6
"03/11/2005 02:00:00","EST","N.Y.C.",61761,4601.1
"03/11/2005 02:00:00","EST","NORTH",61755,817.4
"03/11/2005 02:00:00","EST","WEST",61752,1754.7
"03/11/2005 03:00:00","EST","CAPITL",61757,1197.3
"03/11/2005 03:00:00","EST","CENTRL",61754,1846.2
"03/11/2005 03:00:00","EST","DUNWOD",61760,507.7
"03/11/2005 03:00:00","EST","GENESE",61753,987.6
"03/11/2005 03:00:00","EST","HUD VL",61758,1038.4
"03/11/2005 03:00:00","EST","LONGIL",61762,1952.3
"03/11/2005 03:00:00","EST","MHK VL",61756,793.5
"03/11/2005 03:00:00","EST","MILLWD",61759,308.2
"03/11/2005 03:00:00","EST","N.Y.C.",61761,4542.6
"03/11/2005 03:00:00","EST","NORTH",61755,814.7
"03/11/2005 03:00:00","EST","WEST",61752,1732.7
"03/11/2005 04:00:00","EST","CAPITL",61757,1231.3
"03/11/2005 04:00:00","EST","CENTRL",61754,1869.5
"03/11/2005 04:00:00","EST","DUNWOD",61760,511.6
"03/11/2005 04:00:00","EST","GENESE",61753,1010.6
"03/11/2005 04:00:00","EST","HUD VL",61758,1053.3
"03/11/2005 04:00:00","EST","LONGIL",61762,1975.7
