"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/29/2002 00:00:00","EST","CAPITL",61757,974
"11/29/2002 00:00:00","EST","CENTRL",61754,1568
"11/29/2002 00:00:00","EST","DUNWOD",61760,587
"11/29/2002 00:00:00","EST","GENESE",61753,875
"11/29/2002 00:00:00","EST","HUD VL",61758,966
"11/29/2002 00:00:00","EST","MHK VL",61756,665
"11/29/2002 00:00:00","EST","MILLWD",61759,193
"11/29/2002 00:00:00","EST","N.Y.C._LONGIL",,6482
"11/29/2002 00:00:00","EST","NORTH",61755,733
"11/29/2002 00:00:00","EST","WEST",61752,1603
"11/29/2002 01:00:00","EST","CAPITL",61757,945
"11/29/2002 01:00:00","EST","CENTRL",61754,1525
"11/29/2002 01:00:00","EST","DUNWOD",61760,557
"11/29/2002 01:00:00","EST","GENESE",61753,850
"11/29/2002 01:00:00","EST","HUD VL",61758,933
"11/29/2002 01:00:00","EST","MHK VL",61756,636
"11/29/2002 01:00:00","EST","MILLWD",61759,182
"11/29/2002 01:00:00","EST","N.Y.C._LONGIL",,6201
"11/29/2002 01:00:00","EST","NORTH",61755,726
"11/29/2002 01:00:00","EST","WEST",61752,1558
"11/29/2002 02:00:00","EST","CAPITL",61757,927
"11/29/2002 02:00:00","EST","CENTRL",61754,1508
"11/29/2002 02:00:00","EST","DUNWOD",61760,542
"11/29/2002 02:00:00","EST","GENESE",61753,844
"11/29/2002 02:00:00","EST","HUD VL",61758,912
"11/29/2002 02:00:00","EST","MHK VL",61756,625
"11/29/2002 02:00:00","EST","MILLWD",61759,178
"11/29/2002 02:00:00","EST","N.Y.C._LONGIL",,6018
"11/29/2002 02:00:00","EST","NORTH",61755,723
"11/29/2002 02:00:00","EST","WEST",61752,1549
"11/29/2002 03:00:00","EST","CAPITL",61757,926
"11/29/2002 03:00:00","EST","CENTRL",61754,1499
"11/29/2002 03:00:00","EST","DUNWOD",61760,536
"11/29/2002 03:00:00","EST","GENESE",61753,839
"11/29/2002 03:00:00","EST","HUD VL",61758,904
"11/29/2002 03:00:00","EST","MHK VL",61756,619
"11/29/2002 03:00:00","EST","MILLWD",61759,177
"11/29/2002 03:00:00","EST","N.Y.C._LONGIL",,5945
"11/29/2002 03:00:00","EST","NORTH",61755,719
"11/29/2002 03:00:00","EST","WEST",61752,1551
"11/29/2002 04:00:00","EST","CAPITL",61757,945
"11/29/2002 04:00:00","EST","CENTRL",61754,1520
"11/29/2002 04:00:00","EST","DUNWOD",61760,538
"11/29/2002 04:00:00","EST","GENESE",61753,853
"11/29/2002 04:00:00","EST","HUD VL",61758,915
"11/29/2002 04:00:00","EST","MHK VL",61756,626
"11/29/2002 04:00:00","EST","MILLWD",61759,180
"11/29/2002 04:00:00","EST","N.Y.C._LONGIL",,5981
"11/29/2002 04:00:00","EST","NORTH",61755,722
"11/29/2002 04:00:00","EST","WEST",61752,1571
"11/29/2002 05:00:00","EST","CAPITL",61757,999
"11/29/2002 05:00:00","EST","CENTRL",61754,1585
"11/29/2002 05:00:00","EST","DUNWOD",61760,564
"11/29/2002 05:00:00","EST","GENESE",61753,895
"11/29/2002 05:00:00","EST","HUD VL",61758,954
"11/29/2002 05:00:00","EST","MHK VL",61756,661
"11/29/2002 05:00:00","EST","MILLWD",61759,193
"11/29/2002 05:00:00","EST","N.Y.C._LONGIL",,6218
"11/29/2002 05:00:00","EST","NORTH",61755,734
"11/29/2002 05:00:00","EST","WEST",61752,1568
"11/29/2002 06:00:00","EST","CAPITL",61757,1091
"11/29/2002 06:00:00","EST","CENTRL",61754,1683
"11/29/2002 06:00:00","EST","DUNWOD",61760,600
"11/29/2002 06:00:00","EST","GENESE",61753,961
"11/29/2002 06:00:00","EST","HUD VL",61758,1013
"11/29/2002 06:00:00","EST","MHK VL",61756,721
"11/29/2002 06:00:00","EST","MILLWD",61759,206
"11/29/2002 06:00:00","EST","N.Y.C._LONGIL",,6685
"11/29/2002 06:00:00","EST","NORTH",61755,758
"11/29/2002 06:00:00","EST","WEST",61752,1638
"11/29/2002 07:00:00","EST","CAPITL",61757,1169
"11/29/2002 07:00:00","EST","CENTRL",61754,1774
"11/29/2002 07:00:00","EST","DUNWOD",61760,628
"11/29/2002 07:00:00","EST","GENESE",61753,1020
"11/29/2002 07:00:00","EST","HUD VL",61758,1061
"11/29/2002 07:00:00","EST","MHK VL",61756,775
"11/29/2002 07:00:00","EST","MILLWD",61759,220
"11/29/2002 07:00:00","EST","N.Y.C._LONGIL",,7114
"11/29/2002 07:00:00","EST","NORTH",61755,766
"11/29/2002 07:00:00","EST","WEST",61752,1743
"11/29/2002 08:00:00","EST","CAPITL",61757,1247
"11/29/2002 08:00:00","EST","CENTRL",61754,1857
"11/29/2002 08:00:00","EST","DUNWOD",61760,680
"11/29/2002 08:00:00","EST","GENESE",61753,1072
"11/29/2002 08:00:00","EST","HUD VL",61758,1125
"11/29/2002 08:00:00","EST","MHK VL",61756,827
"11/29/2002 08:00:00","EST","MILLWD",61759,245
"11/29/2002 08:00:00","EST","N.Y.C._LONGIL",,7657
"11/29/2002 08:00:00","EST","NORTH",61755,778
"11/29/2002 08:00:00","EST","WEST",61752,1787
"11/29/2002 09:00:00","EST","CAPITL",61757,1304
"11/29/2002 09:00:00","EST","CENTRL",61754,1918
"11/29/2002 09:00:00","EST","DUNWOD",61760,708
"11/29/2002 09:00:00","EST","GENESE",61753,1108
"11/29/2002 09:00:00","EST","HUD VL",61758,1175
"11/29/2002 09:00:00","EST","MHK VL",61756,859
"11/29/2002 09:00:00","EST","MILLWD",61759,257
"11/29/2002 09:00:00","EST","N.Y.C._LONGIL",,8047
"11/29/2002 09:00:00","EST","NORTH",61755,787
"11/29/2002 09:00:00","EST","WEST",61752,1852
"11/29/2002 10:00:00","EST","CAPITL",61757,1338
"11/29/2002 10:00:00","EST","CENTRL",61754,1944
"11/29/2002 10:00:00","EST","DUNWOD",61760,737
"11/29/2002 10:00:00","EST","GENESE",61753,1130
"11/29/2002 10:00:00","EST","HUD VL",61758,1197
"11/29/2002 10:00:00","EST","MHK VL",61756,878
"11/29/2002 10:00:00","EST","MILLWD",61759,260
"11/29/2002 10:00:00","EST","N.Y.C._LONGIL",,8247
"11/29/2002 10:00:00","EST","NORTH",61755,793
"11/29/2002 10:00:00","EST","WEST",61752,1902
"11/29/2002 11:00:00","EST","CAPITL",61757,1339
"11/29/2002 11:00:00","EST","CENTRL",61754,1963
"11/29/2002 11:00:00","EST","DUNWOD",61760,750
"11/29/2002 11:00:00","EST","GENESE",61753,1153
"11/29/2002 11:00:00","EST","HUD VL",61758,1211
"11/29/2002 11:00:00","EST","MHK VL",61756,895
"11/29/2002 11:00:00","EST","MILLWD",61759,267
"11/29/2002 11:00:00","EST","N.Y.C._LONGIL",,8425
"11/29/2002 11:00:00","EST","NORTH",61755,793
"11/29/2002 11:00:00","EST","WEST",61752,1911
"11/29/2002 12:00:00","EST","CAPITL",61757,1333
"11/29/2002 12:00:00","EST","CENTRL",61754,1950
"11/29/2002 12:00:00","EST","DUNWOD",61760,750
"11/29/2002 12:00:00","EST","GENESE",61753,1149
"11/29/2002 12:00:00","EST","HUD VL",61758,1215
"11/29/2002 12:00:00","EST","MHK VL",61756,886
"11/29/2002 12:00:00","EST","MILLWD",61759,267
"11/29/2002 12:00:00","EST","N.Y.C._LONGIL",,8485
"11/29/2002 12:00:00","EST","NORTH",61755,788
"11/29/2002 12:00:00","EST","WEST",61752,1913
"11/29/2002 13:00:00","EST","CAPITL",61757,1333
"11/29/2002 13:00:00","EST","CENTRL",61754,1930
"11/29/2002 13:00:00","EST","DUNWOD",61760,751
"11/29/2002 13:00:00","EST","GENESE",61753,1136
"11/29/2002 13:00:00","EST","HUD VL",61758,1212
"11/29/2002 13:00:00","EST","MHK VL",61756,867
"11/29/2002 13:00:00","EST","MILLWD",61759,261
"11/29/2002 13:00:00","EST","N.Y.C._LONGIL",,8511
"11/29/2002 13:00:00","EST","NORTH",61755,785
"11/29/2002 13:00:00","EST","WEST",61752,1905
"11/29/2002 14:00:00","EST","CAPITL",61757,1331
"11/29/2002 14:00:00","EST","CENTRL",61754,1917
"11/29/2002 14:00:00","EST","DUNWOD",61760,718
"11/29/2002 14:00:00","EST","GENESE",61753,1125
"11/29/2002 14:00:00","EST","HUD VL",61758,1200
"11/29/2002 14:00:00","EST","MHK VL",61756,849
"11/29/2002 14:00:00","EST","MILLWD",61759,278
"11/29/2002 14:00:00","EST","N.Y.C._LONGIL",,8546
"11/29/2002 14:00:00","EST","NORTH",61755,781
