"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/28/2002 00:00:00","EST","CAPITL",61757,1071
"11/28/2002 00:00:00","EST","CENTRL",61754,1665
"11/28/2002 00:00:00","EST","DUNWOD",61760,596
"11/28/2002 00:00:00","EST","GENESE",61753,930
"11/28/2002 00:00:00","EST","HUD VL",61758,988
"11/28/2002 00:00:00","EST","MHK VL",61756,693
"11/28/2002 00:00:00","EST","MILLWD",61759,239
"11/28/2002 00:00:00","EST","N.Y.C._LONGIL",,6819
"11/28/2002 00:00:00","EST","NORTH",61755,761
"11/28/2002 00:00:00","EST","WEST",61752,1644
"11/28/2002 01:00:00","EST","CAPITL",61757,1024
"11/28/2002 01:00:00","EST","CENTRL",61754,1604
"11/28/2002 01:00:00","EST","DUNWOD",61760,560
"11/28/2002 01:00:00","EST","GENESE",61753,893
"11/28/2002 01:00:00","EST","HUD VL",61758,970
"11/28/2002 01:00:00","EST","MHK VL",61756,663
"11/28/2002 01:00:00","EST","MILLWD",61759,198
"11/28/2002 01:00:00","EST","N.Y.C._LONGIL",,6427
"11/28/2002 01:00:00","EST","NORTH",61755,754
"11/28/2002 01:00:00","EST","WEST",61752,1578
"11/28/2002 02:00:00","EST","CAPITL",61757,993
"11/28/2002 02:00:00","EST","CENTRL",61754,1558
"11/28/2002 02:00:00","EST","DUNWOD",61760,541
"11/28/2002 02:00:00","EST","GENESE",61753,864
"11/28/2002 02:00:00","EST","HUD VL",61758,939
"11/28/2002 02:00:00","EST","MHK VL",61756,644
"11/28/2002 02:00:00","EST","MILLWD",61759,197
"11/28/2002 02:00:00","EST","N.Y.C._LONGIL",,6169
"11/28/2002 02:00:00","EST","NORTH",61755,748
"11/28/2002 02:00:00","EST","WEST",61752,1535
"11/28/2002 03:00:00","EST","CAPITL",61757,983
"11/28/2002 03:00:00","EST","CENTRL",61754,1529
"11/28/2002 03:00:00","EST","DUNWOD",61760,531
"11/28/2002 03:00:00","EST","GENESE",61753,848
"11/28/2002 03:00:00","EST","HUD VL",61758,928
