"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/21/2002 00:00:00","EST","CAPITL",61757,987
"11/21/2002 00:00:00","EST","CENTRL",61754,1662
"11/21/2002 00:00:00","EST","DUNWOD",61760,545
"11/21/2002 00:00:00","EST","GENESE",61753,935
"11/21/2002 00:00:00","EST","HUD VL",61758,960
"11/21/2002 00:00:00","EST","MHK VL",61756,618
"11/21/2002 00:00:00","EST","MILLWD",61759,182
"11/21/2002 00:00:00","EST","N.Y.C._LONGIL",,6268
"11/21/2002 00:00:00","EST","NORTH",61755,719
"11/21/2002 00:00:00","EST","WEST",61752,1659
"11/21/2002 01:00:00","EST","CAPITL",61757,946
"11/21/2002 01:00:00","EST","CENTRL",61754,1603
"11/21/2002 01:00:00","EST","DUNWOD",61760,515
"11/21/2002 01:00:00","EST","GENESE",61753,897
"11/21/2002 01:00:00","EST","HUD VL",61758,920
"11/21/2002 01:00:00","EST","MHK VL",61756,589
"11/21/2002 01:00:00","EST","MILLWD",61759,173
"11/21/2002 01:00:00","EST","N.Y.C._LONGIL",,5900
"11/21/2002 01:00:00","EST","NORTH",61755,717
"11/21/2002 01:00:00","EST","WEST",61752,1612
"11/21/2002 02:00:00","EST","CAPITL",61757,930
"11/21/2002 02:00:00","EST","CENTRL",61754,1570
"11/21/2002 02:00:00","EST","DUNWOD",61760,507
"11/21/2002 02:00:00","EST","GENESE",61753,875
"11/21/2002 02:00:00","EST","HUD VL",61758,897
"11/21/2002 02:00:00","EST","MHK VL",61756,578
"11/21/2002 02:00:00","EST","MILLWD",61759,174
"11/21/2002 02:00:00","EST","N.Y.C._LONGIL",,5700
"11/21/2002 02:00:00","EST","NORTH",61755,707
"11/21/2002 02:00:00","EST","WEST",61752,1582
"11/21/2002 03:00:00","EST","CAPITL",61757,930
"11/21/2002 03:00:00","EST","CENTRL",61754,1560
"11/21/2002 03:00:00","EST","DUNWOD",61760,499
"11/21/2002 03:00:00","EST","GENESE",61753,875
"11/21/2002 03:00:00","EST","HUD VL",61758,893
"11/21/2002 03:00:00","EST","MHK VL",61756,575
"11/21/2002 03:00:00","EST","MILLWD",61759,174
"11/21/2002 03:00:00","EST","N.Y.C._LONGIL",,5643
"11/21/2002 03:00:00","EST","NORTH",61755,708
"11/21/2002 03:00:00","EST","WEST",61752,1577
"11/21/2002 04:00:00","EST","CAPITL",61757,957
"11/21/2002 04:00:00","EST","CENTRL",61754,1596
"11/21/2002 04:00:00","EST","DUNWOD",61760,501
"11/21/2002 04:00:00","EST","GENESE",61753,897
"11/21/2002 04:00:00","EST","HUD VL",61758,910
"11/21/2002 04:00:00","EST","MHK VL",61756,594
"11/21/2002 04:00:00","EST","MILLWD",61759,187
"11/21/2002 04:00:00","EST","N.Y.C._LONGIL",,5678
"11/21/2002 04:00:00","EST","NORTH",61755,714
"11/21/2002 04:00:00","EST","WEST",61752,1570
"11/21/2002 05:00:00","EST","CAPITL",61757,1061
"11/21/2002 05:00:00","EST","CENTRL",61754,1739
"11/21/2002 05:00:00","EST","DUNWOD",61760,533
"11/21/2002 05:00:00","EST","GENESE",61753,988
"11/21/2002 05:00:00","EST","HUD VL",61758,982
"11/21/2002 05:00:00","EST","MHK VL",61756,668
"11/21/2002 05:00:00","EST","MILLWD",61759,212
"11/21/2002 05:00:00","EST","N.Y.C._LONGIL",,6088
"11/21/2002 05:00:00","EST","NORTH",61755,731
"11/21/2002 05:00:00","EST","WEST",61752,1695
"11/21/2002 06:00:00","EST","CAPITL",61757,1265
"11/21/2002 06:00:00","EST","CENTRL",61754,1991
"11/21/2002 06:00:00","EST","DUNWOD",61760,621
"11/21/2002 06:00:00","EST","GENESE",61753,1163
"11/21/2002 06:00:00","EST","HUD VL",61758,1119
"11/21/2002 06:00:00","EST","MHK VL",61756,798
"11/21/2002 06:00:00","EST","MILLWD",61759,260
"11/21/2002 06:00:00","EST","N.Y.C._LONGIL",,6969
"11/21/2002 06:00:00","EST","NORTH",61755,770
"11/21/2002 06:00:00","EST","WEST",61752,1881
"11/21/2002 07:00:00","EST","CAPITL",61757,1371
"11/21/2002 07:00:00","EST","CENTRL",61754,2087
"11/21/2002 07:00:00","EST","DUNWOD",61760,703
"11/21/2002 07:00:00","EST","GENESE",61753,1229
"11/21/2002 07:00:00","EST","HUD VL",61758,1194
"11/21/2002 07:00:00","EST","MHK VL",61756,857
"11/21/2002 07:00:00","EST","MILLWD",61759,285
"11/21/2002 07:00:00","EST","N.Y.C._LONGIL",,7844
"11/21/2002 07:00:00","EST","NORTH",61755,785
"11/21/2002 07:00:00","EST","WEST",61752,2037
"11/21/2002 08:00:00","EST","CAPITL",61757,1374
"11/21/2002 08:00:00","EST","CENTRL",61754,2110
"11/21/2002 08:00:00","EST","DUNWOD",61760,725
"11/21/2002 08:00:00","EST","GENESE",61753,1214
"11/21/2002 08:00:00","EST","HUD VL",61758,1216
"11/21/2002 08:00:00","EST","MHK VL",61756,855
"11/21/2002 08:00:00","EST","MILLWD",61759,281
"11/21/2002 08:00:00","EST","N.Y.C._LONGIL",,8349
"11/21/2002 08:00:00","EST","NORTH",61755,784
"11/21/2002 08:00:00","EST","WEST",61752,2088
"11/21/2002 09:00:00","EST","CAPITL",61757,1354
"11/21/2002 09:00:00","EST","CENTRL",61754,2121
"11/21/2002 09:00:00","EST","DUNWOD",61760,745
"11/21/2002 09:00:00","EST","GENESE",61753,1230
"11/21/2002 09:00:00","EST","HUD VL",61758,1236
"11/21/2002 09:00:00","EST","MHK VL",61756,856
"11/21/2002 09:00:00","EST","MILLWD",61759,273
"11/21/2002 09:00:00","EST","N.Y.C._LONGIL",,8682
"11/21/2002 09:00:00","EST","NORTH",61755,771
"11/21/2002 09:00:00","EST","WEST",61752,2109
"11/21/2002 10:00:00","EST","CAPITL",61757,1359
"11/21/2002 10:00:00","EST","CENTRL",61754,2130
"11/21/2002 10:00:00","EST","DUNWOD",61760,743
"11/21/2002 10:00:00","EST","GENESE",61753,1243
"11/21/2002 10:00:00","EST","HUD VL",61758,1247
"11/21/2002 10:00:00","EST","MHK VL",61756,855
"11/21/2002 10:00:00","EST","MILLWD",61759,271
"11/21/2002 10:00:00","EST","N.Y.C._LONGIL",,8804
"11/21/2002 10:00:00","EST","NORTH",61755,767
"11/21/2002 10:00:00","EST","WEST",61752,2123
"11/21/2002 11:00:00","EST","CAPITL",61757,1361
"11/21/2002 11:00:00","EST","CENTRL",61754,2114
"11/21/2002 11:00:00","EST","DUNWOD",61760,739
"11/21/2002 11:00:00","EST","GENESE",61753,1244
"11/21/2002 11:00:00","EST","HUD VL",61758,1254
"11/21/2002 11:00:00","EST","MHK VL",61756,839
"11/21/2002 11:00:00","EST","MILLWD",61759,258
"11/21/2002 11:00:00","EST","N.Y.C._LONGIL",,8812
"11/21/2002 11:00:00","EST","NORTH",61755,767
"11/21/2002 11:00:00","EST","WEST",61752,2110
"11/21/2002 12:00:00","EST","CAPITL",61757,1342
"11/21/2002 12:00:00","EST","CENTRL",61754,2092
"11/21/2002 12:00:00","EST","DUNWOD",61760,734
"11/21/2002 12:00:00","EST","GENESE",61753,1236
"11/21/2002 12:00:00","EST","HUD VL",61758,1274
"11/21/2002 12:00:00","EST","MHK VL",61756,842
"11/21/2002 12:00:00","EST","MILLWD",61759,200
"11/21/2002 12:00:00","EST","N.Y.C._LONGIL",,8769
"11/21/2002 12:00:00","EST","NORTH",61755,765
"11/21/2002 12:00:00","EST","WEST",61752,2077
"11/21/2002 13:00:00","EST","CAPITL",61757,1340
"11/21/2002 13:00:00","EST","CENTRL",61754,2078
"11/21/2002 13:00:00","EST","DUNWOD",61760,735
"11/21/2002 13:00:00","EST","GENESE",61753,1230
"11/21/2002 13:00:00","EST","HUD VL",61758,1242
"11/21/2002 13:00:00","EST","MHK VL",61756,837
"11/21/2002 13:00:00","EST","MILLWD",61759,221
"11/21/2002 13:00:00","EST","N.Y.C._LONGIL",,8765
"11/21/2002 13:00:00","EST","NORTH",61755,761
"11/21/2002 13:00:00","EST","WEST",61752,2088
"11/21/2002 14:00:00","EST","CAPITL",61757,1326
"11/21/2002 14:00:00","EST","CENTRL",61754,2070
"11/21/2002 14:00:00","EST","DUNWOD",61760,734
"11/21/2002 14:00:00","EST","GENESE",61753,1235
"11/21/2002 14:00:00","EST","HUD VL",61758,1234
"11/21/2002 14:00:00","EST","MHK VL",61756,839
"11/21/2002 14:00:00","EST","MILLWD",61759,224
"11/21/2002 14:00:00","EST","N.Y.C._LONGIL",,8785
"11/21/2002 14:00:00","EST","NORTH",61755,760
"11/21/2002 14:00:00","EST","WEST",61752,2076
"11/21/2002 15:00:00","EST","CAPITL",61757,1336
"11/21/2002 15:00:00","EST","CENTRL",61754,2087
"11/21/2002 15:00:00","EST","DUNWOD",61760,744
"11/21/2002 15:00:00","EST","GENESE",61753,1229
"11/21/2002 15:00:00","EST","HUD VL",61758,1226
"11/21/2002 15:00:00","EST","MHK VL",61756,823
"11/21/2002 15:00:00","EST","MILLWD",61759,270
"11/21/2002 15:00:00","EST","N.Y.C._LONGIL",,8893
"11/21/2002 15:00:00","EST","NORTH",61755,757
"11/21/2002 15:00:00","EST","WEST",61752,2037
"11/21/2002 16:00:00","EST","CAPITL",61757,1430
"11/21/2002 16:00:00","EST","CENTRL",61754,2181
"11/21/2002 16:00:00","EST","DUNWOD",61760,777
"11/21/2002 16:00:00","EST","GENESE",61753,1275
"11/21/2002 16:00:00","EST","HUD VL",61758,1292
"11/21/2002 16:00:00","EST","MHK VL",61756,873
"11/21/2002 16:00:00","EST","MILLWD",61759,298
"11/21/2002 16:00:00","EST","N.Y.C._LONGIL",,9317
"11/21/2002 16:00:00","EST","NORTH",61755,729
"11/21/2002 16:00:00","EST","WEST",61752,2078
"11/21/2002 17:00:00","EST","CAPITL",61757,1514
