"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/25/2002 00:00:00","EST","CAPITL",61757,947
"11/25/2002 00:00:00","EST","CENTRL",61754,1602
"11/25/2002 00:00:00","EST","DUNWOD",61760,495
"11/25/2002 00:00:00","EST","GENESE",61753,881
"11/25/2002 00:00:00","EST","HUD VL",61758,860
"11/25/2002 00:00:00","EST","MHK VL",61756,571
"11/25/2002 00:00:00","EST","MILLWD",61759,273
"11/25/2002 00:00:00","EST","N.Y.C._LONGIL",,6073
"11/25/2002 00:00:00","EST","NORTH",61755,717
"11/25/2002 00:00:00","EST","WEST",61752,1605
"11/25/2002 01:00:00","EST","CAPITL",61757,916
"11/25/2002 01:00:00","EST","CENTRL",61754,1562
"11/25/2002 01:00:00","EST","DUNWOD",61760,456
"11/25/2002 01:00:00","EST","GENESE",61753,841
"11/25/2002 01:00:00","EST","HUD VL",61758,833
"11/25/2002 01:00:00","EST","MHK VL",61756,545
"11/25/2002 01:00:00","EST","MILLWD",61759,275
"11/25/2002 01:00:00","EST","N.Y.C._LONGIL",,5739
"11/25/2002 01:00:00","EST","NORTH",61755,713
"11/25/2002 01:00:00","EST","WEST",61752,1572
"11/25/2002 02:00:00","EST","CAPITL",61757,904
"11/25/2002 02:00:00","EST","CENTRL",61754,1549
"11/25/2002 02:00:00","EST","DUNWOD",61760,432
"11/25/2002 02:00:00","EST","GENESE",61753,837
"11/25/2002 02:00:00","EST","HUD VL",61758,748
"11/25/2002 02:00:00","EST","MHK VL",61756,540
"11/25/2002 02:00:00","EST","MILLWD",61759,355
"11/25/2002 02:00:00","EST","N.Y.C._LONGIL",,5535
"11/25/2002 02:00:00","EST","NORTH",61755,709
"11/25/2002 02:00:00","EST","WEST",61752,1554
"11/25/2002 03:00:00","EST","CAPITL",61757,907
"11/25/2002 03:00:00","EST","CENTRL",61754,1541
"11/25/2002 03:00:00","EST","DUNWOD",61760,425
"11/25/2002 03:00:00","EST","GENESE",61753,835
"11/25/2002 03:00:00","EST","HUD VL",61758,809
"11/25/2002 03:00:00","EST","MHK VL",61756,539
"11/25/2002 03:00:00","EST","MILLWD",61759,296
"11/25/2002 03:00:00","EST","N.Y.C._LONGIL",,5525
"11/25/2002 03:00:00","EST","NORTH",61755,709
"11/25/2002 03:00:00","EST","WEST",61752,1545
"11/25/2002 04:00:00","EST","CAPITL",61757,935
"11/25/2002 04:00:00","EST","CENTRL",61754,1559
"11/25/2002 04:00:00","EST","DUNWOD",61760,439
"11/25/2002 04:00:00","EST","GENESE",61753,850
"11/25/2002 04:00:00","EST","HUD VL",61758,841
"11/25/2002 04:00:00","EST","MHK VL",61756,564
"11/25/2002 04:00:00","EST","MILLWD",61759,300
"11/25/2002 04:00:00","EST","N.Y.C._LONGIL",,5664
"11/25/2002 04:00:00","EST","NORTH",61755,713
"11/25/2002 04:00:00","EST","WEST",61752,1582
"11/25/2002 05:00:00","EST","CAPITL",61757,1032
"11/25/2002 05:00:00","EST","CENTRL",61754,1709
"11/25/2002 05:00:00","EST","DUNWOD",61760,470
"11/25/2002 05:00:00","EST","GENESE",61753,944
"11/25/2002 05:00:00","EST","HUD VL",61758,906
"11/25/2002 05:00:00","EST","MHK VL",61756,639
"11/25/2002 05:00:00","EST","MILLWD",61759,330
"11/25/2002 05:00:00","EST","N.Y.C._LONGIL",,6105
"11/25/2002 05:00:00","EST","NORTH",61755,731
"11/25/2002 05:00:00","EST","WEST",61752,1667
"11/25/2002 06:00:00","EST","CAPITL",61757,1230
"11/25/2002 06:00:00","EST","CENTRL",61754,1958
"11/25/2002 06:00:00","EST","DUNWOD",61760,553
"11/25/2002 06:00:00","EST","GENESE",61753,1105
"11/25/2002 06:00:00","EST","HUD VL",61758,1040
"11/25/2002 06:00:00","EST","MHK VL",61756,763
"11/25/2002 06:00:00","EST","MILLWD",61759,375
"11/25/2002 06:00:00","EST","N.Y.C._LONGIL",,6981
"11/25/2002 06:00:00","EST","NORTH",61755,775
"11/25/2002 06:00:00","EST","WEST",61752,1857
"11/25/2002 07:00:00","EST","CAPITL",61757,1337
"11/25/2002 07:00:00","EST","CENTRL",61754,2088
"11/25/2002 07:00:00","EST","DUNWOD",61760,631
"11/25/2002 07:00:00","EST","GENESE",61753,1202
"11/25/2002 07:00:00","EST","HUD VL",61758,1133
"11/25/2002 07:00:00","EST","MHK VL",61756,841
"11/25/2002 07:00:00","EST","MILLWD",61759,396
"11/25/2002 07:00:00","EST","N.Y.C._LONGIL",,7830
"11/25/2002 07:00:00","EST","NORTH",61755,798
"11/25/2002 07:00:00","EST","WEST",61752,2048
"11/25/2002 08:00:00","EST","CAPITL",61757,1353
"11/25/2002 08:00:00","EST","CENTRL",61754,2143
"11/25/2002 08:00:00","EST","DUNWOD",61760,659
"11/25/2002 08:00:00","EST","GENESE",61753,1220
"11/25/2002 08:00:00","EST","HUD VL",61758,1172
"11/25/2002 08:00:00","EST","MHK VL",61756,859
"11/25/2002 08:00:00","EST","MILLWD",61759,390
"11/25/2002 08:00:00","EST","N.Y.C._LONGIL",,8362
