"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/05/2001 00:00",1021,1556,546,918,1057,1863,641,159,5078,695,1604,15138
"10/05/2001 01:00",966,1506,507,875,992,1720,620,148,4741,692,1543,14310
"10/05/2001 02:00",939,1440,485,850,958,1634,592,142,4525,685,1503,13753
"10/05/2001 03:00",927,1418,472,834,941,1596,584,138,4413,680,1485,13488
"10/05/2001 04:00",931,1434,470,845,943,1599,594,137,4389,682,1502,13526
"10/05/2001 05:00",991,1533,491,913,990,1676,657,143,4536,696,1568,14194
"10/05/2001 06:00",1157,1750,575,1067,1120,1908,778,168,5089,726,1722,16060
"10/05/2001 07:00",1299,1904,673,1168,1242,2161,852,197,5769,742,1897,17904
"10/05/2001 08:00",1360,1971,742,1214,1328,2372,880,217,6321,748,1969,19122
"10/05/2001 09:00",1406,1998,785,1233,1385,2524,895,229,6696,748,2008,19907
"10/05/2001 10:00",1444,2024,811,1252,1424,2635,899,237,6866,747,2036,20375
"10/05/2001 11:00",1447,2022,824,1249,1450,2691,893,241,6959,747,2032,20555
"10/05/2001 12:00",1442,2007,829,1234,1450,2707,881,242,6986,744,2014,20536
"10/05/2001 13:00",1442,1998,831,1232,1466,2721,881,243,7016,744,2011,20585
"10/05/2001 14:00",1418,1973,833,1216,1471,2729,871,243,7011,736,1982,20483
"10/05/2001 15:00",1410,1941,836,1193,1469,2731,861,244,6982,731,1941,20339
"10/05/2001 16:00",1408,1924,833,1175,1458,2721,860,243,6953,732,1911,20218
"10/05/2001 17:00",1404,1890,823,1150,1434,2688,858,240,6795,730,1869,19881
"10/05/2001 18:00",1428,1901,824,1149,1441,2726,887,241,6551,734,1882,19764
"10/05/2001 19:00",1445,1955,830,1193,1469,2776,908,242,6448,745,1972,19983
"10/05/2001 20:00",1370,1889,776,1161,1409,2640,869,227,6130,738,1931,19140
"10/05/2001 21:00",1304,1792,726,1107,1329,2486,819,212,5841,721,1854,18191
"10/05/2001 22:00",1192,1659,666,1016,1225,2262,742,194,5533,708,1752,16949
"10/05/2001 23:00",1056,1538,594,918,1117,2019,672,174,5165,692,1621,15566
"10/06/2001 00:00",960,1423,512,844,984,1744,620,165,4643,683,1459,14037
