"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/11/2001 00:00",991,1540,476,914,980,1695,638,145,4388,707,1585,14059
"10/11/2001 01:00",958,1498,445,874,931,1581,623,136,4092,702,1531,13371
"10/11/2001 02:00",940,1444,433,853,908,1518,600,132,3927,695,1501,12951
"10/11/2001 03:00",932,1426,425,840,899,1498,592,130,3854,690,1486,12772
"10/11/2001 04:00",951,1450,430,856,912,1516,606,131,3859,696,1508,12915
"10/11/2001 05:00",1033,1562,464,933,971,1608,673,141,4043,710,1584,13722
"10/11/2001 06:00",1213,1809,558,1108,1124,1874,813,170,4663,744,1760,15836
"10/11/2001 07:00",1341,1958,655,1209,1241,2119,891,200,5359,759,1965,17697
"10/11/2001 08:00",1367,2002,700,1259,1302,2281,911,213,5881,759,2033,18708
"10/11/2001 09:00",1381,2035,724,1283,1338,2389,915,221,6229,758,2071,19344
"10/11/2001 10:00",1399,2059,738,1310,1361,2466,913,225,6368,757,2106,19702
"10/11/2001 11:00",1399,2058,742,1313,1365,2493,907,226,6437,758,2119,19817
"10/11/2001 12:00",1391,2051,737,1311,1357,2495,896,225,6466,757,2114,19800
"10/11/2001 13:00",1388,2049,734,1317,1362,2502,899,224,6511,755,2126,19867
"10/11/2001 14:00",1376,2031,729,1309,1357,2505,890,222,6534,750,2104,19807
"10/11/2001 15:00",1369,2011,728,1294,1357,2517,882,222,6551,746,2073,19750
"10/11/2001 16:00",1378,2010,731,1281,1359,2540,891,223,6576,754,2055,19798
"10/11/2001 17:00",1393,2002,737,1266,1361,2570,903,225,6513,757,2031,19758
"10/11/2001 18:00",1446,2043,764,1282,1409,2685,942,233,6379,763,2060,20006
"10/11/2001 19:00",1467,2086,778,1311,1436,2726,958,237,6280,769,2131,20179
"10/11/2001 20:00",1419,2032,744,1288,1393,2628,928,227,6033,764,2078,19534
"10/11/2001 21:00",1326,1911,683,1211,1294,2422,859,208,5696,747,1976,18333
"10/11/2001 22:00",1199,1752,607,1089,1160,2137,772,185,5295,723,1833,16752
"10/11/2001 23:00",1062,1600,524,976,1038,1857,690,160,4812,707,1683,15109
"10/12/2001 00:00",993,1532,473,893,1001,1724,638,146,4485,707,1577,14169
"10/12/2001 01:00",957,1487,441,854,949,1605,619,136,4192,704,1522,13466
"10/12/2001 02:00",936,1428,427,835,924,1537,591,132,4021,698,1489,13018
"10/12/2001 03:00",926,1411,417,821,913,1513,584,129,3939,693,1474,12820
"10/12/2001 04:00",944,1434,421,835,922,1525,597,130,3941,697,1494,12940
"10/12/2001 05:00",1021,1544,452,909,978,1615,664,140,4117,712,1567,13719
"10/12/2001 06:00",1194,1789,545,1077,1125,1874,801,168,4712,747,1738,15770
"10/12/2001 07:00",1323,1934,641,1177,1247,2123,878,198,5386,762,1923,17592
"10/12/2001 08:00",1356,1980,694,1220,1316,2303,899,214,5895,767,1989,18633
"10/12/2001 09:00",1380,2001,726,1241,1358,2426,907,224,6242,764,2024,19293
"10/12/2001 10:00",1402,2022,742,1263,1382,2514,906,229,6405,763,2055,19683
