Load Forecast,Time Stamp
1626,2017-05-11 00:00:00
1547,2017-05-11 01:00:00
1502,2017-05-11 02:00:00
1489,2017-05-11 03:00:00
1518,2017-05-11 04:00:00
1608,2017-05-11 05:00:00
1759,2017-05-11 06:00:00
1919,2017-05-11 07:00:00
1989,2017-05-11 08:00:00
2019,2017-05-11 09:00:00
2042,2017-05-11 10:00:00
2045,2017-05-11 11:00:00
2048,2017-05-11 12:00:00
2059,2017-05-11 13:00:00
2083,2017-05-11 14:00:00
2107,2017-05-11 15:00:00
2149,2017-05-11 16:00:00
2177,2017-05-11 17:00:00
2192,2017-05-11 18:00:00
2191,2017-05-11 19:00:00
2269,2017-05-11 20:00:00
2186,2017-05-11 21:00:00
1992,2017-05-11 22:00:00
1787,2017-05-11 23:00:00
1639,2017-05-12 00:00:00
1558,2017-05-12 01:00:00
1512,2017-05-12 02:00:00
1497,2017-05-12 03:00:00
1524,2017-05-12 04:00:00
1609,2017-05-12 05:00:00
1760,2017-05-12 06:00:00
1929,2017-05-12 07:00:00
2022,2017-05-12 08:00:00
2057,2017-05-12 09:00:00
2081,2017-05-12 10:00:00
2089,2017-05-12 11:00:00
2088,2017-05-12 12:00:00
2088,2017-05-12 13:00:00
2102,2017-05-12 14:00:00
2121,2017-05-12 15:00:00
2154,2017-05-12 16:00:00
2177,2017-05-12 17:00:00
2178,2017-05-12 18:00:00
2156,2017-05-12 19:00:00
2218,2017-05-12 20:00:00
2146,2017-05-12 21:00:00
1992,2017-05-12 22:00:00
1818,2017-05-12 23:00:00
1685,2017-05-13 00:00:00
1592,2017-05-13 01:00:00
1537,2017-05-13 02:00:00
1509,2017-05-13 03:00:00
1514,2017-05-13 04:00:00
1536,2017-05-13 05:00:00
1576,2017-05-13 06:00:00
1688,2017-05-13 07:00:00
1826,2017-05-13 08:00:00
1919,2017-05-13 09:00:00
1969,2017-05-13 10:00:00
1982,2017-05-13 11:00:00
1980,2017-05-13 12:00:00
1961,2017-05-13 13:00:00
1955,2017-05-13 14:00:00
1962,2017-05-13 15:00:00
1989,2017-05-13 16:00:00
2024,2017-05-13 17:00:00
2035,2017-05-13 18:00:00
2032,2017-05-13 19:00:00
2123,2017-05-13 20:00:00
2082,2017-05-13 21:00:00
1959,2017-05-13 22:00:00
1810,2017-05-13 23:00:00
1656,2017-05-14 00:00:00
1569,2017-05-14 01:00:00
1516,2017-05-14 02:00:00
1487,2017-05-14 03:00:00
1487,2017-05-14 04:00:00
1495,2017-05-14 05:00:00
1504,2017-05-14 06:00:00
1578,2017-05-14 07:00:00
1691,2017-05-14 08:00:00
1787,2017-05-14 09:00:00
1839,2017-05-14 10:00:00
1856,2017-05-14 11:00:00
1864,2017-05-14 12:00:00
1865,2017-05-14 13:00:00
1872,2017-05-14 14:00:00
1891,2017-05-14 15:00:00
1925,2017-05-14 16:00:00
1964,2017-05-14 17:00:00
1983,2017-05-14 18:00:00
1997,2017-05-14 19:00:00
2094,2017-05-14 20:00:00
2047,2017-05-14 21:00:00
1905,2017-05-14 22:00:00
1743,2017-05-14 23:00:00
1598,2017-05-15 00:00:00
1526,2017-05-15 01:00:00
1489,2017-05-15 02:00:00
1481,2017-05-15 03:00:00
1513,2017-05-15 04:00:00
1599,2017-05-15 05:00:00
1749,2017-05-15 06:00:00
1915,2017-05-15 07:00:00
1998,2017-05-15 08:00:00
2037,2017-05-15 09:00:00
2062,2017-05-15 10:00:00
2066,2017-05-15 11:00:00
2067,2017-05-15 12:00:00
2074,2017-05-15 13:00:00
2092,2017-05-15 14:00:00
2114,2017-05-15 15:00:00
2156,2017-05-15 16:00:00
2186,2017-05-15 17:00:00
2206,2017-05-15 18:00:00
2206,2017-05-15 19:00:00
2275,2017-05-15 20:00:00
2186,2017-05-15 21:00:00
1988,2017-05-15 22:00:00
1783,2017-05-15 23:00:00
1626,2017-05-16 00:00:00
1548,2017-05-16 01:00:00
1507,2017-05-16 02:00:00
1495,2017-05-16 03:00:00
1525,2017-05-16 04:00:00
1611,2017-05-16 05:00:00
1762,2017-05-16 06:00:00
1928,2017-05-16 07:00:00
2005,2017-05-16 08:00:00
2027,2017-05-16 09:00:00
2050,2017-05-16 10:00:00
2055,2017-05-16 11:00:00
2056,2017-05-16 12:00:00
2069,2017-05-16 13:00:00
2096,2017-05-16 14:00:00
2125,2017-05-16 15:00:00
2167,2017-05-16 16:00:00
2193,2017-05-16 17:00:00
2205,2017-05-16 18:00:00
2205,2017-05-16 19:00:00
2276,2017-05-16 20:00:00
2188,2017-05-16 21:00:00
1986,2017-05-16 22:00:00
1784,2017-05-16 23:00:00
