Load Forecast,Time Stamp
2749,2017-08-04 00:00:00
2530,2017-08-04 01:00:00
2381,2017-08-04 02:00:00
2292,2017-08-04 03:00:00
2273,2017-08-04 04:00:00
2333,2017-08-04 05:00:00
2475,2017-08-04 06:00:00
2774,2017-08-04 07:00:00
3145,2017-08-04 08:00:00
3656,2017-08-04 09:00:00
3864,2017-08-04 10:00:00
3995,2017-08-04 11:00:00
4051,2017-08-04 12:00:00
4066,2017-08-04 13:00:00
4085,2017-08-04 14:00:00
4108,2017-08-04 15:00:00
4150,2017-08-04 16:00:00
4177,2017-08-04 17:00:00
4083,2017-08-04 18:00:00
3901,2017-08-04 19:00:00
3850,2017-08-04 20:00:00
3695,2017-08-04 21:00:00
3433,2017-08-04 22:00:00
3121,2017-08-04 23:00:00
2703,2017-08-05 00:00:00
2485,2017-08-05 01:00:00
2342,2017-08-05 02:00:00
2248,2017-08-05 03:00:00
2205,2017-08-05 04:00:00
2199,2017-08-05 05:00:00
2226,2017-08-05 06:00:00
2421,2017-08-05 07:00:00
2769,2017-08-05 08:00:00
3320,2017-08-05 09:00:00
3557,2017-08-05 10:00:00
3694,2017-08-05 11:00:00
3744,2017-08-05 12:00:00
3714,2017-08-05 13:00:00
3667,2017-08-05 14:00:00
3638,2017-08-05 15:00:00
3657,2017-08-05 16:00:00
3705,2017-08-05 17:00:00
3679,2017-08-05 18:00:00
3551,2017-08-05 19:00:00
3520,2017-08-05 20:00:00
3403,2017-08-05 21:00:00
3195,2017-08-05 22:00:00
2937,2017-08-05 23:00:00
2541,2017-08-06 00:00:00
2332,2017-08-06 01:00:00
2194,2017-08-06 02:00:00
2101,2017-08-06 03:00:00
2056,2017-08-06 04:00:00
2032,2017-08-06 05:00:00
1994,2017-08-06 06:00:00
2118,2017-08-06 07:00:00
2392,2017-08-06 08:00:00
2820,2017-08-06 09:00:00
3027,2017-08-06 10:00:00
3150,2017-08-06 11:00:00
3235,2017-08-06 12:00:00
3262,2017-08-06 13:00:00
3271,2017-08-06 14:00:00
3282,2017-08-06 15:00:00
3327,2017-08-06 16:00:00
3384,2017-08-06 17:00:00
3335,2017-08-06 18:00:00
3197,2017-08-06 19:00:00
3187,2017-08-06 20:00:00
3074,2017-08-06 21:00:00
2856,2017-08-06 22:00:00
2608,2017-08-06 23:00:00
2407,2017-08-07 00:00:00
2250,2017-08-07 01:00:00
2147,2017-08-07 02:00:00
2095,2017-08-07 03:00:00
2102,2017-08-07 04:00:00
2185,2017-08-07 05:00:00
2318,2017-08-07 06:00:00
2565,2017-08-07 07:00:00
2849,2017-08-07 08:00:00
3214,2017-08-07 09:00:00
3376,2017-08-07 10:00:00
3481,2017-08-07 11:00:00
3534,2017-08-07 12:00:00
3568,2017-08-07 13:00:00
3602,2017-08-07 14:00:00
3630,2017-08-07 15:00:00
3665,2017-08-07 16:00:00
3685,2017-08-07 17:00:00
3632,2017-08-07 18:00:00
3508,2017-08-07 19:00:00
3516,2017-08-07 20:00:00
3359,2017-08-07 21:00:00
3076,2017-08-07 22:00:00
2771,2017-08-07 23:00:00
2475,2017-08-08 00:00:00
2301,2017-08-08 01:00:00
2189,2017-08-08 02:00:00
2129,2017-08-08 03:00:00
2131,2017-08-08 04:00:00
2211,2017-08-08 05:00:00
2354,2017-08-08 06:00:00
2586,2017-08-08 07:00:00
2853,2017-08-08 08:00:00
3206,2017-08-08 09:00:00
3351,2017-08-08 10:00:00
3450,2017-08-08 11:00:00
3497,2017-08-08 12:00:00
3530,2017-08-08 13:00:00
3573,2017-08-08 14:00:00
3607,2017-08-08 15:00:00
3657,2017-08-08 16:00:00
3701,2017-08-08 17:00:00
3640,2017-08-08 18:00:00
3510,2017-08-08 19:00:00
3492,2017-08-08 20:00:00
3333,2017-08-08 21:00:00
3050,2017-08-08 22:00:00
2740,2017-08-08 23:00:00
2377,2017-08-09 00:00:00
2184,2017-08-09 01:00:00
2056,2017-08-09 02:00:00
1981,2017-08-09 03:00:00
1973,2017-08-09 04:00:00
2044,2017-08-09 05:00:00
2174,2017-08-09 06:00:00
2432,2017-08-09 07:00:00
2726,2017-08-09 08:00:00
3133,2017-08-09 09:00:00
3286,2017-08-09 10:00:00
3379,2017-08-09 11:00:00
3421,2017-08-09 12:00:00
3452,2017-08-09 13:00:00
3494,2017-08-09 14:00:00
3544,2017-08-09 15:00:00
3619,2017-08-09 16:00:00
3668,2017-08-09 17:00:00
3587,2017-08-09 18:00:00
3427,2017-08-09 19:00:00
3409,2017-08-09 20:00:00
3262,2017-08-09 21:00:00
2984,2017-08-09 22:00:00
2690,2017-08-09 23:00:00
