Load Forecast,Time Stamp
1683,2017-05-13 00:00:00
1589,2017-05-13 01:00:00
1533,2017-05-13 02:00:00
1505,2017-05-13 03:00:00
1511,2017-05-13 04:00:00
1532,2017-05-13 05:00:00
1574,2017-05-13 06:00:00
1688,2017-05-13 07:00:00
1826,2017-05-13 08:00:00
1922,2017-05-13 09:00:00
1969,2017-05-13 10:00:00
1984,2017-05-13 11:00:00
1984,2017-05-13 12:00:00
1967,2017-05-13 13:00:00
1961,2017-05-13 14:00:00
1967,2017-05-13 15:00:00
1994,2017-05-13 16:00:00
2030,2017-05-13 17:00:00
2042,2017-05-13 18:00:00
2041,2017-05-13 19:00:00
2130,2017-05-13 20:00:00
2086,2017-05-13 21:00:00
1958,2017-05-13 22:00:00
1808,2017-05-13 23:00:00
1659,2017-05-14 00:00:00
1573,2017-05-14 01:00:00
1522,2017-05-14 02:00:00
1495,2017-05-14 03:00:00
1495,2017-05-14 04:00:00
1504,2017-05-14 05:00:00
1515,2017-05-14 06:00:00
1589,2017-05-14 07:00:00
1703,2017-05-14 08:00:00
1791,2017-05-14 09:00:00
1838,2017-05-14 10:00:00
1853,2017-05-14 11:00:00
1858,2017-05-14 12:00:00
1859,2017-05-14 13:00:00
1864,2017-05-14 14:00:00
1882,2017-05-14 15:00:00
1916,2017-05-14 16:00:00
1960,2017-05-14 17:00:00
1985,2017-05-14 18:00:00
1998,2017-05-14 19:00:00
2097,2017-05-14 20:00:00
2049,2017-05-14 21:00:00
1907,2017-05-14 22:00:00
1745,2017-05-14 23:00:00
1594,2017-05-15 00:00:00
1524,2017-05-15 01:00:00
1488,2017-05-15 02:00:00
1479,2017-05-15 03:00:00
1510,2017-05-15 04:00:00
1594,2017-05-15 05:00:00
1736,2017-05-15 06:00:00
1902,2017-05-15 07:00:00
1988,2017-05-15 08:00:00
2035,2017-05-15 09:00:00
2070,2017-05-15 10:00:00
2087,2017-05-15 11:00:00
2092,2017-05-15 12:00:00
2101,2017-05-15 13:00:00
2117,2017-05-15 14:00:00
2139,2017-05-15 15:00:00
2176,2017-05-15 16:00:00
2202,2017-05-15 17:00:00
2215,2017-05-15 18:00:00
2215,2017-05-15 19:00:00
2275,2017-05-15 20:00:00
2187,2017-05-15 21:00:00
1988,2017-05-15 22:00:00
1783,2017-05-15 23:00:00
1629,2017-05-16 00:00:00
1547,2017-05-16 01:00:00
1502,2017-05-16 02:00:00
1488,2017-05-16 03:00:00
1517,2017-05-16 04:00:00
1600,2017-05-16 05:00:00
1744,2017-05-16 06:00:00
1913,2017-05-16 07:00:00
1998,2017-05-16 08:00:00
2038,2017-05-16 09:00:00
2077,2017-05-16 10:00:00
2101,2017-05-16 11:00:00
2114,2017-05-16 12:00:00
2146,2017-05-16 13:00:00
2190,2017-05-16 14:00:00
2231,2017-05-16 15:00:00
2282,2017-05-16 16:00:00
2292,2017-05-16 17:00:00
2286,2017-05-16 18:00:00
2282,2017-05-16 19:00:00
2337,2017-05-16 20:00:00
2251,2017-05-16 21:00:00
2037,2017-05-16 22:00:00
1817,2017-05-16 23:00:00
1655,2017-05-17 00:00:00
1566,2017-05-17 01:00:00
1517,2017-05-17 02:00:00
1504,2017-05-17 03:00:00
1533,2017-05-17 04:00:00
1614,2017-05-17 05:00:00
1772,2017-05-17 06:00:00
1941,2017-05-17 07:00:00
2035,2017-05-17 08:00:00
2092,2017-05-17 09:00:00
2158,2017-05-17 10:00:00
2212,2017-05-17 11:00:00
2267,2017-05-17 12:00:00
2337,2017-05-17 13:00:00
2422,2017-05-17 14:00:00
2504,2017-05-17 15:00:00
2576,2017-05-17 16:00:00
2582,2017-05-17 17:00:00
2554,2017-05-17 18:00:00
2530,2017-05-17 19:00:00
2583,2017-05-17 20:00:00
2505,2017-05-17 21:00:00
2276,2017-05-17 22:00:00
2030,2017-05-17 23:00:00
1850,2017-05-18 00:00:00
1723,2017-05-18 01:00:00
1652,2017-05-18 02:00:00
1624,2017-05-18 03:00:00
1656,2017-05-18 04:00:00
1769,2017-05-18 05:00:00
1989,2017-05-18 06:00:00
2241,2017-05-18 07:00:00
2395,2017-05-18 08:00:00
2494,2017-05-18 09:00:00
2595,2017-05-18 10:00:00
2682,2017-05-18 11:00:00
2762,2017-05-18 12:00:00
2859,2017-05-18 13:00:00
2946,2017-05-18 14:00:00
3000,2017-05-18 15:00:00
3040,2017-05-18 16:00:00
3013,2017-05-18 17:00:00
2975,2017-05-18 18:00:00
2933,2017-05-18 19:00:00
2987,2017-05-18 20:00:00
2867,2017-05-18 21:00:00
2566,2017-05-18 22:00:00
2251,2017-05-18 23:00:00
