Load Forecast,Time Stamp
1675,2017-04-12 00:00:00
1592,2017-04-12 01:00:00
1544,2017-04-12 02:00:00
1528,2017-04-12 03:00:00
1559,2017-04-12 04:00:00
1669,2017-04-12 05:00:00
1861,2017-04-12 06:00:00
2010,2017-04-12 07:00:00
2069,2017-04-12 08:00:00
2106,2017-04-12 09:00:00
2127,2017-04-12 10:00:00
2125,2017-04-12 11:00:00
2114,2017-04-12 12:00:00
2112,2017-04-12 13:00:00
2125,2017-04-12 14:00:00
2147,2017-04-12 15:00:00
2186,2017-04-12 16:00:00
2204,2017-04-12 17:00:00
2227,2017-04-12 18:00:00
2317,2017-04-12 19:00:00
2384,2017-04-12 20:00:00
2262,2017-04-12 21:00:00
2050,2017-04-12 22:00:00
1834,2017-04-12 23:00:00
1682,2017-04-13 00:00:00
1598,2017-04-13 01:00:00
1552,2017-04-13 02:00:00
1539,2017-04-13 03:00:00
1571,2017-04-13 04:00:00
1678,2017-04-13 05:00:00
1855,2017-04-13 06:00:00
1997,2017-04-13 07:00:00
2050,2017-04-13 08:00:00
2072,2017-04-13 09:00:00
2082,2017-04-13 10:00:00
2077,2017-04-13 11:00:00
2069,2017-04-13 12:00:00
2076,2017-04-13 13:00:00
2091,2017-04-13 14:00:00
2104,2017-04-13 15:00:00
2142,2017-04-13 16:00:00
2160,2017-04-13 17:00:00
2197,2017-04-13 18:00:00
2284,2017-04-13 19:00:00
2355,2017-04-13 20:00:00
2240,2017-04-13 21:00:00
2045,2017-04-13 22:00:00
1848,2017-04-13 23:00:00
1720,2017-04-14 00:00:00
1630,2017-04-14 01:00:00
1576,2017-04-14 02:00:00
1557,2017-04-14 03:00:00
1582,2017-04-14 04:00:00
1675,2017-04-14 05:00:00
1781,2017-04-14 06:00:00
1901,2017-04-14 07:00:00
2004,2017-04-14 08:00:00
2060,2017-04-14 09:00:00
2084,2017-04-14 10:00:00
2074,2017-04-14 11:00:00
2059,2017-04-14 12:00:00
2055,2017-04-14 13:00:00
2073,2017-04-14 14:00:00
2078,2017-04-14 15:00:00
2111,2017-04-14 16:00:00
2119,2017-04-14 17:00:00
2142,2017-04-14 18:00:00
2217,2017-04-14 19:00:00
2271,2017-04-14 20:00:00
2177,2017-04-14 21:00:00
2031,2017-04-14 22:00:00
1864,2017-04-14 23:00:00
1706,2017-04-15 00:00:00
1619,2017-04-15 01:00:00
1567,2017-04-15 02:00:00
1540,2017-04-15 03:00:00
1549,2017-04-15 04:00:00
1594,2017-04-15 05:00:00
1641,2017-04-15 06:00:00
1726,2017-04-15 07:00:00
1832,2017-04-15 08:00:00
1898,2017-04-15 09:00:00
1916,2017-04-15 10:00:00
1914,2017-04-15 11:00:00
1893,2017-04-15 12:00:00
1871,2017-04-15 13:00:00
1857,2017-04-15 14:00:00
1861,2017-04-15 15:00:00
1889,2017-04-15 16:00:00
1925,2017-04-15 17:00:00
1956,2017-04-15 18:00:00
2041,2017-04-15 19:00:00
2132,2017-04-15 20:00:00
2058,2017-04-15 21:00:00
1935,2017-04-15 22:00:00
1794,2017-04-15 23:00:00
1672,2017-04-16 00:00:00
1580,2017-04-16 01:00:00
1522,2017-04-16 02:00:00
1491,2017-04-16 03:00:00
1490,2017-04-16 04:00:00
1511,2017-04-16 05:00:00
1529,2017-04-16 06:00:00
1579,2017-04-16 07:00:00
1672,2017-04-16 08:00:00
1778,2017-04-16 09:00:00
1821,2017-04-16 10:00:00
1842,2017-04-16 11:00:00
1858,2017-04-16 12:00:00
1883,2017-04-16 13:00:00
1916,2017-04-16 14:00:00
1953,2017-04-16 15:00:00
2000,2017-04-16 16:00:00
2013,2017-04-16 17:00:00
2033,2017-04-16 18:00:00
2121,2017-04-16 19:00:00
2208,2017-04-16 20:00:00
2138,2017-04-16 21:00:00
1982,2017-04-16 22:00:00
1804,2017-04-16 23:00:00
1646,2017-04-17 00:00:00
1567,2017-04-17 01:00:00
1523,2017-04-17 02:00:00
1512,2017-04-17 03:00:00
1545,2017-04-17 04:00:00
1659,2017-04-17 05:00:00
1833,2017-04-17 06:00:00
1982,2017-04-17 07:00:00
2049,2017-04-17 08:00:00
2104,2017-04-17 09:00:00
2138,2017-04-17 10:00:00
2148,2017-04-17 11:00:00
2148,2017-04-17 12:00:00
2145,2017-04-17 13:00:00
2142,2017-04-17 14:00:00
2140,2017-04-17 15:00:00
2159,2017-04-17 16:00:00
2170,2017-04-17 17:00:00
2227,2017-04-17 18:00:00
2324,2017-04-17 19:00:00
2382,2017-04-17 20:00:00
2260,2017-04-17 21:00:00
2040,2017-04-17 22:00:00
1823,2017-04-17 23:00:00
