Load Forecast,Time Stamp
2405,2017-08-01 00:00:00
2252,2017-08-01 01:00:00
2152,2017-08-01 02:00:00
2099,2017-08-01 03:00:00
2106,2017-08-01 04:00:00
2182,2017-08-01 05:00:00
2310,2017-08-01 06:00:00
2568,2017-08-01 07:00:00
2856,2017-08-01 08:00:00
3080,2017-08-01 09:00:00
3327,2017-08-01 10:00:00
3560,2017-08-01 11:00:00
3767,2017-08-01 12:00:00
3957,2017-08-01 13:00:00
4113,2017-08-01 14:00:00
4222,2017-08-01 15:00:00
4280,2017-08-01 16:00:00
4247,2017-08-01 17:00:00
4105,2017-08-01 18:00:00
3870,2017-08-01 19:00:00
3780,2017-08-01 20:00:00
3576,2017-08-01 21:00:00
3243,2017-08-01 22:00:00
2908,2017-08-01 23:00:00
2665,2017-08-02 00:00:00
2485,2017-08-02 01:00:00
2359,2017-08-02 02:00:00
2289,2017-08-02 03:00:00
2281,2017-08-02 04:00:00
2349,2017-08-02 05:00:00
2480,2017-08-02 06:00:00
2748,2017-08-02 07:00:00
3056,2017-08-02 08:00:00
3355,2017-08-02 09:00:00
3596,2017-08-02 10:00:00
3811,2017-08-02 11:00:00
3984,2017-08-02 12:00:00
4124,2017-08-02 13:00:00
4237,2017-08-02 14:00:00
4317,2017-08-02 15:00:00
4365,2017-08-02 16:00:00
4344,2017-08-02 17:00:00
4210,2017-08-02 18:00:00
3991,2017-08-02 19:00:00
3919,2017-08-02 20:00:00
3717,2017-08-02 21:00:00
3384,2017-08-02 22:00:00
3035,2017-08-02 23:00:00
2734,2017-08-03 00:00:00
2528,2017-08-03 01:00:00
2387,2017-08-03 02:00:00
2305,2017-08-03 03:00:00
2291,2017-08-03 04:00:00
2355,2017-08-03 05:00:00
2488,2017-08-03 06:00:00
2772,2017-08-03 07:00:00
3111,2017-08-03 08:00:00
3519,2017-08-03 09:00:00
3748,2017-08-03 10:00:00
3912,2017-08-03 11:00:00
4023,2017-08-03 12:00:00
4101,2017-08-03 13:00:00
4164,2017-08-03 14:00:00
4215,2017-08-03 15:00:00
4259,2017-08-03 16:00:00
4271,2017-08-03 17:00:00
4167,2017-08-03 18:00:00
3972,2017-08-03 19:00:00
3911,2017-08-03 20:00:00
3727,2017-08-03 21:00:00
3410,2017-08-03 22:00:00
3067,2017-08-03 23:00:00
2715,2017-08-04 00:00:00
2501,2017-08-04 01:00:00
2356,2017-08-04 02:00:00
2272,2017-08-04 03:00:00
2255,2017-08-04 04:00:00
2316,2017-08-04 05:00:00
2450,2017-08-04 06:00:00
2750,2017-08-04 07:00:00
3122,2017-08-04 08:00:00
3605,2017-08-04 09:00:00
3832,2017-08-04 10:00:00
3979,2017-08-04 11:00:00
4063,2017-08-04 12:00:00
4106,2017-08-04 13:00:00
4144,2017-08-04 14:00:00
4180,2017-08-04 15:00:00
4224,2017-08-04 16:00:00
4241,2017-08-04 17:00:00
4136,2017-08-04 18:00:00
3938,2017-08-04 19:00:00
3871,2017-08-04 20:00:00
3710,2017-08-04 21:00:00
3442,2017-08-04 22:00:00
3129,2017-08-04 23:00:00
2763,2017-08-05 00:00:00
2544,2017-08-05 01:00:00
2398,2017-08-05 02:00:00
2302,2017-08-05 03:00:00
2259,2017-08-05 04:00:00
2255,2017-08-05 05:00:00
2286,2017-08-05 06:00:00
2484,2017-08-05 07:00:00
2838,2017-08-05 08:00:00
3359,2017-08-05 09:00:00
3620,2017-08-05 10:00:00
3795,2017-08-05 11:00:00
3886,2017-08-05 12:00:00
3893,2017-08-05 13:00:00
3873,2017-08-05 14:00:00
3860,2017-08-05 15:00:00
3875,2017-08-05 16:00:00
3905,2017-08-05 17:00:00
3846,2017-08-05 18:00:00
3691,2017-08-05 19:00:00
3656,2017-08-05 20:00:00
3525,2017-08-05 21:00:00
3299,2017-08-05 22:00:00
3021,2017-08-05 23:00:00
2586,2017-08-06 00:00:00
2367,2017-08-06 01:00:00
2224,2017-08-06 02:00:00
2128,2017-08-06 03:00:00
2079,2017-08-06 04:00:00
2053,2017-08-06 05:00:00
2022,2017-08-06 06:00:00
2138,2017-08-06 07:00:00
2405,2017-08-06 08:00:00
2805,2017-08-06 09:00:00
3019,2017-08-06 10:00:00
3162,2017-08-06 11:00:00
3258,2017-08-06 12:00:00
3303,2017-08-06 13:00:00
3332,2017-08-06 14:00:00
3356,2017-08-06 15:00:00
3407,2017-08-06 16:00:00
3458,2017-08-06 17:00:00
3394,2017-08-06 18:00:00
3240,2017-08-06 19:00:00
3222,2017-08-06 20:00:00
3101,2017-08-06 21:00:00
2874,2017-08-06 22:00:00
2624,2017-08-06 23:00:00
