Load Forecast,Time Stamp
2131,2017-09-05 00:00:00
1993,2017-09-05 01:00:00
1908,2017-09-05 02:00:00
1869,2017-09-05 03:00:00
1884,2017-09-05 04:00:00
1978,2017-09-05 05:00:00
2151,2017-09-05 06:00:00
2388,2017-09-05 07:00:00
2660,2017-09-05 08:00:00
3055,2017-09-05 09:00:00
3235,2017-09-05 10:00:00
3349,2017-09-05 11:00:00
3412,2017-09-05 12:00:00
3456,2017-09-05 13:00:00
3495,2017-09-05 14:00:00
3527,2017-09-05 15:00:00
3573,2017-09-05 16:00:00
3578,2017-09-05 17:00:00
3505,2017-09-05 18:00:00
3472,2017-09-05 19:00:00
3420,2017-09-05 20:00:00
3241,2017-09-05 21:00:00
2974,2017-09-05 22:00:00
2682,2017-09-05 23:00:00
2344,2017-09-06 00:00:00
2166,2017-09-06 01:00:00
2055,2017-09-06 02:00:00
1993,2017-09-06 03:00:00
1992,2017-09-06 04:00:00
2074,2017-09-06 05:00:00
2254,2017-09-06 06:00:00
2473,2017-09-06 07:00:00
2726,2017-09-06 08:00:00
3187,2017-09-06 09:00:00
3282,2017-09-06 10:00:00
3300,2017-09-06 11:00:00
3255,2017-09-06 12:00:00
3186,2017-09-06 13:00:00
3140,2017-09-06 14:00:00
3117,2017-09-06 15:00:00
3147,2017-09-06 16:00:00
3167,2017-09-06 17:00:00
3138,2017-09-06 18:00:00
3182,2017-09-06 19:00:00
3197,2017-09-06 20:00:00
3047,2017-09-06 21:00:00
2817,2017-09-06 22:00:00
2546,2017-09-06 23:00:00
2201,2017-09-07 00:00:00
2025,2017-09-07 01:00:00
1912,2017-09-07 02:00:00
1850,2017-09-07 03:00:00
1848,2017-09-07 04:00:00
1926,2017-09-07 05:00:00
2104,2017-09-07 06:00:00
2301,2017-09-07 07:00:00
2521,2017-09-07 08:00:00
2953,2017-09-07 09:00:00
2997,2017-09-07 10:00:00
2958,2017-09-07 11:00:00
2864,2017-09-07 12:00:00
2764,2017-09-07 13:00:00
2715,2017-09-07 14:00:00
2701,2017-09-07 15:00:00
2762,2017-09-07 16:00:00
2829,2017-09-07 17:00:00
2820,2017-09-07 18:00:00
2877,2017-09-07 19:00:00
2881,2017-09-07 20:00:00
2753,2017-09-07 21:00:00
2554,2017-09-07 22:00:00
2317,2017-09-07 23:00:00
2020,2017-09-08 00:00:00
1869,2017-09-08 01:00:00
1776,2017-09-08 02:00:00
1731,2017-09-08 03:00:00
1740,2017-09-08 04:00:00
1824,2017-09-08 05:00:00
1989,2017-09-08 06:00:00
2189,2017-09-08 07:00:00
2418,2017-09-08 08:00:00
2801,2017-09-08 09:00:00
2866,2017-09-08 10:00:00
2847,2017-09-08 11:00:00
2780,2017-09-08 12:00:00
2722,2017-09-08 13:00:00
2699,2017-09-08 14:00:00
2694,2017-09-08 15:00:00
2743,2017-09-08 16:00:00
2778,2017-09-08 17:00:00
2756,2017-09-08 18:00:00
2803,2017-09-08 19:00:00
2789,2017-09-08 20:00:00
2669,2017-09-08 21:00:00
2504,2017-09-08 22:00:00
2288,2017-09-08 23:00:00
1952,2017-09-09 00:00:00
1814,2017-09-09 01:00:00
1739,2017-09-09 02:00:00
1698,2017-09-09 03:00:00
1692,2017-09-09 04:00:00
1711,2017-09-09 05:00:00
1755,2017-09-09 06:00:00
1848,2017-09-09 07:00:00
2039,2017-09-09 08:00:00
2402,2017-09-09 09:00:00
2480,2017-09-09 10:00:00
2464,2017-09-09 11:00:00
2406,2017-09-09 12:00:00
2310,2017-09-09 13:00:00
2232,2017-09-09 14:00:00
2176,2017-09-09 15:00:00
2194,2017-09-09 16:00:00
2247,2017-09-09 17:00:00
2288,2017-09-09 18:00:00
2379,2017-09-09 19:00:00
2399,2017-09-09 20:00:00
2321,2017-09-09 21:00:00
2219,2017-09-09 22:00:00
2093,2017-09-09 23:00:00
1848,2017-09-10 00:00:00
1733,2017-09-10 01:00:00
1665,2017-09-10 02:00:00
1630,2017-09-10 03:00:00
1624,2017-09-10 04:00:00
1633,2017-09-10 05:00:00
1645,2017-09-10 06:00:00
1698,2017-09-10 07:00:00
1866,2017-09-10 08:00:00
2208,2017-09-10 09:00:00
2306,2017-09-10 10:00:00
2326,2017-09-10 11:00:00
2314,2017-09-10 12:00:00
2270,2017-09-10 13:00:00
2230,2017-09-10 14:00:00
2203,2017-09-10 15:00:00
2236,2017-09-10 16:00:00
2289,2017-09-10 17:00:00
2333,2017-09-10 18:00:00
2437,2017-09-10 19:00:00
2461,2017-09-10 20:00:00
2367,2017-09-10 21:00:00
2225,2017-09-10 22:00:00
2075,2017-09-10 23:00:00
