Load Forecast,Time Stamp
1916,2017-09-13 00:00:00
1790,2017-09-13 01:00:00
1719,2017-09-13 02:00:00
1686,2017-09-13 03:00:00
1703,2017-09-13 04:00:00
1793,2017-09-13 05:00:00
1958,2017-09-13 06:00:00
2136,2017-09-13 07:00:00
2322,2017-09-13 08:00:00
2501,2017-09-13 09:00:00
2637,2017-09-13 10:00:00
2757,2017-09-13 11:00:00
2869,2017-09-13 12:00:00
2976,2017-09-13 13:00:00
3075,2017-09-13 14:00:00
3153,2017-09-13 15:00:00
3213,2017-09-13 16:00:00
3184,2017-09-13 17:00:00
3082,2017-09-13 18:00:00
3051,2017-09-13 19:00:00
2987,2017-09-13 20:00:00
2809,2017-09-13 21:00:00
2560,2017-09-13 22:00:00
2298,2017-09-13 23:00:00
2081,2017-09-14 00:00:00
1942,2017-09-14 01:00:00
1853,2017-09-14 02:00:00
1810,2017-09-14 03:00:00
1822,2017-09-14 04:00:00
1913,2017-09-14 05:00:00
2095,2017-09-14 06:00:00
2296,2017-09-14 07:00:00
2515,2017-09-14 08:00:00
2770,2017-09-14 09:00:00
2921,2017-09-14 10:00:00
3036,2017-09-14 11:00:00
3131,2017-09-14 12:00:00
3215,2017-09-14 13:00:00
3292,2017-09-14 14:00:00
3346,2017-09-14 15:00:00
3390,2017-09-14 16:00:00
3365,2017-09-14 17:00:00
3284,2017-09-14 18:00:00
3269,2017-09-14 19:00:00
3201,2017-09-14 20:00:00
3015,2017-09-14 21:00:00
2759,2017-09-14 22:00:00
2482,2017-09-14 23:00:00
2212,2017-09-15 00:00:00
2034,2017-09-15 01:00:00
1923,2017-09-15 02:00:00
1864,2017-09-15 03:00:00
1875,2017-09-15 04:00:00
1992,2017-09-15 05:00:00
2236,2017-09-15 06:00:00
2434,2017-09-15 07:00:00
2603,2017-09-15 08:00:00
2722,2017-09-15 09:00:00
2831,2017-09-15 10:00:00
2931,2017-09-15 11:00:00
3033,2017-09-15 12:00:00
3148,2017-09-15 13:00:00
3265,2017-09-15 14:00:00
3352,2017-09-15 15:00:00
3401,2017-09-15 16:00:00
3377,2017-09-15 17:00:00
3279,2017-09-15 18:00:00
3333,2017-09-15 19:00:00
3191,2017-09-15 20:00:00
2941,2017-09-15 21:00:00
2666,2017-09-15 22:00:00
2385,2017-09-15 23:00:00
2270,2017-09-16 00:00:00
2087,2017-09-16 01:00:00
1959,2017-09-16 02:00:00
1879,2017-09-16 03:00:00
1859,2017-09-16 04:00:00
1888,2017-09-16 05:00:00
1963,2017-09-16 06:00:00
2072,2017-09-16 07:00:00
2301,2017-09-16 08:00:00
2492,2017-09-16 09:00:00
2630,2017-09-16 10:00:00
2732,2017-09-16 11:00:00
2834,2017-09-16 12:00:00
2924,2017-09-16 13:00:00
3015,2017-09-16 14:00:00
3093,2017-09-16 15:00:00
3152,2017-09-16 16:00:00
3155,2017-09-16 17:00:00
3063,2017-09-16 18:00:00
3145,2017-09-16 19:00:00
3025,2017-09-16 20:00:00
2816,2017-09-16 21:00:00
2590,2017-09-16 22:00:00
2349,2017-09-16 23:00:00
2179,2017-09-17 00:00:00
2003,2017-09-17 01:00:00
1878,2017-09-17 02:00:00
1802,2017-09-17 03:00:00
1778,2017-09-17 04:00:00
1787,2017-09-17 05:00:00
1815,2017-09-17 06:00:00
1870,2017-09-17 07:00:00
2071,2017-09-17 08:00:00
2284,2017-09-17 09:00:00
2450,2017-09-17 10:00:00
2579,2017-09-17 11:00:00
2710,2017-09-17 12:00:00
2834,2017-09-17 13:00:00
2947,2017-09-17 14:00:00
3040,2017-09-17 15:00:00
3115,2017-09-17 16:00:00
3124,2017-09-17 17:00:00
3052,2017-09-17 18:00:00
3159,2017-09-17 19:00:00
3058,2017-09-17 20:00:00
2836,2017-09-17 21:00:00
2563,2017-09-17 22:00:00
2271,2017-09-17 23:00:00
1951,2017-09-18 00:00:00
1825,2017-09-18 01:00:00
1751,2017-09-18 02:00:00
1716,2017-09-18 03:00:00
1737,2017-09-18 04:00:00
1841,2017-09-18 05:00:00
2051,2017-09-18 06:00:00
2217,2017-09-18 07:00:00
2358,2017-09-18 08:00:00
2478,2017-09-18 09:00:00
2577,2017-09-18 10:00:00
2657,2017-09-18 11:00:00
2732,2017-09-18 12:00:00
2813,2017-09-18 13:00:00
2897,2017-09-18 14:00:00
2970,2017-09-18 15:00:00
3027,2017-09-18 16:00:00
3023,2017-09-18 17:00:00
2968,2017-09-18 18:00:00
3025,2017-09-18 19:00:00
2904,2017-09-18 20:00:00
2675,2017-09-18 21:00:00
2392,2017-09-18 22:00:00
2118,2017-09-18 23:00:00
