Load Forecast,Time Stamp
1654,2017-10-19 00:00:00
1573,2017-10-19 01:00:00
1528,2017-10-19 02:00:00
1515,2017-10-19 03:00:00
1543,2017-10-19 04:00:00
1643,2017-10-19 05:00:00
1843,2017-10-19 06:00:00
1984,2017-10-19 07:00:00
2035,2017-10-19 08:00:00
2066,2017-10-19 09:00:00
2095,2017-10-19 10:00:00
2112,2017-10-19 11:00:00
2121,2017-10-19 12:00:00
2151,2017-10-19 13:00:00
2195,2017-10-19 14:00:00
2232,2017-10-19 15:00:00
2284,2017-10-19 16:00:00
2305,2017-10-19 17:00:00
2453,2017-10-19 18:00:00
2478,2017-10-19 19:00:00
2374,2017-10-19 20:00:00
2238,2017-10-19 21:00:00
2037,2017-10-19 22:00:00
1837,2017-10-19 23:00:00
1655,2017-10-20 00:00:00
1575,2017-10-20 01:00:00
1528,2017-10-20 02:00:00
1514,2017-10-20 03:00:00
1537,2017-10-20 04:00:00
1626,2017-10-20 05:00:00
1809,2017-10-20 06:00:00
1939,2017-10-20 07:00:00
1992,2017-10-20 08:00:00
2024,2017-10-20 09:00:00
2052,2017-10-20 10:00:00
2068,2017-10-20 11:00:00
2079,2017-10-20 12:00:00
2116,2017-10-20 13:00:00
2166,2017-10-20 14:00:00
2209,2017-10-20 15:00:00
2254,2017-10-20 16:00:00
2259,2017-10-20 17:00:00
2382,2017-10-20 18:00:00
2384,2017-10-20 19:00:00
2273,2017-10-20 20:00:00
2162,2017-10-20 21:00:00
2006,2017-10-20 22:00:00
1843,2017-10-20 23:00:00
1740,2017-10-21 00:00:00
1639,2017-10-21 01:00:00
1580,2017-10-21 02:00:00
1551,2017-10-21 03:00:00
1556,2017-10-21 04:00:00
1590,2017-10-21 05:00:00
1676,2017-10-21 06:00:00
1763,2017-10-21 07:00:00
1870,2017-10-21 08:00:00
1956,2017-10-21 09:00:00
1999,2017-10-21 10:00:00
2014,2017-10-21 11:00:00
2015,2017-10-21 12:00:00
2017,2017-10-21 13:00:00
2029,2017-10-21 14:00:00
2052,2017-10-21 15:00:00
2099,2017-10-21 16:00:00
2138,2017-10-21 17:00:00
2304,2017-10-21 18:00:00
2329,2017-10-21 19:00:00
2239,2017-10-21 20:00:00
2142,2017-10-21 21:00:00
2007,2017-10-21 22:00:00
1861,2017-10-21 23:00:00
1722,2017-10-22 00:00:00
1612,2017-10-22 01:00:00
1543,2017-10-22 02:00:00
1508,2017-10-22 03:00:00
1507,2017-10-22 04:00:00
1525,2017-10-22 05:00:00
1583,2017-10-22 06:00:00
1644,2017-10-22 07:00:00
1742,2017-10-22 08:00:00
1861,2017-10-22 09:00:00
1936,2017-10-22 10:00:00
1978,2017-10-22 11:00:00
2010,2017-10-22 12:00:00
2042,2017-10-22 13:00:00
2073,2017-10-22 14:00:00
2108,2017-10-22 15:00:00
2163,2017-10-22 16:00:00
2207,2017-10-22 17:00:00
2399,2017-10-22 18:00:00
2434,2017-10-22 19:00:00
2344,2017-10-22 20:00:00
2226,2017-10-22 21:00:00
2041,2017-10-22 22:00:00
1843,2017-10-22 23:00:00
1607,2017-10-23 00:00:00
1533,2017-10-23 01:00:00
1496,2017-10-23 02:00:00
1489,2017-10-23 03:00:00
1519,2017-10-23 04:00:00
1616,2017-10-23 05:00:00
1824,2017-10-23 06:00:00
1966,2017-10-23 07:00:00
2028,2017-10-23 08:00:00
2088,2017-10-23 09:00:00
2140,2017-10-23 10:00:00
2179,2017-10-23 11:00:00
2217,2017-10-23 12:00:00
2275,2017-10-23 13:00:00
2345,2017-10-23 14:00:00
2412,2017-10-23 15:00:00
2481,2017-10-23 16:00:00
2504,2017-10-23 17:00:00
2653,2017-10-23 18:00:00
2649,2017-10-23 19:00:00
2531,2017-10-23 20:00:00
2413,2017-10-23 21:00:00
2198,2017-10-23 22:00:00
1975,2017-10-23 23:00:00
1782,2017-10-24 00:00:00
1686,2017-10-24 01:00:00
1633,2017-10-24 02:00:00
1612,2017-10-24 03:00:00
1641,2017-10-24 04:00:00
1755,2017-10-24 05:00:00
1997,2017-10-24 06:00:00
2174,2017-10-24 07:00:00
2245,2017-10-24 08:00:00
2309,2017-10-24 09:00:00
2355,2017-10-24 10:00:00
2378,2017-10-24 11:00:00
2388,2017-10-24 12:00:00
2397,2017-10-24 13:00:00
2406,2017-10-24 14:00:00
2405,2017-10-24 15:00:00
2416,2017-10-24 16:00:00
2422,2017-10-24 17:00:00
2571,2017-10-24 18:00:00
2539,2017-10-24 19:00:00
2409,2017-10-24 20:00:00
2235,2017-10-24 21:00:00
1999,2017-10-24 22:00:00
1777,2017-10-24 23:00:00
