Load Forecast,Time Stamp
2612,2017-07-24 00:00:00
2426,2017-07-24 01:00:00
2305,2017-07-24 02:00:00
2242,2017-07-24 03:00:00
2239,2017-07-24 04:00:00
2301,2017-07-24 05:00:00
2446,2017-07-24 06:00:00
2697,2017-07-24 07:00:00
2959,2017-07-24 08:00:00
3330,2017-07-24 09:00:00
3474,2017-07-24 10:00:00
3555,2017-07-24 11:00:00
3572,2017-07-24 12:00:00
3562,2017-07-24 13:00:00
3565,2017-07-24 14:00:00
3580,2017-07-24 15:00:00
3627,2017-07-24 16:00:00
3653,2017-07-24 17:00:00
3610,2017-07-24 18:00:00
3512,2017-07-24 19:00:00
3452,2017-07-24 20:00:00
3367,2017-07-24 21:00:00
3109,2017-07-24 22:00:00
2802,2017-07-24 23:00:00
2433,2017-07-25 00:00:00
2233,2017-07-25 01:00:00
2105,2017-07-25 02:00:00
2031,2017-07-25 03:00:00
2022,2017-07-25 04:00:00
2079,2017-07-25 05:00:00
2232,2017-07-25 06:00:00
2498,2017-07-25 07:00:00
2772,2017-07-25 08:00:00
3206,2017-07-25 09:00:00
3324,2017-07-25 10:00:00
3364,2017-07-25 11:00:00
3347,2017-07-25 12:00:00
3312,2017-07-25 13:00:00
3316,2017-07-25 14:00:00
3341,2017-07-25 15:00:00
3412,2017-07-25 16:00:00
3476,2017-07-25 17:00:00
3440,2017-07-25 18:00:00
3343,2017-07-25 19:00:00
3290,2017-07-25 20:00:00
3225,2017-07-25 21:00:00
2977,2017-07-25 22:00:00
2671,2017-07-25 23:00:00
2305,2017-07-26 00:00:00
2120,2017-07-26 01:00:00
2005,2017-07-26 02:00:00
1943,2017-07-26 03:00:00
1940,2017-07-26 04:00:00
2001,2017-07-26 05:00:00
2142,2017-07-26 06:00:00
2414,2017-07-26 07:00:00
2691,2017-07-26 08:00:00
3084,2017-07-26 09:00:00
3224,2017-07-26 10:00:00
3300,2017-07-26 11:00:00
3326,2017-07-26 12:00:00
3335,2017-07-26 13:00:00
3361,2017-07-26 14:00:00
3404,2017-07-26 15:00:00
3481,2017-07-26 16:00:00
3525,2017-07-26 17:00:00
3475,2017-07-26 18:00:00
3338,2017-07-26 19:00:00
3252,2017-07-26 20:00:00
3186,2017-07-26 21:00:00
2937,2017-07-26 22:00:00
2638,2017-07-26 23:00:00
2340,2017-07-27 00:00:00
2169,2017-07-27 01:00:00
2060,2017-07-27 02:00:00
2003,2017-07-27 03:00:00
2004,2017-07-27 04:00:00
2070,2017-07-27 05:00:00
2217,2017-07-27 06:00:00
2484,2017-07-27 07:00:00
2755,2017-07-27 08:00:00
3046,2017-07-27 09:00:00
3253,2017-07-27 10:00:00
3431,2017-07-27 11:00:00
3576,2017-07-27 12:00:00
3709,2017-07-27 13:00:00
3835,2017-07-27 14:00:00
3934,2017-07-27 15:00:00
4007,2017-07-27 16:00:00
3982,2017-07-27 17:00:00
3873,2017-07-27 18:00:00
3691,2017-07-27 19:00:00
3599,2017-07-27 20:00:00
3497,2017-07-27 21:00:00
3209,2017-07-27 22:00:00
2884,2017-07-27 23:00:00
2598,2017-07-28 00:00:00
2407,2017-07-28 01:00:00
2280,2017-07-28 02:00:00
2211,2017-07-28 03:00:00
2205,2017-07-28 04:00:00
2264,2017-07-28 05:00:00
2422,2017-07-28 06:00:00
2706,2017-07-28 07:00:00
3026,2017-07-28 08:00:00
3436,2017-07-28 09:00:00
3654,2017-07-28 10:00:00
3815,2017-07-28 11:00:00
3928,2017-07-28 12:00:00
4002,2017-07-28 13:00:00
4067,2017-07-28 14:00:00
4123,2017-07-28 15:00:00
4169,2017-07-28 16:00:00
4152,2017-07-28 17:00:00
4047,2017-07-28 18:00:00
3866,2017-07-28 19:00:00
3739,2017-07-28 20:00:00
3643,2017-07-28 21:00:00
3389,2017-07-28 22:00:00
3076,2017-07-28 23:00:00
2698,2017-07-29 00:00:00
2473,2017-07-29 01:00:00
2321,2017-07-29 02:00:00
2221,2017-07-29 03:00:00
2174,2017-07-29 04:00:00
2154,2017-07-29 05:00:00
2188,2017-07-29 06:00:00
2402,2017-07-29 07:00:00
2750,2017-07-29 08:00:00
3296,2017-07-29 09:00:00
3547,2017-07-29 10:00:00
3698,2017-07-29 11:00:00
3767,2017-07-29 12:00:00
3756,2017-07-29 13:00:00
3731,2017-07-29 14:00:00
3722,2017-07-29 15:00:00
3753,2017-07-29 16:00:00
3783,2017-07-29 17:00:00
3738,2017-07-29 18:00:00
3587,2017-07-29 19:00:00
3476,2017-07-29 20:00:00
3424,2017-07-29 21:00:00
3223,2017-07-29 22:00:00
2976,2017-07-29 23:00:00
