Load Forecast,Time Stamp
1935,2017-03-24 00:00:00
1854,2017-03-24 01:00:00
1804,2017-03-24 02:00:00
1789,2017-03-24 03:00:00
1819,2017-03-24 04:00:00
1933,2017-03-24 05:00:00
2150,2017-03-24 06:00:00
2290,2017-03-24 07:00:00
2339,2017-03-24 08:00:00
2367,2017-03-24 09:00:00
2366,2017-03-24 10:00:00
2353,2017-03-24 11:00:00
2315,2017-03-24 12:00:00
2282,2017-03-24 13:00:00
2263,2017-03-24 14:00:00
2265,2017-03-24 15:00:00
2281,2017-03-24 16:00:00
2308,2017-03-24 17:00:00
2357,2017-03-24 18:00:00
2473,2017-03-24 19:00:00
2457,2017-03-24 20:00:00
2340,2017-03-24 21:00:00
2181,2017-03-24 22:00:00
2004,2017-03-24 23:00:00
1858,2017-03-25 00:00:00
1758,2017-03-25 01:00:00
1700,2017-03-25 02:00:00
1666,2017-03-25 03:00:00
1666,2017-03-25 04:00:00
1704,2017-03-25 05:00:00
1788,2017-03-25 06:00:00
1859,2017-03-25 07:00:00
1973,2017-03-25 08:00:00
2101,2017-03-25 09:00:00
2126,2017-03-25 10:00:00
2123,2017-03-25 11:00:00
2089,2017-03-25 12:00:00
2049,2017-03-25 13:00:00
2013,2017-03-25 14:00:00
1992,2017-03-25 15:00:00
1989,2017-03-25 16:00:00
2037,2017-03-25 17:00:00
2092,2017-03-25 18:00:00
2213,2017-03-25 19:00:00
2240,2017-03-25 20:00:00
2169,2017-03-25 21:00:00
2060,2017-03-25 22:00:00
1921,2017-03-25 23:00:00
1777,2017-03-26 00:00:00
1685,2017-03-26 01:00:00
1632,2017-03-26 02:00:00
1607,2017-03-26 03:00:00
1611,2017-03-26 04:00:00
1645,2017-03-26 05:00:00
1709,2017-03-26 06:00:00
1756,2017-03-26 07:00:00
1858,2017-03-26 08:00:00
1949,2017-03-26 09:00:00
1988,2017-03-26 10:00:00
2005,2017-03-26 11:00:00
2010,2017-03-26 12:00:00
2001,2017-03-26 13:00:00
1997,2017-03-26 14:00:00
2007,2017-03-26 15:00:00
2041,2017-03-26 16:00:00
2140,2017-03-26 17:00:00
2225,2017-03-26 18:00:00
2363,2017-03-26 19:00:00
2384,2017-03-26 20:00:00
2278,2017-03-26 21:00:00
2112,2017-03-26 22:00:00
1930,2017-03-26 23:00:00
1739,2017-03-27 00:00:00
1660,2017-03-27 01:00:00
1618,2017-03-27 02:00:00
1608,2017-03-27 03:00:00
1642,2017-03-27 04:00:00
1763,2017-03-27 05:00:00
1997,2017-03-27 06:00:00
2160,2017-03-27 07:00:00
2224,2017-03-27 08:00:00
2233,2017-03-27 09:00:00
2231,2017-03-27 10:00:00
2214,2017-03-27 11:00:00
2175,2017-03-27 12:00:00
2141,2017-03-27 13:00:00
2123,2017-03-27 14:00:00
2124,2017-03-27 15:00:00
2151,2017-03-27 16:00:00
2227,2017-03-27 17:00:00
2313,2017-03-27 18:00:00
2438,2017-03-27 19:00:00
2434,2017-03-27 20:00:00
2300,2017-03-27 21:00:00
2095,2017-03-27 22:00:00
1888,2017-03-27 23:00:00
1733,2017-03-28 00:00:00
1657,2017-03-28 01:00:00
1616,2017-03-28 02:00:00
1609,2017-03-28 03:00:00
1647,2017-03-28 04:00:00
1774,2017-03-28 05:00:00
2015,2017-03-28 06:00:00
2170,2017-03-28 07:00:00
2222,2017-03-28 08:00:00
2239,2017-03-28 09:00:00
2219,2017-03-28 10:00:00
2193,2017-03-28 11:00:00
2148,2017-03-28 12:00:00
2110,2017-03-28 13:00:00
2091,2017-03-28 14:00:00
2093,2017-03-28 15:00:00
2121,2017-03-28 16:00:00
2175,2017-03-28 17:00:00
2252,2017-03-28 18:00:00
2380,2017-03-28 19:00:00
2402,2017-03-28 20:00:00
2283,2017-03-28 21:00:00
2086,2017-03-28 22:00:00
1881,2017-03-28 23:00:00
1726,2017-03-29 00:00:00
1644,2017-03-29 01:00:00
1599,2017-03-29 02:00:00
1586,2017-03-29 03:00:00
1619,2017-03-29 04:00:00
1739,2017-03-29 05:00:00
1971,2017-03-29 06:00:00
2129,2017-03-29 07:00:00
2180,2017-03-29 08:00:00
2190,2017-03-29 09:00:00
2179,2017-03-29 10:00:00
2162,2017-03-29 11:00:00
2125,2017-03-29 12:00:00
2093,2017-03-29 13:00:00
2084,2017-03-29 14:00:00
2095,2017-03-29 15:00:00
2123,2017-03-29 16:00:00
2185,2017-03-29 17:00:00
2257,2017-03-29 18:00:00
2380,2017-03-29 19:00:00
2404,2017-03-29 20:00:00
2292,2017-03-29 21:00:00
2103,2017-03-29 22:00:00
1908,2017-03-29 23:00:00
