Load Forecast,Time Stamp
1937,2017-10-06 00:00:00
1821,2017-10-06 01:00:00
1750,2017-10-06 02:00:00
1716,2017-10-06 03:00:00
1733,2017-10-06 04:00:00
1831,2017-10-06 05:00:00
2042,2017-10-06 06:00:00
2193,2017-10-06 07:00:00
2297,2017-10-06 08:00:00
2366,2017-10-06 09:00:00
2421,2017-10-06 10:00:00
2467,2017-10-06 11:00:00
2516,2017-10-06 12:00:00
2579,2017-10-06 13:00:00
2644,2017-10-06 14:00:00
2688,2017-10-06 15:00:00
2724,2017-10-06 16:00:00
2738,2017-10-06 17:00:00
2783,2017-10-06 18:00:00
2784,2017-10-06 19:00:00
2645,2017-10-06 20:00:00
2468,2017-10-06 21:00:00
2274,2017-10-06 22:00:00
2074,2017-10-06 23:00:00
1963,2017-10-07 00:00:00
1826,2017-10-07 01:00:00
1729,2017-10-07 02:00:00
1674,2017-10-07 03:00:00
1661,2017-10-07 04:00:00
1687,2017-10-07 05:00:00
1771,2017-10-07 06:00:00
1853,2017-10-07 07:00:00
2009,2017-10-07 08:00:00
2142,2017-10-07 09:00:00
2223,2017-10-07 10:00:00
2275,2017-10-07 11:00:00
2328,2017-10-07 12:00:00
2375,2017-10-07 13:00:00
2431,2017-10-07 14:00:00
2482,2017-10-07 15:00:00
2535,2017-10-07 16:00:00
2580,2017-10-07 17:00:00
2641,2017-10-07 18:00:00
2662,2017-10-07 19:00:00
2546,2017-10-07 20:00:00
2403,2017-10-07 21:00:00
2243,2017-10-07 22:00:00
2069,2017-10-07 23:00:00
1954,2017-10-08 00:00:00
1820,2017-10-08 01:00:00
1728,2017-10-08 02:00:00
1675,2017-10-08 03:00:00
1665,2017-10-08 04:00:00
1686,2017-10-08 05:00:00
1738,2017-10-08 06:00:00
1789,2017-10-08 07:00:00
1936,2017-10-08 08:00:00
2104,2017-10-08 09:00:00
2219,2017-10-08 10:00:00
2305,2017-10-08 11:00:00
2386,2017-10-08 12:00:00
2453,2017-10-08 13:00:00
2510,2017-10-08 14:00:00
2551,2017-10-08 15:00:00
2596,2017-10-08 16:00:00
2646,2017-10-08 17:00:00
2739,2017-10-08 18:00:00
2781,2017-10-08 19:00:00
2678,2017-10-08 20:00:00
2513,2017-10-08 21:00:00
2308,2017-10-08 22:00:00
2094,2017-10-08 23:00:00
1976,2017-10-09 00:00:00
1868,2017-10-09 01:00:00
1800,2017-10-09 02:00:00
1768,2017-10-09 03:00:00
1787,2017-10-09 04:00:00
1892,2017-10-09 05:00:00
2117,2017-10-09 06:00:00
2272,2017-10-09 07:00:00
2377,2017-10-09 08:00:00
2469,2017-10-09 09:00:00
2538,2017-10-09 10:00:00
2591,2017-10-09 11:00:00
2644,2017-10-09 12:00:00
2703,2017-10-09 13:00:00
2761,2017-10-09 14:00:00
2800,2017-10-09 15:00:00
2835,2017-10-09 16:00:00
2867,2017-10-09 17:00:00
2950,2017-10-09 18:00:00
2957,2017-10-09 19:00:00
2822,2017-10-09 20:00:00
2627,2017-10-09 21:00:00
2381,2017-10-09 22:00:00
2142,2017-10-09 23:00:00
2000,2017-10-10 00:00:00
1873,2017-10-10 01:00:00
1790,2017-10-10 02:00:00
1746,2017-10-10 03:00:00
1761,2017-10-10 04:00:00
1868,2017-10-10 05:00:00
2103,2017-10-10 06:00:00
2259,2017-10-10 07:00:00
2356,2017-10-10 08:00:00
2432,2017-10-10 09:00:00
2486,2017-10-10 10:00:00
2535,2017-10-10 11:00:00
2586,2017-10-10 12:00:00
2661,2017-10-10 13:00:00
2741,2017-10-10 14:00:00
2803,2017-10-10 15:00:00
2855,2017-10-10 16:00:00
2893,2017-10-10 17:00:00
2983,2017-10-10 18:00:00
2987,2017-10-10 19:00:00
2846,2017-10-10 20:00:00
2642,2017-10-10 21:00:00
2380,2017-10-10 22:00:00
2123,2017-10-10 23:00:00
1977,2017-10-11 00:00:00
1849,2017-10-11 01:00:00
1763,2017-10-11 02:00:00
1718,2017-10-11 03:00:00
1731,2017-10-11 04:00:00
1843,2017-10-11 05:00:00
2089,2017-10-11 06:00:00
2254,2017-10-11 07:00:00
2345,2017-10-11 08:00:00
2416,2017-10-11 09:00:00
2456,2017-10-11 10:00:00
2485,2017-10-11 11:00:00
2503,2017-10-11 12:00:00
2541,2017-10-11 13:00:00
2582,2017-10-11 14:00:00
2608,2017-10-11 15:00:00
2639,2017-10-11 16:00:00
2659,2017-10-11 17:00:00
2739,2017-10-11 18:00:00
2733,2017-10-11 19:00:00
2601,2017-10-11 20:00:00
2380,2017-10-11 21:00:00
2119,2017-10-11 22:00:00
1872,2017-10-11 23:00:00
