Load Forecast,Time Stamp
2216,2017-01-08 00:00:00
2111,2017-01-08 01:00:00
2049,2017-01-08 02:00:00
2020,2017-01-08 03:00:00
2025,2017-01-08 04:00:00
2055,2017-01-08 05:00:00
2117,2017-01-08 06:00:00
2174,2017-01-08 07:00:00
2267,2017-01-08 08:00:00
2368,2017-01-08 09:00:00
2419,2017-01-08 10:00:00
2443,2017-01-08 11:00:00
2445,2017-01-08 12:00:00
2436,2017-01-08 13:00:00
2437,2017-01-08 14:00:00
2473,2017-01-08 15:00:00
2620,2017-01-08 16:00:00
2900,2017-01-08 17:00:00
2950,2017-01-08 18:00:00
2906,2017-01-08 19:00:00
2840,2017-01-08 20:00:00
2722,2017-01-08 21:00:00
2558,2017-01-08 22:00:00
2375,2017-01-08 23:00:00
2221,2017-01-09 00:00:00
2139,2017-01-09 01:00:00
2095,2017-01-09 02:00:00
2084,2017-01-09 03:00:00
2121,2017-01-09 04:00:00
2243,2017-01-09 05:00:00
2479,2017-01-09 06:00:00
2640,2017-01-09 07:00:00
2673,2017-01-09 08:00:00
2678,2017-01-09 09:00:00
2679,2017-01-09 10:00:00
2661,2017-01-09 11:00:00
2633,2017-01-09 12:00:00
2613,2017-01-09 13:00:00
2604,2017-01-09 14:00:00
2631,2017-01-09 15:00:00
2757,2017-01-09 16:00:00
3023,2017-01-09 17:00:00
3074,2017-01-09 18:00:00
3017,2017-01-09 19:00:00
2919,2017-01-09 20:00:00
2760,2017-01-09 21:00:00
2539,2017-01-09 22:00:00
2315,2017-01-09 23:00:00
2146,2017-01-10 00:00:00
2054,2017-01-10 01:00:00
2000,2017-01-10 02:00:00
1977,2017-01-10 03:00:00
2002,2017-01-10 04:00:00
2112,2017-01-10 05:00:00
2328,2017-01-10 06:00:00
2482,2017-01-10 07:00:00
2508,2017-01-10 08:00:00
2513,2017-01-10 09:00:00
2504,2017-01-10 10:00:00
2491,2017-01-10 11:00:00
2467,2017-01-10 12:00:00
2449,2017-01-10 13:00:00
2445,2017-01-10 14:00:00
2474,2017-01-10 15:00:00
2594,2017-01-10 16:00:00
2812,2017-01-10 17:00:00
2824,2017-01-10 18:00:00
2755,2017-01-10 19:00:00
2661,2017-01-10 20:00:00
2514,2017-01-10 21:00:00
2305,2017-01-10 22:00:00
2093,2017-01-10 23:00:00
1949,2017-01-11 00:00:00
1860,2017-01-11 01:00:00
1805,2017-01-11 02:00:00
1783,2017-01-11 03:00:00
1807,2017-01-11 04:00:00
1912,2017-01-11 05:00:00
2122,2017-01-11 06:00:00
2277,2017-01-11 07:00:00
2308,2017-01-11 08:00:00
2321,2017-01-11 09:00:00
2330,2017-01-11 10:00:00
2340,2017-01-11 11:00:00
2323,2017-01-11 12:00:00
2317,2017-01-11 13:00:00
2332,2017-01-11 14:00:00
2374,2017-01-11 15:00:00
2509,2017-01-11 16:00:00
2744,2017-01-11 17:00:00
2770,2017-01-11 18:00:00
2701,2017-01-11 19:00:00
2606,2017-01-11 20:00:00
2459,2017-01-11 21:00:00
2247,2017-01-11 22:00:00
2030,2017-01-11 23:00:00
1872,2017-01-12 00:00:00
1781,2017-01-12 01:00:00
1731,2017-01-12 02:00:00
1716,2017-01-12 03:00:00
1754,2017-01-12 04:00:00
1885,2017-01-12 05:00:00
2131,2017-01-12 06:00:00
2298,2017-01-12 07:00:00
2322,2017-01-12 08:00:00
2315,2017-01-12 09:00:00
2304,2017-01-12 10:00:00
2285,2017-01-12 11:00:00
2259,2017-01-12 12:00:00
2251,2017-01-12 13:00:00
2260,2017-01-12 14:00:00
2303,2017-01-12 15:00:00
2458,2017-01-12 16:00:00
2717,2017-01-12 17:00:00
2760,2017-01-12 18:00:00
2701,2017-01-12 19:00:00
2609,2017-01-12 20:00:00
2454,2017-01-12 21:00:00
2223,2017-01-12 22:00:00
1984,2017-01-12 23:00:00
1808,2017-01-13 00:00:00
1715,2017-01-13 01:00:00
1660,2017-01-13 02:00:00
1639,2017-01-13 03:00:00
1670,2017-01-13 04:00:00
1787,2017-01-13 05:00:00
2016,2017-01-13 06:00:00
2189,2017-01-13 07:00:00
2230,2017-01-13 08:00:00
2249,2017-01-13 09:00:00
2254,2017-01-13 10:00:00
2244,2017-01-13 11:00:00
2220,2017-01-13 12:00:00
2209,2017-01-13 13:00:00
2225,2017-01-13 14:00:00
2266,2017-01-13 15:00:00
2389,2017-01-13 16:00:00
2613,2017-01-13 17:00:00
2644,2017-01-13 18:00:00
2575,2017-01-13 19:00:00
2477,2017-01-13 20:00:00
2357,2017-01-13 21:00:00
2198,2017-01-13 22:00:00
2032,2017-01-13 23:00:00
