Load Forecast,Time Stamp
1685,2017-10-29 00:00:00
1586,2017-10-29 01:00:00
1523,2017-10-29 02:00:00
1492,2017-10-29 03:00:00
1491,2017-10-29 04:00:00
1508,2017-10-29 05:00:00
1572,2017-10-29 06:00:00
1646,2017-10-29 07:00:00
1740,2017-10-29 08:00:00
1865,2017-10-29 09:00:00
1951,2017-10-29 10:00:00
2001,2017-10-29 11:00:00
2038,2017-10-29 12:00:00
2063,2017-10-29 13:00:00
2088,2017-10-29 14:00:00
2116,2017-10-29 15:00:00
2160,2017-10-29 16:00:00
2204,2017-10-29 17:00:00
2341,2017-10-29 18:00:00
2338,2017-10-29 19:00:00
2253,2017-10-29 20:00:00
2159,2017-10-29 21:00:00
1991,2017-10-29 22:00:00
1811,2017-10-29 23:00:00
1656,2017-10-30 00:00:00
1570,2017-10-30 01:00:00
1522,2017-10-30 02:00:00
1506,2017-10-30 03:00:00
1533,2017-10-30 04:00:00
1638,2017-10-30 05:00:00
1880,2017-10-30 06:00:00
2062,2017-10-30 07:00:00
2118,2017-10-30 08:00:00
2172,2017-10-30 09:00:00
2198,2017-10-30 10:00:00
2195,2017-10-30 11:00:00
2185,2017-10-30 12:00:00
2182,2017-10-30 13:00:00
2188,2017-10-30 14:00:00
2202,2017-10-30 15:00:00
2245,2017-10-30 16:00:00
2285,2017-10-30 17:00:00
2456,2017-10-30 18:00:00
2460,2017-10-30 19:00:00
2348,2017-10-30 20:00:00
2222,2017-10-30 21:00:00
2011,2017-10-30 22:00:00
1800,2017-10-30 23:00:00
1652,2017-10-31 00:00:00
1577,2017-10-31 01:00:00
1535,2017-10-31 02:00:00
1523,2017-10-31 03:00:00
1556,2017-10-31 04:00:00
1666,2017-10-31 05:00:00
1891,2017-10-31 06:00:00
2059,2017-10-31 07:00:00
2087,2017-10-31 08:00:00
2096,2017-10-31 09:00:00
2108,2017-10-31 10:00:00
2104,2017-10-31 11:00:00
2096,2017-10-31 12:00:00
2107,2017-10-31 13:00:00
2131,2017-10-31 14:00:00
2162,2017-10-31 15:00:00
2220,2017-10-31 16:00:00
2275,2017-10-31 17:00:00
2424,2017-10-31 18:00:00
2423,2017-10-31 19:00:00
2331,2017-10-31 20:00:00
2205,2017-10-31 21:00:00
2000,2017-10-31 22:00:00
1796,2017-10-31 23:00:00
1631,2017-11-01 00:00:00
1551,2017-11-01 01:00:00
1508,2017-11-01 02:00:00
1498,2017-11-01 03:00:00
1531,2017-11-01 04:00:00
1642,2017-11-01 05:00:00
1884,2017-11-01 06:00:00
2070,2017-11-01 07:00:00
2094,2017-11-01 08:00:00
2110,2017-11-01 09:00:00
2111,2017-11-01 10:00:00
2105,2017-11-01 11:00:00
2081,2017-11-01 12:00:00
2081,2017-11-01 13:00:00
2095,2017-11-01 14:00:00
2129,2017-11-01 15:00:00
2222,2017-11-01 16:00:00
2231,2017-11-01 17:00:00
2396,2017-11-01 18:00:00
2381,2017-11-01 19:00:00
2312,2017-11-01 20:00:00
2189,2017-11-01 21:00:00
1995,2017-11-01 22:00:00
1789,2017-11-01 23:00:00
1619,2017-11-02 00:00:00
1536,2017-11-02 01:00:00
1491,2017-11-02 02:00:00
1477,2017-11-02 03:00:00
1507,2017-11-02 04:00:00
1613,2017-11-02 05:00:00
1856,2017-11-02 06:00:00
2048,2017-11-02 07:00:00
2082,2017-11-02 08:00:00
2106,2017-11-02 09:00:00
2121,2017-11-02 10:00:00
2113,2017-11-02 11:00:00
2093,2017-11-02 12:00:00
2095,2017-11-02 13:00:00
2116,2017-11-02 14:00:00
2151,2017-11-02 15:00:00
2232,2017-11-02 16:00:00
2238,2017-11-02 17:00:00
2397,2017-11-02 18:00:00
2383,2017-11-02 19:00:00
2305,2017-11-02 20:00:00
2185,2017-11-02 21:00:00
1991,2017-11-02 22:00:00
1791,2017-11-02 23:00:00
1642,2017-11-03 00:00:00
1553,2017-11-03 01:00:00
1499,2017-11-03 02:00:00
1483,2017-11-03 03:00:00
1508,2017-11-03 04:00:00
1601,2017-11-03 05:00:00
1815,2017-11-03 06:00:00
1993,2017-11-03 07:00:00
2026,2017-11-03 08:00:00
2061,2017-11-03 09:00:00
2082,2017-11-03 10:00:00
2089,2017-11-03 11:00:00
2079,2017-11-03 12:00:00
2090,2017-11-03 13:00:00
2116,2017-11-03 14:00:00
2153,2017-11-03 15:00:00
2226,2017-11-03 16:00:00
2217,2017-11-03 17:00:00
2362,2017-11-03 18:00:00
2337,2017-11-03 19:00:00
2242,2017-11-03 20:00:00
2149,2017-11-03 21:00:00
2000,2017-11-03 22:00:00
1838,2017-11-03 23:00:00
