Load Forecast,Time Stamp
2014,2017-06-16 00:00:00
1878,2017-06-16 01:00:00
1800,2017-06-16 02:00:00
1768,2017-06-16 03:00:00
1787,2017-06-16 04:00:00
1844,2017-06-16 05:00:00
2033,2017-06-16 06:00:00
2295,2017-06-16 07:00:00
2547,2017-06-16 08:00:00
2952,2017-06-16 09:00:00
3024,2017-06-16 10:00:00
3012,2017-06-16 11:00:00
2944,2017-06-16 12:00:00
2855,2017-06-16 13:00:00
2804,2017-06-16 14:00:00
2797,2017-06-16 15:00:00
2851,2017-06-16 16:00:00
2885,2017-06-16 17:00:00
2877,2017-06-16 18:00:00
2850,2017-06-16 19:00:00
2853,2017-06-16 20:00:00
2855,2017-06-16 21:00:00
2699,2017-06-16 22:00:00
2478,2017-06-16 23:00:00
2206,2017-06-17 00:00:00
2043,2017-06-17 01:00:00
1942,2017-06-17 02:00:00
1880,2017-06-17 03:00:00
1864,2017-06-17 04:00:00
1853,2017-06-17 05:00:00
1943,2017-06-17 06:00:00
2157,2017-06-17 07:00:00
2458,2017-06-17 08:00:00
2961,2017-06-17 09:00:00
3142,2017-06-17 10:00:00
3232,2017-06-17 11:00:00
3241,2017-06-17 12:00:00
3175,2017-06-17 13:00:00
3107,2017-06-17 14:00:00
3075,2017-06-17 15:00:00
3117,2017-06-17 16:00:00
3171,2017-06-17 17:00:00
3163,2017-06-17 18:00:00
3106,2017-06-17 19:00:00
3075,2017-06-17 20:00:00
3067,2017-06-17 21:00:00
2899,2017-06-17 22:00:00
2668,2017-06-17 23:00:00
2401,2017-06-18 00:00:00
2213,2017-06-18 01:00:00
2086,2017-06-18 02:00:00
2003,2017-06-18 03:00:00
1967,2017-06-18 04:00:00
1930,2017-06-18 05:00:00
1980,2017-06-18 06:00:00
2170,2017-06-18 07:00:00
2476,2017-06-18 08:00:00
3036,2017-06-18 09:00:00
3271,2017-06-18 10:00:00
3407,2017-06-18 11:00:00
3474,2017-06-18 12:00:00
3458,2017-06-18 13:00:00
3418,2017-06-18 14:00:00
3407,2017-06-18 15:00:00
3443,2017-06-18 16:00:00
3485,2017-06-18 17:00:00
3472,2017-06-18 18:00:00
3393,2017-06-18 19:00:00
3334,2017-06-18 20:00:00
3295,2017-06-18 21:00:00
3074,2017-06-18 22:00:00
2790,2017-06-18 23:00:00
2459,2017-06-19 00:00:00
2270,2017-06-19 01:00:00
2152,2017-06-19 02:00:00
2088,2017-06-19 03:00:00
2088,2017-06-19 04:00:00
2141,2017-06-19 05:00:00
2344,2017-06-19 06:00:00
2670,2017-06-19 07:00:00
3007,2017-06-19 08:00:00
3552,2017-06-19 09:00:00
3717,2017-06-19 10:00:00
3779,2017-06-19 11:00:00
3770,2017-06-19 12:00:00
3711,2017-06-19 13:00:00
3669,2017-06-19 14:00:00
3657,2017-06-19 15:00:00
3698,2017-06-19 16:00:00
3727,2017-06-19 17:00:00
3701,2017-06-19 18:00:00
3626,2017-06-19 19:00:00
3568,2017-06-19 20:00:00
3492,2017-06-19 21:00:00
3217,2017-06-19 22:00:00
2882,2017-06-19 23:00:00
2475,2017-06-20 00:00:00
2263,2017-06-20 01:00:00
2130,2017-06-20 02:00:00
2053,2017-06-20 03:00:00
2046,2017-06-20 04:00:00
2096,2017-06-20 05:00:00
2306,2017-06-20 06:00:00
2622,2017-06-20 07:00:00
2930,2017-06-20 08:00:00
3423,2017-06-20 09:00:00
3568,2017-06-20 10:00:00
3626,2017-06-20 11:00:00
3611,2017-06-20 12:00:00
3564,2017-06-20 13:00:00
3544,2017-06-20 14:00:00
3558,2017-06-20 15:00:00
3624,2017-06-20 16:00:00
3672,2017-06-20 17:00:00
3645,2017-06-20 18:00:00
3542,2017-06-20 19:00:00
3462,2017-06-20 20:00:00
3387,2017-06-20 21:00:00
3102,2017-06-20 22:00:00
2754,2017-06-20 23:00:00
2326,2017-06-21 00:00:00
2116,2017-06-21 01:00:00
1985,2017-06-21 02:00:00
1911,2017-06-21 03:00:00
1905,2017-06-21 04:00:00
1951,2017-06-21 05:00:00
2159,2017-06-21 06:00:00
2484,2017-06-21 07:00:00
2806,2017-06-21 08:00:00
3333,2017-06-21 09:00:00
3476,2017-06-21 10:00:00
3524,2017-06-21 11:00:00
3493,2017-06-21 12:00:00
3437,2017-06-21 13:00:00
3398,2017-06-21 14:00:00
3411,2017-06-21 15:00:00
3487,2017-06-21 16:00:00
3539,2017-06-21 17:00:00
3500,2017-06-21 18:00:00
3404,2017-06-21 19:00:00
3350,2017-06-21 20:00:00
3295,2017-06-21 21:00:00
3029,2017-06-21 22:00:00
2716,2017-06-21 23:00:00
