Load Forecast,Time Stamp
2101,2017-09-22 00:00:00
1954,2017-09-22 01:00:00
1861,2017-09-22 02:00:00
1806,2017-09-22 03:00:00
1804,2017-09-22 04:00:00
1883,2017-09-22 05:00:00
2065,2017-09-22 06:00:00
2203,2017-09-22 07:00:00
2322,2017-09-22 08:00:00
2399,2017-09-22 09:00:00
2463,2017-09-22 10:00:00
2511,2017-09-22 11:00:00
2566,2017-09-22 12:00:00
2637,2017-09-22 13:00:00
2721,2017-09-22 14:00:00
2789,2017-09-22 15:00:00
2841,2017-09-22 16:00:00
2823,2017-09-22 17:00:00
2771,2017-09-22 18:00:00
2780,2017-09-22 19:00:00
2663,2017-09-22 20:00:00
2500,2017-09-22 21:00:00
2303,2017-09-22 22:00:00
2106,2017-09-22 23:00:00
1991,2017-09-23 00:00:00
1863,2017-09-23 01:00:00
1769,2017-09-23 02:00:00
1713,2017-09-23 03:00:00
1702,2017-09-23 04:00:00
1732,2017-09-23 05:00:00
1801,2017-09-23 06:00:00
1888,2017-09-23 07:00:00
2070,2017-09-23 08:00:00
2223,2017-09-23 09:00:00
2343,2017-09-23 10:00:00
2429,2017-09-23 11:00:00
2515,2017-09-23 12:00:00
2589,2017-09-23 13:00:00
2661,2017-09-23 14:00:00
2727,2017-09-23 15:00:00
2779,2017-09-23 16:00:00
2767,2017-09-23 17:00:00
2737,2017-09-23 18:00:00
2790,2017-09-23 19:00:00
2688,2017-09-23 20:00:00
2542,2017-09-23 21:00:00
2364,2017-09-23 22:00:00
2175,2017-09-23 23:00:00
2069,2017-09-24 00:00:00
1908,2017-09-24 01:00:00
1791,2017-09-24 02:00:00
1718,2017-09-24 03:00:00
1696,2017-09-24 04:00:00
1708,2017-09-24 05:00:00
1744,2017-09-24 06:00:00
1795,2017-09-24 07:00:00
1980,2017-09-24 08:00:00
2181,2017-09-24 09:00:00
2342,2017-09-24 10:00:00
2479,2017-09-24 11:00:00
2612,2017-09-24 12:00:00
2739,2017-09-24 13:00:00
2847,2017-09-24 14:00:00
2929,2017-09-24 15:00:00
2986,2017-09-24 16:00:00
2965,2017-09-24 17:00:00
2937,2017-09-24 18:00:00
3007,2017-09-24 19:00:00
2898,2017-09-24 20:00:00
2706,2017-09-24 21:00:00
2451,2017-09-24 22:00:00
2192,2017-09-24 23:00:00
2108,2017-09-25 00:00:00
1969,2017-09-25 01:00:00
1880,2017-09-25 02:00:00
1837,2017-09-25 03:00:00
1857,2017-09-25 04:00:00
1979,2017-09-25 05:00:00
2227,2017-09-25 06:00:00
2412,2017-09-25 07:00:00
2566,2017-09-25 08:00:00
2701,2017-09-25 09:00:00
2823,2017-09-25 10:00:00
2925,2017-09-25 11:00:00
3032,2017-09-25 12:00:00
3152,2017-09-25 13:00:00
3261,2017-09-25 14:00:00
3342,2017-09-25 15:00:00
3392,2017-09-25 16:00:00
3358,2017-09-25 17:00:00
3340,2017-09-25 18:00:00
3382,2017-09-25 19:00:00
3233,2017-09-25 20:00:00
2988,2017-09-25 21:00:00
2668,2017-09-25 22:00:00
2349,2017-09-25 23:00:00
2087,2017-09-26 00:00:00
1950,2017-09-26 01:00:00
1866,2017-09-26 02:00:00
1821,2017-09-26 03:00:00
1831,2017-09-26 04:00:00
1930,2017-09-26 05:00:00
2142,2017-09-26 06:00:00
2296,2017-09-26 07:00:00
2419,2017-09-26 08:00:00
2516,2017-09-26 09:00:00
2603,2017-09-26 10:00:00
2678,2017-09-26 11:00:00
2752,2017-09-26 12:00:00
2832,2017-09-26 13:00:00
2916,2017-09-26 14:00:00
2981,2017-09-26 15:00:00
3023,2017-09-26 16:00:00
2994,2017-09-26 17:00:00
2971,2017-09-26 18:00:00
2983,2017-09-26 19:00:00
2856,2017-09-26 20:00:00
2662,2017-09-26 21:00:00
2398,2017-09-26 22:00:00
2139,2017-09-26 23:00:00
1990,2017-09-27 00:00:00
1870,2017-09-27 01:00:00
1790,2017-09-27 02:00:00
1747,2017-09-27 03:00:00
1758,2017-09-27 04:00:00
1855,2017-09-27 05:00:00
2070,2017-09-27 06:00:00
2219,2017-09-27 07:00:00
2336,2017-09-27 08:00:00
2428,2017-09-27 09:00:00
2507,2017-09-27 10:00:00
2575,2017-09-27 11:00:00
2638,2017-09-27 12:00:00
2711,2017-09-27 13:00:00
2791,2017-09-27 14:00:00
2864,2017-09-27 15:00:00
2924,2017-09-27 16:00:00
2906,2017-09-27 17:00:00
2891,2017-09-27 18:00:00
2909,2017-09-27 19:00:00
2796,2017-09-27 20:00:00
2619,2017-09-27 21:00:00
2364,2017-09-27 22:00:00
2111,2017-09-27 23:00:00
