Load Forecast,Time Stamp
2489,2017-08-15 00:00:00
2323,2017-08-15 01:00:00
2211,2017-08-15 02:00:00
2153,2017-08-15 03:00:00
2156,2017-08-15 04:00:00
2238,2017-08-15 05:00:00
2377,2017-08-15 06:00:00
2619,2017-08-15 07:00:00
2900,2017-08-15 08:00:00
3230,2017-08-15 09:00:00
3426,2017-08-15 10:00:00
3591,2017-08-15 11:00:00
3710,2017-08-15 12:00:00
3810,2017-08-15 13:00:00
3888,2017-08-15 14:00:00
3956,2017-08-15 15:00:00
4006,2017-08-15 16:00:00
4002,2017-08-15 17:00:00
3910,2017-08-15 18:00:00
3757,2017-08-15 19:00:00
3693,2017-08-15 20:00:00
3503,2017-08-15 21:00:00
3193,2017-08-15 22:00:00
2866,2017-08-15 23:00:00
2601,2017-08-16 00:00:00
2413,2017-08-16 01:00:00
2285,2017-08-16 02:00:00
2212,2017-08-16 03:00:00
2204,2017-08-16 04:00:00
2275,2017-08-16 05:00:00
2407,2017-08-16 06:00:00
2675,2017-08-16 07:00:00
2990,2017-08-16 08:00:00
3365,2017-08-16 09:00:00
3600,2017-08-16 10:00:00
3792,2017-08-16 11:00:00
3933,2017-08-16 12:00:00
4047,2017-08-16 13:00:00
4144,2017-08-16 14:00:00
4222,2017-08-16 15:00:00
4283,2017-08-16 16:00:00
4278,2017-08-16 17:00:00
4158,2017-08-16 18:00:00
3979,2017-08-16 19:00:00
3905,2017-08-16 20:00:00
3706,2017-08-16 21:00:00
3381,2017-08-16 22:00:00
3023,2017-08-16 23:00:00
2593,2017-08-17 00:00:00
2387,2017-08-17 01:00:00
2258,2017-08-17 02:00:00
2185,2017-08-17 03:00:00
2177,2017-08-17 04:00:00
2252,2017-08-17 05:00:00
2379,2017-08-17 06:00:00
2611,2017-08-17 07:00:00
2876,2017-08-17 08:00:00
3149,2017-08-17 09:00:00
3332,2017-08-17 10:00:00
3478,2017-08-17 11:00:00
3593,2017-08-17 12:00:00
3695,2017-08-17 13:00:00
3786,2017-08-17 14:00:00
3852,2017-08-17 15:00:00
3904,2017-08-17 16:00:00
3892,2017-08-17 17:00:00
3765,2017-08-17 18:00:00
3602,2017-08-17 19:00:00
3553,2017-08-17 20:00:00
3366,2017-08-17 21:00:00
3062,2017-08-17 22:00:00
2751,2017-08-17 23:00:00
2578,2017-08-18 00:00:00
2405,2017-08-18 01:00:00
2279,2017-08-18 02:00:00
2209,2017-08-18 03:00:00
2204,2017-08-18 04:00:00
2279,2017-08-18 05:00:00
2431,2017-08-18 06:00:00
2693,2017-08-18 07:00:00
3017,2017-08-18 08:00:00
3438,2017-08-18 09:00:00
3657,2017-08-18 10:00:00
3830,2017-08-18 11:00:00
3945,2017-08-18 12:00:00
4031,2017-08-18 13:00:00
4106,2017-08-18 14:00:00
4159,2017-08-18 15:00:00
4203,2017-08-18 16:00:00
4193,2017-08-18 17:00:00
4075,2017-08-18 18:00:00
3922,2017-08-18 19:00:00
3856,2017-08-18 20:00:00
3684,2017-08-18 21:00:00
3419,2017-08-18 22:00:00
3100,2017-08-18 23:00:00
2587,2017-08-19 00:00:00
2386,2017-08-19 01:00:00
2262,2017-08-19 02:00:00
2179,2017-08-19 03:00:00
2140,2017-08-19 04:00:00
2136,2017-08-19 05:00:00
2172,2017-08-19 06:00:00
2329,2017-08-19 07:00:00
2628,2017-08-19 08:00:00
3238,2017-08-19 09:00:00
3414,2017-08-19 10:00:00
3458,2017-08-19 11:00:00
3415,2017-08-19 12:00:00
3292,2017-08-19 13:00:00
3165,2017-08-19 14:00:00
3076,2017-08-19 15:00:00
3077,2017-08-19 16:00:00
3150,2017-08-19 17:00:00
3167,2017-08-19 18:00:00
3133,2017-08-19 19:00:00
3129,2017-08-19 20:00:00
3040,2017-08-19 21:00:00
2892,2017-08-19 22:00:00
2710,2017-08-19 23:00:00
2474,2017-08-20 00:00:00
2287,2017-08-20 01:00:00
2156,2017-08-20 02:00:00
2068,2017-08-20 03:00:00
2023,2017-08-20 04:00:00
2005,2017-08-20 05:00:00
1997,2017-08-20 06:00:00
2140,2017-08-20 07:00:00
2455,2017-08-20 08:00:00
3112,2017-08-20 09:00:00
3328,2017-08-20 10:00:00
3416,2017-08-20 11:00:00
3418,2017-08-20 12:00:00
3343,2017-08-20 13:00:00
3256,2017-08-20 14:00:00
3199,2017-08-20 15:00:00
3231,2017-08-20 16:00:00
3324,2017-08-20 17:00:00
3336,2017-08-20 18:00:00
3299,2017-08-20 19:00:00
3288,2017-08-20 20:00:00
3179,2017-08-20 21:00:00
2980,2017-08-20 22:00:00
2757,2017-08-20 23:00:00
