Load Forecast,Time Stamp
2044,2017-09-23 00:00:00
1903,2017-09-23 01:00:00
1800,2017-09-23 02:00:00
1737,2017-09-23 03:00:00
1723,2017-09-23 04:00:00
1750,2017-09-23 05:00:00
1820,2017-09-23 06:00:00
1907,2017-09-23 07:00:00
2094,2017-09-23 08:00:00
2252,2017-09-23 09:00:00
2376,2017-09-23 10:00:00
2472,2017-09-23 11:00:00
2565,2017-09-23 12:00:00
2648,2017-09-23 13:00:00
2733,2017-09-23 14:00:00
2806,2017-09-23 15:00:00
2863,2017-09-23 16:00:00
2851,2017-09-23 17:00:00
2819,2017-09-23 18:00:00
2876,2017-09-23 19:00:00
2769,2017-09-23 20:00:00
2613,2017-09-23 21:00:00
2424,2017-09-23 22:00:00
2227,2017-09-23 23:00:00
2121,2017-09-24 00:00:00
1953,2017-09-24 01:00:00
1831,2017-09-24 02:00:00
1757,2017-09-24 03:00:00
1733,2017-09-24 04:00:00
1746,2017-09-24 05:00:00
1783,2017-09-24 06:00:00
1837,2017-09-24 07:00:00
2027,2017-09-24 08:00:00
2234,2017-09-24 09:00:00
2405,2017-09-24 10:00:00
2551,2017-09-24 11:00:00
2695,2017-09-24 12:00:00
2834,2017-09-24 13:00:00
2947,2017-09-24 14:00:00
3031,2017-09-24 15:00:00
3086,2017-09-24 16:00:00
3058,2017-09-24 17:00:00
3027,2017-09-24 18:00:00
3099,2017-09-24 19:00:00
2985,2017-09-24 20:00:00
2783,2017-09-24 21:00:00
2520,2017-09-24 22:00:00
2250,2017-09-24 23:00:00
2155,2017-09-25 00:00:00
2007,2017-09-25 01:00:00
1913,2017-09-25 02:00:00
1864,2017-09-25 03:00:00
1881,2017-09-25 04:00:00
2004,2017-09-25 05:00:00
2251,2017-09-25 06:00:00
2438,2017-09-25 07:00:00
2595,2017-09-25 08:00:00
2725,2017-09-25 09:00:00
2848,2017-09-25 10:00:00
2959,2017-09-25 11:00:00
3069,2017-09-25 12:00:00
3198,2017-09-25 13:00:00
3313,2017-09-25 14:00:00
3398,2017-09-25 15:00:00
3449,2017-09-25 16:00:00
3410,2017-09-25 17:00:00
3390,2017-09-25 18:00:00
3428,2017-09-25 19:00:00
3271,2017-09-25 20:00:00
3021,2017-09-25 21:00:00
2692,2017-09-25 22:00:00
2369,2017-09-25 23:00:00
2130,2017-09-26 00:00:00
1983,2017-09-26 01:00:00
1890,2017-09-26 02:00:00
1839,2017-09-26 03:00:00
1852,2017-09-26 04:00:00
1962,2017-09-26 05:00:00
2200,2017-09-26 06:00:00
2370,2017-09-26 07:00:00
2507,2017-09-26 08:00:00
2615,2017-09-26 09:00:00
2715,2017-09-26 10:00:00
2801,2017-09-26 11:00:00
2887,2017-09-26 12:00:00
2982,2017-09-26 13:00:00
3078,2017-09-26 14:00:00
3151,2017-09-26 15:00:00
3202,2017-09-26 16:00:00
3173,2017-09-26 17:00:00
3153,2017-09-26 18:00:00
3175,2017-09-26 19:00:00
3040,2017-09-26 20:00:00
2823,2017-09-26 21:00:00
2529,2017-09-26 22:00:00
2241,2017-09-26 23:00:00
2065,2017-09-27 00:00:00
1935,2017-09-27 01:00:00
1851,2017-09-27 02:00:00
1806,2017-09-27 03:00:00
1816,2017-09-27 04:00:00
1917,2017-09-27 05:00:00
2140,2017-09-27 06:00:00
2296,2017-09-27 07:00:00
2417,2017-09-27 08:00:00
2514,2017-09-27 09:00:00
2599,2017-09-27 10:00:00
2674,2017-09-27 11:00:00
2742,2017-09-27 12:00:00
2822,2017-09-27 13:00:00
2903,2017-09-27 14:00:00
2968,2017-09-27 15:00:00
3014,2017-09-27 16:00:00
2986,2017-09-27 17:00:00
2967,2017-09-27 18:00:00
2980,2017-09-27 19:00:00
2857,2017-09-27 20:00:00
2664,2017-09-27 21:00:00
2396,2017-09-27 22:00:00
2130,2017-09-27 23:00:00
1954,2017-09-28 00:00:00
1828,2017-09-28 01:00:00
1747,2017-09-28 02:00:00
1705,2017-09-28 03:00:00
1718,2017-09-28 04:00:00
1817,2017-09-28 05:00:00
2037,2017-09-28 06:00:00
2189,2017-09-28 07:00:00
2308,2017-09-28 08:00:00
2394,2017-09-28 09:00:00
2472,2017-09-28 10:00:00
2533,2017-09-28 11:00:00
2588,2017-09-28 12:00:00
2666,2017-09-28 13:00:00
2751,2017-09-28 14:00:00
2824,2017-09-28 15:00:00
2884,2017-09-28 16:00:00
2860,2017-09-28 17:00:00
2850,2017-09-28 18:00:00
2872,2017-09-28 19:00:00
2760,2017-09-28 20:00:00
2575,2017-09-28 21:00:00
2315,2017-09-28 22:00:00
2063,2017-09-28 23:00:00
