Load Forecast,Time Stamp
1811,2017-06-05 00:00:00
1711,2017-06-05 01:00:00
1652,2017-06-05 02:00:00
1635,2017-06-05 03:00:00
1666,2017-06-05 04:00:00
1740,2017-06-05 05:00:00
1931,2017-06-05 06:00:00
2169,2017-06-05 07:00:00
2362,2017-06-05 08:00:00
2630,2017-06-05 09:00:00
2696,2017-06-05 10:00:00
2699,2017-06-05 11:00:00
2667,2017-06-05 12:00:00
2635,2017-06-05 13:00:00
2629,2017-06-05 14:00:00
2648,2017-06-05 15:00:00
2705,2017-06-05 16:00:00
2740,2017-06-05 17:00:00
2733,2017-06-05 18:00:00
2706,2017-06-05 19:00:00
2730,2017-06-05 20:00:00
2682,2017-06-05 21:00:00
2460,2017-06-05 22:00:00
2196,2017-06-05 23:00:00
1881,2017-06-06 00:00:00
1745,2017-06-06 01:00:00
1670,2017-06-06 02:00:00
1643,2017-06-06 03:00:00
1671,2017-06-06 04:00:00
1748,2017-06-06 05:00:00
1951,2017-06-06 06:00:00
2174,2017-06-06 07:00:00
2326,2017-06-06 08:00:00
2505,2017-06-06 09:00:00
2518,2017-06-06 10:00:00
2488,2017-06-06 11:00:00
2427,2017-06-06 12:00:00
2361,2017-06-06 13:00:00
2322,2017-06-06 14:00:00
2315,2017-06-06 15:00:00
2354,2017-06-06 16:00:00
2412,2017-06-06 17:00:00
2461,2017-06-06 18:00:00
2455,2017-06-06 19:00:00
2490,2017-06-06 20:00:00
2447,2017-06-06 21:00:00
2235,2017-06-06 22:00:00
1994,2017-06-06 23:00:00
1780,2017-06-07 00:00:00
1677,2017-06-07 01:00:00
1619,2017-06-07 02:00:00
1601,2017-06-07 03:00:00
1632,2017-06-07 04:00:00
1706,2017-06-07 05:00:00
1888,2017-06-07 06:00:00
2091,2017-06-07 07:00:00
2221,2017-06-07 08:00:00
2371,2017-06-07 09:00:00
2367,2017-06-07 10:00:00
2326,2017-06-07 11:00:00
2263,2017-06-07 12:00:00
2201,2017-06-07 13:00:00
2170,2017-06-07 14:00:00
2171,2017-06-07 15:00:00
2222,2017-06-07 16:00:00
2282,2017-06-07 17:00:00
2333,2017-06-07 18:00:00
2343,2017-06-07 19:00:00
2390,2017-06-07 20:00:00
2362,2017-06-07 21:00:00
2186,2017-06-07 22:00:00
1976,2017-06-07 23:00:00
1766,2017-06-08 00:00:00
1656,2017-06-08 01:00:00
1596,2017-06-08 02:00:00
1578,2017-06-08 03:00:00
1610,2017-06-08 04:00:00
1685,2017-06-08 05:00:00
1865,2017-06-08 06:00:00
2078,2017-06-08 07:00:00
2219,2017-06-08 08:00:00
2374,2017-06-08 09:00:00
2386,2017-06-08 10:00:00
2353,2017-06-08 11:00:00
2300,2017-06-08 12:00:00
2252,2017-06-08 13:00:00
2234,2017-06-08 14:00:00
2242,2017-06-08 15:00:00
2290,2017-06-08 16:00:00
2351,2017-06-08 17:00:00
2394,2017-06-08 18:00:00
2404,2017-06-08 19:00:00
2436,2017-06-08 20:00:00
2408,2017-06-08 21:00:00
2225,2017-06-08 22:00:00
2010,2017-06-08 23:00:00
1797,2017-06-09 00:00:00
1681,2017-06-09 01:00:00
1614,2017-06-09 02:00:00
1592,2017-06-09 03:00:00
1618,2017-06-09 04:00:00
1684,2017-06-09 05:00:00
1861,2017-06-09 06:00:00
2084,2017-06-09 07:00:00
2259,2017-06-09 08:00:00
2416,2017-06-09 09:00:00
2481,2017-06-09 10:00:00
2515,2017-06-09 11:00:00
2532,2017-06-09 12:00:00
2559,2017-06-09 13:00:00
2608,2017-06-09 14:00:00
2674,2017-06-09 15:00:00
2739,2017-06-09 16:00:00
2768,2017-06-09 17:00:00
2729,2017-06-09 18:00:00
2636,2017-06-09 19:00:00
2596,2017-06-09 20:00:00
2561,2017-06-09 21:00:00
2380,2017-06-09 22:00:00
2153,2017-06-09 23:00:00
1868,2017-06-10 00:00:00
1740,2017-06-10 01:00:00
1667,2017-06-10 02:00:00
1628,2017-06-10 03:00:00
1625,2017-06-10 04:00:00
1617,2017-06-10 05:00:00
1680,2017-06-10 06:00:00
1850,2017-06-10 07:00:00
2094,2017-06-10 08:00:00
2450,2017-06-10 09:00:00
2592,2017-06-10 10:00:00
2658,2017-06-10 11:00:00
2673,2017-06-10 12:00:00
2640,2017-06-10 13:00:00
2605,2017-06-10 14:00:00
2601,2017-06-10 15:00:00
2642,2017-06-10 16:00:00
2691,2017-06-10 17:00:00
2691,2017-06-10 18:00:00
2636,2017-06-10 19:00:00
2610,2017-06-10 20:00:00
2613,2017-06-10 21:00:00
2473,2017-06-10 22:00:00
2290,2017-06-10 23:00:00
