Load Forecast,Time Stamp
2092,2017-12-14 00:00:00
1986,2017-12-14 01:00:00
1927,2017-12-14 02:00:00
1910,2017-12-14 03:00:00
1944,2017-12-14 04:00:00
2065,2017-12-14 05:00:00
2293,2017-12-14 06:00:00
2446,2017-12-14 07:00:00
2473,2017-12-14 08:00:00
2481,2017-12-14 09:00:00
2448,2017-12-14 10:00:00
2387,2017-12-14 11:00:00
2339,2017-12-14 12:00:00
2334,2017-12-14 13:00:00
2370,2017-12-14 14:00:00
2475,2017-12-14 15:00:00
2724,2017-12-14 16:00:00
3020,2017-12-14 17:00:00
3073,2017-12-14 18:00:00
3027,2017-12-14 19:00:00
2944,2017-12-14 20:00:00
2797,2017-12-14 21:00:00
2571,2017-12-14 22:00:00
2326,2017-12-14 23:00:00
2156,2017-12-15 00:00:00
2058,2017-12-15 01:00:00
2002,2017-12-15 02:00:00
1985,2017-12-15 03:00:00
2020,2017-12-15 04:00:00
2141,2017-12-15 05:00:00
2369,2017-12-15 06:00:00
2519,2017-12-15 07:00:00
2552,2017-12-15 08:00:00
2594,2017-12-15 09:00:00
2581,2017-12-15 10:00:00
2555,2017-12-15 11:00:00
2529,2017-12-15 12:00:00
2520,2017-12-15 13:00:00
2538,2017-12-15 14:00:00
2596,2017-12-15 15:00:00
2809,2017-12-15 16:00:00
3031,2017-12-15 17:00:00
3035,2017-12-15 18:00:00
2958,2017-12-15 19:00:00
2859,2017-12-15 20:00:00
2731,2017-12-15 21:00:00
2548,2017-12-15 22:00:00
2332,2017-12-15 23:00:00
2184,2017-12-16 00:00:00
2063,2017-12-16 01:00:00
1991,2017-12-16 02:00:00
1957,2017-12-16 03:00:00
1964,2017-12-16 04:00:00
2014,2017-12-16 05:00:00
2123,2017-12-16 06:00:00
2210,2017-12-16 07:00:00
2283,2017-12-16 08:00:00
2353,2017-12-16 09:00:00
2334,2017-12-16 10:00:00
2318,2017-12-16 11:00:00
2290,2017-12-16 12:00:00
2290,2017-12-16 13:00:00
2323,2017-12-16 14:00:00
2409,2017-12-16 15:00:00
2635,2017-12-16 16:00:00
2881,2017-12-16 17:00:00
2894,2017-12-16 18:00:00
2837,2017-12-16 19:00:00
2766,2017-12-16 20:00:00
2668,2017-12-16 21:00:00
2519,2017-12-16 22:00:00
2325,2017-12-16 23:00:00
2123,2017-12-17 00:00:00
2001,2017-12-17 01:00:00
1930,2017-12-17 02:00:00
1894,2017-12-17 03:00:00
1898,2017-12-17 04:00:00
1933,2017-12-17 05:00:00
2005,2017-12-17 06:00:00
2046,2017-12-17 07:00:00
2084,2017-12-17 08:00:00
2153,2017-12-17 09:00:00
2165,2017-12-17 10:00:00
2133,2017-12-17 11:00:00
2129,2017-12-17 12:00:00
2167,2017-12-17 13:00:00
2215,2017-12-17 14:00:00
2318,2017-12-17 15:00:00
2561,2017-12-17 16:00:00
2822,2017-12-17 17:00:00
2830,2017-12-17 18:00:00
2777,2017-12-17 19:00:00
2705,2017-12-17 20:00:00
2579,2017-12-17 21:00:00
2383,2017-12-17 22:00:00
2152,2017-12-17 23:00:00
1935,2017-12-18 00:00:00
1833,2017-12-18 01:00:00
1780,2017-12-18 02:00:00
1770,2017-12-18 03:00:00
1813,2017-12-18 04:00:00
1949,2017-12-18 05:00:00
2207,2017-12-18 06:00:00
2378,2017-12-18 07:00:00
2411,2017-12-18 08:00:00
2440,2017-12-18 09:00:00
2408,2017-12-18 10:00:00
2367,2017-12-18 11:00:00
2308,2017-12-18 12:00:00
2277,2017-12-18 13:00:00
2314,2017-12-18 14:00:00
2406,2017-12-18 15:00:00
2648,2017-12-18 16:00:00
2897,2017-12-18 17:00:00
2929,2017-12-18 18:00:00
2884,2017-12-18 19:00:00
2815,2017-12-18 20:00:00
2682,2017-12-18 21:00:00
2455,2017-12-18 22:00:00
2195,2017-12-18 23:00:00
1980,2017-12-19 00:00:00
1871,2017-12-19 01:00:00
1813,2017-12-19 02:00:00
1797,2017-12-19 03:00:00
1836,2017-12-19 04:00:00
1968,2017-12-19 05:00:00
2223,2017-12-19 06:00:00
2380,2017-12-19 07:00:00
2384,2017-12-19 08:00:00
2394,2017-12-19 09:00:00
2348,2017-12-19 10:00:00
2293,2017-12-19 11:00:00
2240,2017-12-19 12:00:00
2242,2017-12-19 13:00:00
2295,2017-12-19 14:00:00
2396,2017-12-19 15:00:00
2640,2017-12-19 16:00:00
2888,2017-12-19 17:00:00
2909,2017-12-19 18:00:00
2861,2017-12-19 19:00:00
2788,2017-12-19 20:00:00
2654,2017-12-19 21:00:00
2426,2017-12-19 22:00:00
2174,2017-12-19 23:00:00
