Load Forecast,Time Stamp
2120,2017-02-04 00:00:00
2045,2017-02-04 01:00:00
2000,2017-02-04 02:00:00
1982,2017-02-04 03:00:00
1996,2017-02-04 04:00:00
2040,2017-02-04 05:00:00
2135,2017-02-04 06:00:00
2179,2017-02-04 07:00:00
2264,2017-02-04 08:00:00
2316,2017-02-04 09:00:00
2319,2017-02-04 10:00:00
2308,2017-02-04 11:00:00
2268,2017-02-04 12:00:00
2225,2017-02-04 13:00:00
2195,2017-02-04 14:00:00
2200,2017-02-04 15:00:00
2268,2017-02-04 16:00:00
2515,2017-02-04 17:00:00
2644,2017-02-04 18:00:00
2598,2017-02-04 19:00:00
2521,2017-02-04 20:00:00
2441,2017-02-04 21:00:00
2320,2017-02-04 22:00:00
2184,2017-02-04 23:00:00
2067,2017-02-05 00:00:00
1981,2017-02-05 01:00:00
1924,2017-02-05 02:00:00
1894,2017-02-05 03:00:00
1892,2017-02-05 04:00:00
1909,2017-02-05 05:00:00
1942,2017-02-05 06:00:00
1950,2017-02-05 07:00:00
2032,2017-02-05 08:00:00
2106,2017-02-05 09:00:00
2145,2017-02-05 10:00:00
2184,2017-02-05 11:00:00
2181,2017-02-05 12:00:00
2172,2017-02-05 13:00:00
2156,2017-02-05 14:00:00
2164,2017-02-05 15:00:00
2244,2017-02-05 16:00:00
2486,2017-02-05 17:00:00
2600,2017-02-05 18:00:00
2556,2017-02-05 19:00:00
2478,2017-02-05 20:00:00
2368,2017-02-05 21:00:00
2197,2017-02-05 22:00:00
2019,2017-02-05 23:00:00
1922,2017-02-06 00:00:00
1858,2017-02-06 01:00:00
1822,2017-02-06 02:00:00
1816,2017-02-06 03:00:00
1855,2017-02-06 04:00:00
1979,2017-02-06 05:00:00
2223,2017-02-06 06:00:00
2350,2017-02-06 07:00:00
2383,2017-02-06 08:00:00
2379,2017-02-06 09:00:00
2373,2017-02-06 10:00:00
2361,2017-02-06 11:00:00
2331,2017-02-06 12:00:00
2310,2017-02-06 13:00:00
2298,2017-02-06 14:00:00
2317,2017-02-06 15:00:00
2414,2017-02-06 16:00:00
2674,2017-02-06 17:00:00
2825,2017-02-06 18:00:00
2781,2017-02-06 19:00:00
2684,2017-02-06 20:00:00
2541,2017-02-06 21:00:00
2319,2017-02-06 22:00:00
2096,2017-02-06 23:00:00
1938,2017-02-07 00:00:00
1854,2017-02-07 01:00:00
1806,2017-02-07 02:00:00
1790,2017-02-07 03:00:00
1823,2017-02-07 04:00:00
1942,2017-02-07 05:00:00
2167,2017-02-07 06:00:00
2301,2017-02-07 07:00:00
2355,2017-02-07 08:00:00
2375,2017-02-07 09:00:00
2381,2017-02-07 10:00:00
2374,2017-02-07 11:00:00
2354,2017-02-07 12:00:00
2340,2017-02-07 13:00:00
2338,2017-02-07 14:00:00
2353,2017-02-07 15:00:00
2444,2017-02-07 16:00:00
2662,2017-02-07 17:00:00
2770,2017-02-07 18:00:00
2702,2017-02-07 19:00:00
2596,2017-02-07 20:00:00
2444,2017-02-07 21:00:00
2217,2017-02-07 22:00:00
1994,2017-02-07 23:00:00
1865,2017-02-08 00:00:00
1783,2017-02-08 01:00:00
1731,2017-02-08 02:00:00
1712,2017-02-08 03:00:00
1741,2017-02-08 04:00:00
1853,2017-02-08 05:00:00
2071,2017-02-08 06:00:00
2203,2017-02-08 07:00:00
2242,2017-02-08 08:00:00
2256,2017-02-08 09:00:00
2266,2017-02-08 10:00:00
2272,2017-02-08 11:00:00
2252,2017-02-08 12:00:00
2244,2017-02-08 13:00:00
2251,2017-02-08 14:00:00
2272,2017-02-08 15:00:00
2354,2017-02-08 16:00:00
2556,2017-02-08 17:00:00
2677,2017-02-08 18:00:00
2620,2017-02-08 19:00:00
2532,2017-02-08 20:00:00
2407,2017-02-08 21:00:00
2208,2017-02-08 22:00:00
2011,2017-02-08 23:00:00
1900,2017-02-09 00:00:00
1836,2017-02-09 01:00:00
1801,2017-02-09 02:00:00
1798,2017-02-09 03:00:00
1843,2017-02-09 04:00:00
1976,2017-02-09 05:00:00
2217,2017-02-09 06:00:00
2355,2017-02-09 07:00:00
2392,2017-02-09 08:00:00
2392,2017-02-09 09:00:00
2392,2017-02-09 10:00:00
2380,2017-02-09 11:00:00
2358,2017-02-09 12:00:00
2343,2017-02-09 13:00:00
2342,2017-02-09 14:00:00
2367,2017-02-09 15:00:00
2479,2017-02-09 16:00:00
2729,2017-02-09 17:00:00
2898,2017-02-09 18:00:00
2860,2017-02-09 19:00:00
2780,2017-02-09 20:00:00
2641,2017-02-09 21:00:00
2421,2017-02-09 22:00:00
2201,2017-02-09 23:00:00
