Load,Time Stamp
760.6,2017-02-19 00:00:00
721.2,2017-02-19 01:00:00
701.0,2017-02-19 02:00:00
702.3,2017-02-19 03:00:00
708.5,2017-02-19 04:00:00
727.8,2017-02-19 05:00:00
773.1,2017-02-19 06:00:00
813.2,2017-02-19 07:00:00
869.1,2017-02-19 08:00:00
895.3,2017-02-19 09:00:00
900.0,2017-02-19 10:00:00
885.3,2017-02-19 11:00:00
869.1,2017-02-19 12:00:00
846.5,2017-02-19 13:00:00
830.1,2017-02-19 14:00:00
832.7,2017-02-19 15:00:00
868.4,2017-02-19 16:00:00
921.4,2017-02-19 17:00:00
979.2,2017-02-19 18:00:00
939.9,2017-02-19 19:00:00
918.6,2017-02-19 20:00:00
865.4,2017-02-19 21:00:00
799.6,2017-02-19 22:00:00
756.5,2017-02-19 23:00:00
