Load,Time Stamp
668.8,2017-04-30 00:00:00
638.2,2017-04-30 01:00:00
614.8,2017-04-30 02:00:00
603.1,2017-04-30 03:00:00
608.3,2017-04-30 04:00:00
621.7,2017-04-30 05:00:00
654.0,2017-04-30 06:00:00
699.8,2017-04-30 07:00:00
767.3,2017-04-30 08:00:00
822.6,2017-04-30 09:00:00
847.1,2017-04-30 10:00:00
855.4,2017-04-30 11:00:00
842.4,2017-04-30 12:00:00
835.7,2017-04-30 13:00:00
830.6,2017-04-30 14:00:00
826.7,2017-04-30 15:00:00
826.2,2017-04-30 16:00:00
850.7,2017-04-30 17:00:00
869.6,2017-04-30 18:00:00
873.5,2017-04-30 19:00:00
905.9,2017-04-30 20:00:00
855.8,2017-04-30 21:00:00
791.3,2017-04-30 22:00:00
717.1,2017-04-30 23:00:00
