Load,Time Stamp
883.1,2017-08-19 00:00:00
851.9,2017-08-19 01:00:00
815.7,2017-08-19 02:00:00
796.7,2017-08-19 03:00:00
777.8,2017-08-19 04:00:00
782.5,2017-08-19 05:00:00
791.6,2017-08-19 06:00:00
856.5,2017-08-19 07:00:00
944.6,2017-08-19 08:00:00
1007.9,2017-08-19 09:00:00
1045.9,2017-08-19 10:00:00
1055.2,2017-08-19 11:00:00
1056.8,2017-08-19 12:00:00
1051.6,2017-08-19 13:00:00
1054.7,2017-08-19 14:00:00
1056.8,2017-08-19 15:00:00
1071.4,2017-08-19 16:00:00
1089.8,2017-08-19 17:00:00
1065.2,2017-08-19 18:00:00
1034.5,2017-08-19 19:00:00
1047.5,2017-08-19 20:00:00
1001.3,2017-08-19 21:00:00
952.3,2017-08-19 22:00:00
867.3,2017-08-19 23:00:00
