Load,Time Stamp
663.6,2017-04-18 00:00:00
635.3,2017-04-18 01:00:00
619.0,2017-04-18 02:00:00
622.8,2017-04-18 03:00:00
641.8,2017-04-18 04:00:00
698.2,2017-04-18 05:00:00
782.4,2017-04-18 06:00:00
847.7,2017-04-18 07:00:00
858.6,2017-04-18 08:00:00
845.7,2017-04-18 09:00:00
848.9,2017-04-18 10:00:00
843.7,2017-04-18 11:00:00
840.2,2017-04-18 12:00:00
826.0,2017-04-18 13:00:00
809.4,2017-04-18 14:00:00
803.2,2017-04-18 15:00:00
812.2,2017-04-18 16:00:00
824.4,2017-04-18 17:00:00
828.4,2017-04-18 18:00:00
835.3,2017-04-18 19:00:00
869.3,2017-04-18 20:00:00
834.5,2017-04-18 21:00:00
784.6,2017-04-18 22:00:00
716.0,2017-04-18 23:00:00
